ra_obj,dec_obj,sun_dist,geo_dist,dist_ctr,phase,vmag,match,ra,dec,filefracday,field,ccdid,qid,rcid,fid,filtercode,pid,nid,expid,itid,imgtypecode,obsdate,obsjd,id
171.27178,-27.888242,5.3439,4.454,0.4442,5.3462,16.02,1,170.94728,-27.55031,20180402280081,268,2,3,6,1,zg,456280090615,456,45628009,1,o,2018-04-02 06:43:20,2458210.7800926,0
170.729762,-27.467809,5.3436,4.4648,0.2016,5.6252,16.04,1,170.94366,-27.536613,20180407259456,268,2,3,6,1,zg,461259460615,461,46125946,1,o,2018-04-07 06:13:38,2458215.7594676,1
169.317879,-25.871746,5.3424,4.5491,0.473,7.1899,16.17,1,168.87778,-25.614353,20180424166817,268,7,3,26,1,zg,478167222615,478,47816722,1,o,2018-04-24 04:00:48.466,2458232.6672222,2
169.315174,-25.867558,5.3424,4.5494,0.4666,7.1946,16.17,1,168.88138,-25.613361,20180424209826,268,7,3,26,2,zr,478209832615,478,47820983,1,o,2018-04-24 05:02:10.674,2458232.709838,3
169.149984,-25.576144,5.3422,4.5712,0.2501,7.5072,16.2,1,168.87747,-25.623625,20180427166968,268,7,3,26,1,zg,481167532615,481,48116753,1,o,2018-04-27 04:01:15.399,2458235.6675347,4
169.147223,-25.571149,5.3422,4.5716,0.2444,7.5127,16.2,1,168.88234,-25.624151,20180427218009,268,7,3,26,1,zg,481218222615,481,48121822,1,o,2018-04-27 05:14:15.416,2458235.7182292,5
168.812146,-24.697803,5.3416,4.6485,0.0913,8.4369,16.28,1,168.88734,-24.758923,20180506148935,268,7,2,25,2,zr,490149912515,490,49014991,1,o,2018-05-06 03:35:53.557,2458244.649919,6
168.811076,-24.693923,5.3416,4.6489,0.0986,8.441,16.28,1,168.89174,-24.760525,20180506190174,268,7,2,25,1,zg,490190192515,490,49019019,1,o,2018-05-06 04:33:53.123,2458244.6901968,7
168.754988,-24.407341,5.3414,4.6782,0.3634,8.734,16.31,1,168.89258,-24.74914,20180509188241,268,7,2,25,1,zg,493188352515,493,49318835,1,o,2018-05-09 04:31:14.335,2458247.6883565,8
168.754597,-24.405138,5.3414,4.6784,0.3659,8.7362,16.31,1,168.89232,-24.749628,20180509211539,268,7,2,25,2,zr,493211532515,493,49321153,1,o,2018-05-09 05:04:37.492,2458247.7115394,9
168.816781,-23.32634,5.3405,4.8101,0.3572,9.7582,16.43,1,168.90611,-23.674824,20180521167454,268,11,3,42,1,zg,505167964215,505,50516796,1,o,2018-05-21 04:01:52.144,2458259.667963,10
204.290093,-27.804934,5.2981,4.5775,0.2687,8.3315,16.23,1,204.18907,-27.55245,20190611191516,273,4,4,15,1,zg,891191671515,891,89119167,1,o,2019-06-11 04:36:01.480,2458645.6916782,11
204.195389,-27.448904,5.2975,4.6213,0.1,8.787,16.27,1,204.18053,-27.5489,20190615188275,273,4,4,15,1,zg,895188851515,895,89518885,1,o,2019-06-15 04:31:57.641,2458649.6888542,12
204.194548,-27.445243,5.2975,4.6218,0.1062,8.7917,16.27,1,204.17265,-27.550518,20190615230590,273,4,4,15,2,zr,895230591515,895,89523059,1,o,2019-06-15 05:32:03.709,2458649.7305903,13
204.149928,-26.943187,5.2967,4.6919,0.2239,9.3988,16.34,1,204.21103,-26.726719,20190621170729,273,4,1,12,2,zr,901170891215,901,90117089,1,o,2019-06-21 04:06:05.788,2458655.6708912,14
204.149882,-26.938264,5.2967,4.6926,0.21,9.4046,16.34,1,204.2015,-26.73405,20190621230752,273,4,1,12,1,zg,901230941215,901,90123094,1,o,2019-06-21 05:32:34.554,2458655.7309491,15
204.242846,-26.397371,5.2957,4.7816,0.3218,10.0008,16.41,1,204.2058,-26.718168,20190628192014,273,4,1,12,1,zg,908192011215,908,90819201,1,o,2019-06-28 04:36:30.599,2458662.6920139,16
204.489766,-25.912415,5.2947,4.8766,0.3722,10.4672,16.47,1,204.22926,-25.624393,20190705170880,273,8,4,31,2,zr,915171043115,915,91517104,1,o,2019-07-05 04:06:18.823,2458669.6710417,17
204.490593,-25.911171,5.2947,4.8769,0.3707,10.4683,16.47,1,204.22696,-25.627337,20190705190000,273,8,4,31,1,zg,915190003115,915,91519000,1,o,2019-07-05 04:33:36.809,2458669.69,18
204.642119,-25.722861,5.2943,4.9189,0.3847,10.6263,16.5,1,204.2292,-25.626377,20190708171377,273,8,4,31,1,zg,918171383115,918,91817138,1,o,2019-07-08 04:06:48.200,2458672.6713889,19
204.643085,-25.721731,5.2943,4.9192,0.3863,10.6273,16.5,1,204.226,-25.633953,20190708189676,273,8,4,31,2,zr,918189673115,918,91818967,1,o,2019-07-08 04:33:08.927,2458672.6896759,20
250.82984,-27.433888,5.2535,4.6846,0.2745,9.5029,16.32,1,251.10085,-27.567284,20200402479931,279,2,3,6,1,zg,1187480050615,1187,118748005,1,o,2020-04-02 11:31:18.045,2458941.9800579,21
250.828854,-27.432723,5.2535,4.6839,0.2814,9.4987,16.32,1,251.10844,-27.566486,20200402524074,279,2,3,6,2,zr,1187524490615,1187,118752449,1,o,2020-04-02 12:35:16.031,2458942.0244907,22
249.210946,-26.500606,5.2494,4.3795,0.2542,6.0621,15.99,1,249.03055,-26.697756,20200428375903,279,3,2,9,2,zr,1213376530915,1213,121337653,1,o,2020-04-28 09:02:13.305,2458967.8765394,23
249.206534,-26.49867,5.2494,4.3792,0.2489,6.0549,15.99,1,249.03581,-26.696058,20200428418275,279,3,2,9,1,zg,1213418430915,1213,121341843,1,o,2020-04-28 10:02:33.503,2458967.9184375,24
248.783068,-26.308901,5.2487,4.3455,0.4468,5.366,15.93,1,249.0349,-26.695374,20200502375845,279,3,2,9,2,zr,1217376330915,1217,121737633,1,o,2020-05-02 09:01:55.975,2458971.876331,25
246.763123,-25.426109,5.2462,4.2527,0.2643,2.3104,15.66,1,246.98662,-25.59769,20200518333935,279,8,3,30,2,zr,1233334063015,1233,123333406,1,o,2020-05-18 08:01:03.246,2458987.8340625,26
246.753979,-25.42217,5.2462,4.2525,0.202,2.2974,15.66,1,246.83565,-25.61107,20200518398831,278,5,4,19,1,zg,1233398841915,1233,123339884,1,o,2020-05-18 09:34:20.289,2458987.8988426,27
246.753847,-25.422113,5.2462,4.2525,0.278,2.2972,15.66,1,246.98755,-25.604004,20200518399780,279,8,3,30,1,zg,1233399783015,1233,123339978,1,o,2020-05-18 09:35:41.232,2458987.8997801,28
245.92917,-25.054526,5.2453,4.237,0.2959,1.1615,15.54,1,245.8631,-24.765373,20200524295139,278,5,2,17,2,zr,1239295131715,1239,123929513,1,o,2020-05-24 07:05:00.960,2458993.7951389,29
245.504498,-24.861101,5.2448,4.2332,0.3436,0.7131,15.49,1,245.86835,-24.767393,20200527292477,278,5,2,17,2,zr,1242292701715,1242,124229270,1,o,2020-05-27 07:01:30.775,2458996.7927083,30
245.501228,-24.859636,5.2448,4.2332,0.3461,0.7107,15.49,1,245.86807,-24.76622,20200527315231,278,5,2,17,1,zg,1242315241715,1242,124231524,1,o,2020-05-27 07:33:57.065,2458996.8152431,31
245.076361,-24.662435,5.2443,4.2321,0.3046,0.6887,15.49,1,244.77034,-24.787638,20200530316111,278,6,1,20,2,zr,1245316112015,1245,124531611,1,o,2020-05-30 07:35:12.352,2458999.8161111,32
245.064395,-24.656919,5.2443,4.2321,0.2977,0.6965,15.49,1,244.77046,-24.789148,20200530398947,278,6,1,20,1,zg,1245398982015,1245,124539898,1,o,2020-05-30 09:34:32.330,2458999.8989815,33
243.430735,-23.851485,5.2424,4.255,0.3659,2.8724,15.71,1,243.81142,-23.74061,20200611334838,278,10,3,38,2,zr,1257334833815,1257,125733483,1,o,2020-06-11 08:02:10.297,2459011.834838,34
242.923709,-23.580908,5.2418,4.2719,0.225,3.6589,15.77,1,242.73898,-23.72998,20200615315174,278,11,4,43,2,zr,1261315174315,1261,126131517,1,o,2020-06-15 07:33:51.770,2459015.8151736,35
242.55713,-23.37676,5.2413,4.2877,0.3943,4.2443,15.82,1,242.73611,-23.736164,20200618336030,278,11,4,43,1,zg,1264336034315,1264,126433603,1,o,2020-06-18 08:03:53.219,2459018.8360301,36
241.89518,-22.983803,5.2404,4.326,0.1443,5.3461,15.91,1,241.81679,-22.859343,20200624245255,278,11,2,41,2,zr,1270245304115,1270,127024530,1,o,2020-06-24 05:53:14.699,2459024.7453009,37
241.892142,-22.981963,5.2404,4.3262,0.1446,5.3512,15.91,1,241.8123,-22.858,20200624273310,278,11,2,41,1,zg,1270273314115,1270,127027331,1,o,2020-06-24 06:33:34.852,2459024.7733102,38
241.592367,-22.790193,5.2399,4.3487,0.2114,5.8756,15.96,1,241.80962,-22.858389,20200627226690,278,11,2,41,1,zg,1273226704115,1273,127322670,1,o,2020-06-27 05:26:27.128,2459027.7267014,39
241.589807,-22.788561,5.2399,4.3489,0.2168,5.8801,15.96,1,241.81291,-22.857466,20200627251910,278,11,2,41,2,zr,1273252064115,1273,127325206,1,o,2020-06-27 06:02:58.957,2459027.7520602,40
240.819485,-22.229887,5.2385,4.4309,0.4391,7.3522,16.08,1,240.7419,-21.797419,20200706271296,278,16,4,63,2,zr,1282271556315,1282,128227155,1,o,2020-07-06 06:31:02.724,2459036.7715509,41
240.622049,-22.060672,5.238,4.4611,0.2948,7.7795,16.12,1,240.7558,-21.793972,20200709170081,278,16,4,63,1,zg,1285170246315,1285,128517024,1,o,2020-07-09 04:05:09.718,2459039.6702431,42
240.616654,-22.056027,5.238,4.4619,0.2882,7.7913,16.12,1,240.75273,-21.797653,20200709250891,278,16,4,63,2,zr,1285251036315,1285,128525103,1,o,2020-07-09 06:01:29.078,2459039.7510301,43
240.389163,-21.834499,5.2374,4.5059,0.3271,8.3356,16.17,1,240.7394,-21.799204,20200713209132,278,16,4,63,1,zg,1289209276315,1289,128920927,1,o,2020-07-13 05:01:21.762,2459043.7092708,44
240.386902,-21.832211,5.2374,4.5064,0.3295,8.3412,16.17,1,240.74017,-21.800554,20200713250671,278,16,4,63,2,zr,1289250996315,1289,128925099,1,o,2020-07-13 06:01:26.532,2459043.7509954,45
282.643362,-14.216686,5.1973,5.0283,0.4708,11.0708,16.53,1,282.35785,-14.598247,20210406463449,334,15,3,58,1,zg,1556463445815,1556,155646344,1,o,2021-04-06 11:07:22.424,2459310.9634491,46
282.644961,-14.214929,5.1973,5.0279,0.4695,11.0705,16.53,1,282.35907,-14.594681,20210406489340,334,15,3,58,2,zr,1556489345815,1556,155648934,1,o,2021-04-06 11:44:39.739,2459310.9893403,47
282.821156,-14.011893,5.1969,4.9813,0.5034,11.0304,16.5,1,283.25177,-13.731692,20210409458333,334,15,1,56,2,zr,1559458345615,1559,155945834,1,o,2021-04-09 11:00:01.367,2459313.9583449,48
282.823295,-14.009104,5.1969,4.9806,0.5017,11.0296,16.5,1,283.2515,-13.72853,20210409499213,334,15,1,56,1,zg,1559499225615,1559,155949922,1,o,2021-04-09 11:58:53.068,2459313.9992245,49
283.013998,-13.738505,5.1963,4.9192,0.2282,10.9363,16.47,1,283.24887,-13.730969,20210413440208,334,15,1,56,2,zr,1563440205615,1563,156344020,1,o,2021-04-13 10:33:54.275,2459317.9402083,50
283.126553,-13.530551,5.1959,4.8727,0.4094,10.8335,16.45,1,283.0414,-13.129989,20210416463102,384,1,3,2,2,zr,1566463110215,1566,156646311,1,o,2021-04-16 11:06:53.178,2459320.9631134,51
283.157772,-13.46059,5.1958,4.8571,0.278,10.7927,16.44,1,283.24792,-13.724792,20210417479792,334,15,1,56,2,zr,1567479895615,1567,156747989,1,o,2021-04-17 11:31:03.709,2459321.9798958,52
283.20948,-13.323063,5.1955,4.8268,0.4081,10.7037,16.42,1,283.26108,-13.728446,20210419479282,334,15,1,56,1,zg,1569479285615,1569,156947928,1,o,2021-04-19 11:30:10.249,2459323.9792824,53
283.20952,-13.322927,5.1955,4.8268,0.4052,10.7036,16.42,1,283.25214,-13.726379,20210419481215,334,15,1,56,2,zr,1569481265615,1569,156948126,1,o,2021-04-19 11:33:01.362,2459323.9812616,54
283.230507,-13.25419,5.1953,4.8117,0.2162,10.6545,16.41,1,283.04645,-13.133484,20210420481088,384,1,3,2,1,zg,1570481300215,1570,157048130,1,o,2021-04-20 11:33:05.228,2459324.9813079,55
283.286588,-12.914325,5.1947,4.7384,0.3227,10.3669,16.36,1,283.0419,-13.132299,20210425439884,384,1,3,2,2,zr,1575439880215,1575,157543988,1,o,2021-04-25 10:33:26.578,2459329.9398843,56
283.229151,-12.439765,5.1937,4.6395,0.2482,9.8357,16.29,1,283.0427,-12.271318,20210502434606,384,1,2,1,1,zg,1582434710115,1582,158243471,1,o,2021-05-02 10:25:59.786,2459336.9347106,57
283.228245,-12.437053,5.1937,4.639,0.2464,9.8321,16.29,1,283.04507,-12.267829,20210502475104,384,1,2,1,2,zr,1582475110115,1582,158247511,1,o,2021-05-02 11:24:10.689,2459336.9751157,58
283.155856,-12.239654,5.1933,4.5991,0.1113,9.5642,16.26,1,283.04596,-12.269574,20210505423322,384,1,2,1,1,zg,1585423330115,1585,158542333,1,o,2021-05-05 10:09:36.640,2459339.9233333,59
283.154608,-12.237077,5.1933,4.5986,0.1165,9.5604,16.26,1,283.03955,-12.267956,20210505462106,384,1,2,1,2,zr,1585462110115,1585,158546211,1,o,2021-05-05 11:05:27.091,2459339.9621181,60
283.089871,-12.105753,5.193,4.5726,0.176,9.3659,16.24,1,283.0405,-12.275256,20210507440764,384,1,2,1,2,zr,1587440760115,1587,158744076,1,o,2021-05-07 10:34:42.689,2459341.9407639,61
283.089034,-12.10433,5.193,4.5723,0.1759,9.3637,16.24,1,283.04202,-12.274338,20210507462315,384,1,2,1,1,zg,1587462320115,1587,158746232,1,o,2021-05-07 11:05:45.157,2459341.9623264,62
282.967527,-11.908647,5.1926,4.5343,0.3649,9.0494,16.2,1,283.04343,-12.266132,20210510441273,384,1,2,1,1,zg,1590441270115,1590,159044127,1,o,2021-05-10 10:35:27.077,2459344.9412731,63
282.76146,-11.65173,5.1921,4.486,0.5075,8.5911,16.15,1,283.0343,-11.220874,20210514419132,384,5,3,18,2,zr,1594419131815,1594,159441913,1,o,2021-05-14 10:03:33.928,2459348.9191319,64
282.760122,-11.650328,5.1921,4.4857,0.5101,8.5884,16.15,1,283.04013,-11.220822,20210514441111,384,5,3,18,1,zg,1594441111815,1594,159444111,1,o,2021-05-14 10:35:12.482,2459348.9411111,65
282.436968,-11.339808,5.1914,4.4298,0.4208,7.9616,16.09,1,282.02332,-11.228489,20210519377350,384,6,4,23,1,zg,1599377342315,1599,159937734,1,o,2021-05-19 09:03:23.869,2459353.8773495,66
282.205884,-11.156296,5.191,4.3983,0.1935,7.5522,16.06,1,282.01804,-11.215425,20210522376435,384,6,4,23,2,zr,1602376432315,1602,160237643,1,o,2021-05-22 09:02:04.434,2459356.8764352,67
282.200588,-11.152501,5.191,4.3976,0.1877,7.5432,16.05,1,282.01926,-11.212611,20210522439306,384,6,4,23,1,zg,1602439312315,1602,160243931,1,o,2021-05-22 10:32:37.580,2459356.9393171,68
281.947955,-10.975803,5.1906,4.3685,0.2667,7.1203,16.02,1,282.02014,-11.233342,20210525397697,384,6,4,23,2,zr,1605397712315,1605,160539771,1,o,2021-05-25 09:32:43.310,2459359.8977199,69
281.471317,-10.688786,5.19,4.3239,0.4532,6.3727,15.95,1,281.14856,-10.365288,20210530377986,384,6,2,21,1,zg,1610377982115,1610,161037798,1,o,2021-05-30 09:04:18.210,2459364.8779861,70
281.466933,-10.686439,5.19,4.3235,0.4516,6.3661,15.95,1,281.14563,-10.363793,20210530419769,384,6,2,21,2,zr,1610419782115,1610,161041978,1,o,2021-05-30 10:04:29.156,2459364.9197801,71
281.153235,-10.521804,5.1896,4.2998,0.1556,5.903,15.91,1,281.151,-10.366425,20210602396273,384,6,2,21,2,zr,1613396302115,1613,161339630,1,o,2021-06-02 09:30:41.342,2459367.8963079,72
281.150714,-10.520578,5.1896,4.2996,0.1573,5.8994,15.91,1,281.14713,-10.3635025,20210602418808,384,6,2,21,1,zg,1613418842115,1613,161341884,1,o,2021-06-02 10:03:08.793,2459367.9188426,73
280.931494,-10.41436,5.1893,4.285,0.2186,5.5876,15.88,1,281.14807,-10.36614,20210604394907,384,6,2,21,1,zg,1615394942115,1615,161539494,1,o,2021-06-04 09:28:43.595,2459369.8949421,74
280.928613,-10.413043,5.1893,4.2849,0.2231,5.5836,15.88,1,281.15005,-10.365415,20210604419734,384,6,2,21,2,zr,1615419742115,1615,161541974,1,o,2021-06-04 10:04:26.656,2459369.9197454,75
280.34183,-10.157336,5.1887,4.2528,0.2829,4.796,15.82,1,280.1415,-10.360345,20210609394074,384,7,1,24,1,zg,1620394072415,1620,162039407,1,o,2021-06-09 09:27:28.885,2459374.8940741,76
280.338504,-10.156019,5.1887,4.2526,0.2777,4.7917,15.82,1,280.1458,-10.35909,20210609420556,384,7,1,24,2,zr,1620420552415,1620,162042055,1,o,2021-06-09 10:05:36.992,2459374.9205556,77
280.096419,-10.060575,5.1884,4.2419,0.3073,4.4877,15.79,1,280.14398,-10.364515,20210611371100,384,7,1,24,1,zg,1622371202415,1622,162237120,1,o,2021-06-11 08:54:32.795,2459376.8712037,78
279.843845,-9.966321,5.1882,4.232,0.4875,4.1852,15.77,1,280.13867,-10.358342,20210613357049,384,7,1,24,1,zg,1624357042415,1624,162435704,1,o,2021-06-13 08:34:09.813,2459378.8570486,79
279.838904,-9.964569,5.1881,4.2318,0.5008,4.1795,15.77,1,280.15143,-10.360048,20210613394560,384,7,1,24,2,zr,1624394562415,1624,162439456,1,o,2021-06-13 09:28:10.468,2459378.8945602,80
279.053558,-9.701101,5.1874,4.209,0.4448,3.3619,15.7,1,279.2707,-9.311668,20210619335833,384,11,3,42,2,zr,1630335844215,1630,163033584,1,o,2021-06-19 08:03:38.085,2459384.8358449,81
278.781916,-9.618928,5.1871,4.2036,0.2592,3.1366,15.68,1,278.52878,-9.549549,20210621333183,1429,3,4,11,1,zg,1632333181115,1632,163233318,1,o,2021-06-21 07:59:47.722,2459386.8331829,82
278.781849,-9.618909,5.1871,4.2036,0.2591,3.1365,15.68,1,278.52887,-9.549516,20210621333646,1429,3,4,11,1,zg,1632333651115,1632,163233365,1,o,2021-06-21 08:00:28.498,2459386.8336574,83
278.106029,-9.431437,5.1865,4.1952,0.2004,2.763,15.64,1,278.26184,-9.303128,20210626232928,384,12,4,47,1,zg,1637232924715,1637,163723292,1,o,2021-06-26 05:35:25.991,2459391.7329282,84
278.094464,-9.428503,5.1865,4.1951,0.2104,2.7594,15.64,1,278.26175,-9.298245,20210626314491,384,12,4,47,2,zr,1637314494715,1637,163731449,1,o,2021-06-26 07:32:52.707,2459391.8144907,85
277.81607,-9.357963,5.1862,4.1938,0.4325,2.7038,15.64,1,277.38214,-9.296997,20210628315370,384,12,3,46,1,zg,1639315374615,1639,163931537,1,o,2021-06-28 07:34:08.750,2459393.8153704,86
277.802149,-9.35459,5.1862,4.1937,0.4151,2.7027,15.64,1,277.385,-9.30073,20210628413090,384,12,3,46,2,zr,1639413244615,1639,163941324,1,o,2021-06-28 09:55:04.878,2459393.9132407,87
277.527397,-9.288589,5.186,4.1936,0.1313,2.7125,15.64,1,277.39453,-9.296176,20210630386829,384,12,3,46,1,zg,1641386864615,1641,164138686,1,o,2021-06-30 09:17:05.256,2459395.8868634,88
276.988463,-9.168598,5.1855,4.1966,0.1953,2.9039,15.66,1,276.84766,-9.306043,20210704274954,383,9,4,35,1,zg,1645274963515,1645,164527496,1,o,2021-07-04 06:35:57.327,2459399.7749653,89
276.985398,-9.167967,5.1855,4.1967,0.4285,2.9056,15.66,1,277.40002,-9.295294,20210704296690,384,12,3,46,1,zg,1645296704615,1645,164529670,1,o,2021-07-04 07:07:15.247,2459399.7967014,90
276.98272,-9.167414,5.1855,4.1967,0.1883,2.9071,15.66,1,276.8527,-9.305509,20210704315683,383,9,4,35,2,zr,1645315683515,1645,164531568,1,o,2021-07-04 07:34:35.911,2459399.8156829,91
276.97947,-9.166742,5.1855,4.1967,0.4259,2.9089,15.66,1,277.3912,-9.294241,20210704338727,384,12,3,46,2,zr,1645338724615,1645,164533872,1,o,2021-07-04 08:07:47.030,2459399.8387269,92
276.701955,-9.109831,5.1852,4.2001,0.2416,3.0875,15.67,1,276.84546,-9.305874,20210706358310,383,9,4,35,1,zg,1647358313515,1647,164735831,1,o,2021-07-06 08:35:59.063,2459401.8583102,93
276.435756,-9.058147,5.185,4.2044,0.4716,3.2998,15.69,1,276.84192,-9.30685,20210708316273,383,9,4,35,2,zr,1649316273515,1649,164931627,1,o,2021-07-08 07:35:26.678,2459403.8162731,94
276.169989,-9.009384,5.1847,4.21,0.3566,3.5453,15.71,1,275.97815,-9.311891,20210710295498,383,9,3,34,1,zg,1651295503415,1651,165129550,1,o,2021-07-10 07:05:32.610,2459405.7955093,95
275.911195,-8.964582,5.1845,4.2166,0.3538,3.8113,15.73,1,275.96545,-9.314605,20210712253472,383,9,3,34,1,zg,1653253473415,1653,165325347,1,o,2021-07-12 06:05:00.661,2459407.7534722,96
275.90552,-8.963653,5.1845,4.2167,0.3582,3.8174,15.73,1,275.97815,-9.314955,20210712295775,383,9,3,34,2,zr,1653295773415,1653,165329577,1,o,2021-07-12 07:05:55.476,2459407.7957755,97
275.654503,-8.922777,5.1842,4.2243,0.4981,4.0972,15.76,1,275.9665,-9.314451,20210714231192,383,9,3,34,1,zg,1655231213415,1655,165523121,1,o,2021-07-14 05:32:57.283,2459409.7312153,98
275.648849,-8.921909,5.1842,4.2245,0.5076,4.1037,15.76,1,275.97693,-9.313019,20210714274190,383,9,3,34,2,zr,1655274213415,1655,165527421,1,o,2021-07-14 06:34:52.091,2459409.774213,99
275.397687,-8.883602,5.184,4.2333,0.5986,4.4021,15.78,1,274.97446,-9.312494,20210716252477,383,10,4,39,2,zr,1657252483915,1657,165725248,1,o,2021-07-16 06:03:35.214,2459411.7524884,100
275.392011,-8.882785,5.184,4.2336,0.5975,4.409,15.78,1,274.97153,-9.3127165,20210716296655,383,10,4,39,1,zg,1657296653915,1657,165729665,1,o,2021-07-16 07:07:11.896,2459411.7966551,101
275.026587,-8.831697,5.1836,4.2489,0.3886,4.8715,15.82,1,274.96393,-8.448259,20210719268634,383,10,1,36,1,zg,1660268643615,1660,166026864,1,o,2021-07-19 06:26:51.081,2459414.7686458,102
275.025891,-8.831607,5.1836,4.2489,0.3918,4.8724,15.82,1,274.969,-8.444053,20210719274259,383,10,1,36,2,zr,1660274283615,1660,166027428,1,o,2021-07-19 06:34:58.373,2459414.7742824,103
274.561865,-8.774865,5.1831,4.2731,0.5201,5.5018,15.87,1,274.97098,-8.447942,20210723251690,383,10,1,36,2,zr,1664251703615,1664,166425170,1,o,2021-07-23 06:02:27.341,2459418.7517014,104
274.020156,-8.721258,5.1825,4.3095,0.2808,6.2934,15.94,1,274.07736,-8.446375,20210728296852,383,10,2,37,2,zr,1669296863715,1669,166929686,1,o,2021-07-28 07:07:29.583,2459423.7968634,105
274.018174,-8.72109,5.1825,4.3097,0.2816,6.2964,15.94,1,274.08493,-8.447577,20210728315845,383,10,2,37,1,zg,1669315853715,1669,166931585,1,o,2021-07-28 07:34:50.298,2459423.8158565,106
273.824247,-8.705669,5.1822,4.3255,0.3631,6.596,15.96,1,274.08414,-8.449463,20210730270405,383,10,2,37,1,zg,1671270403715,1671,167127040,1,o,2021-07-30 06:29:23.845,2459425.7704051,107
273.375049,-8.67916,5.1816,4.3695,0.3733,7.3297,16.02,1,273.08157,-8.444594,20210804231042,383,11,1,40,2,zr,1676231054015,1676,167623105,1,o,2021-08-04 05:32:43.845,2459430.7310532,108
273.371351,-8.679003,5.1816,4.3699,0.363,7.3359,16.03,1,273.08936,-8.446927,20210804273611,383,11,1,40,1,zg,1676273634015,1676,167627363,1,o,2021-08-04 06:34:02.181,2459430.7736343,109
272.991626,-8.669639,5.181,4.419,0.2434,8.0169,16.09,1,273.0934,-8.448116,20210809207998,383,11,1,40,1,zg,1681208004015,1681,168120800,1,o,2021-08-09 04:59:32.409,2459435.7080093,110
272.795056,-8.671463,5.1806,4.4513,0.3835,8.404,16.12,1,273.09296,-8.42606,20210812212083,383,11,1,40,1,zg,1684212084015,1684,168421208,1,o,2021-08-12 05:05:24.610,2459438.7120833,111
272.680558,-8.675523,5.1804,4.4736,0.4737,8.6464,16.15,1,273.09702,-8.44161,20210814191238,383,11,1,40,1,zg,1686191254015,1686,168619125,1,o,2021-08-14 04:35:24.119,2459440.69125,112
272.679386,-8.675575,5.1804,4.4738,0.4731,8.6489,16.15,1,273.09515,-8.441586,20210814211562,383,11,1,40,2,zr,1686211564015,1686,168621156,1,o,2021-08-14 05:04:39.537,2459440.7115625,113
272.530118,-8.685664,5.18,4.5085,0.3957,8.9941,16.18,1,272.21683,-8.439631,20210817189676,383,11,2,41,1,zg,1689189674115,1689,168918967,1,o,2021-08-17 04:33:08.735,2459443.6896759,114
272.525931,-8.686014,5.18,4.5096,0.3958,9.0041,16.18,1,272.20746,-8.446278,20210817276852,383,11,2,41,2,zr,1689276864115,1689,168927686,1,o,2021-08-17 06:38:41.464,2459443.7768634,115
272.404739,-8.700656,5.1797,4.546,0.3251,9.3261,16.21,1,272.21515,-8.435223,20210820271042,383,11,2,41,1,zg,1692271044115,1692,169227104,1,o,2021-08-20 06:30:18.950,2459446.7710417,116
272.342911,-8.712021,5.1794,4.5698,0.3009,9.5171,16.24,1,272.2167,-8.438375,20210822168634,383,11,2,41,1,zg,1694169154115,1694,169416915,1,o,2021-08-22 04:03:35.378,2459448.6691551,117
272.340869,-8.712418,5.1794,4.5706,0.3013,9.5234,16.24,1,272.21542,-8.437963,20210822232315,383,11,2,41,2,zr,1694232314115,1694,169423231,1,o,2021-08-22 05:34:32.919,2459448.7323148,118
272.287203,-8.726323,5.1792,4.5968,0.2896,9.7176,16.26,1,272.21255,-8.446449,20210824275590,383,11,2,41,2,zr,1696275594115,1696,169627559,1,o,2021-08-24 06:36:51.692,2459450.7755903,119
272.24854,-8.741153,5.179,4.6224,0.3039,9.8922,16.28,1,272.21118,-8.4396715,20210826234086,383,11,2,41,2,zr,1698234094115,1698,169823409,1,o,2021-08-26 05:37:06.844,2459452.7340972,120
272.247766,-8.741469,5.179,4.623,0.3,9.8959,16.28,1,272.21237,-8.443667,20210826275255,383,11,2,41,1,zg,1698275264115,1698,169827526,1,o,2021-08-26 06:36:23.402,2459452.7752662,121
272.222035,-8.757458,5.1787,4.6488,0.316,10.0572,16.3,1,272.21393,-8.441741,20210828209931,383,11,2,41,1,zg,1700209954115,1700,170020995,1,o,2021-08-28 05:02:20.144,2459454.7099537,122
272.221027,-8.758141,5.1787,4.6499,0.3082,10.064,16.3,1,272.20453,-8.450482,20210828291921,383,11,2,41,2,zr,1700291924115,1700,170029192,1,o,2021-08-28 07:00:22.702,2459454.7919213,123
272.205861,-8.784533,5.1784,4.6897,0.3452,10.286,16.33,1,272.21356,-8.439556,20210831210602,383,11,2,41,1,zg,1703210604115,1703,170321060,1,o,2021-08-31 05:03:16.732,2459457.7106019,124
272.218915,-8.814034,5.178,4.7317,0.3743,10.4884,16.36,1,272.2111,-8.439964,20210903212778,383,11,2,41,2,zr,1706212784115,1706,170621278,1,o,2021-09-03 05:06:25.355,2459460.7127894,125
272.244074,-8.834977,5.1778,4.7603,0.3946,10.6094,16.38,1,272.20633,-8.442381,20210905229525,383,11,2,41,2,zr,1708229534115,1708,170822953,1,o,2021-09-05 05:30:32.389,2459462.729537,126
272.280503,-8.855631,5.1776,4.7879,0.42,10.7133,16.4,1,272.22232,-8.439716,20210907149826,383,11,2,41,1,zg,1710149834115,1710,171014983,1,o,2021-09-07 03:35:46.184,2459464.649838,127
