ra_obj,dec_obj,sun_dist,geo_dist,dist_ctr,phase,vmag,match,ra,dec,filefracday,field,ccdid,qid,rcid,fid,filtercode,pid,nid,expid,itid,imgtypecode,obsdate,obsjd,id
213.633134,7.353981,5.6476,5.022,0.5078,8.2573,17.07,1,213.269,6.997,20190225395000,477,14,3,54,1,zg,785395015415,785,78539501,1,o,2019-02-25 09:28:49.034,2458539.8950116,495
213.631955,7.354717,5.6476,5.0216,0.502,8.2548,17.07,1,213.272,7.002,20190225420428,477,14,3,54,3,zi,785420435415,785,78542043,1,o,2019-02-25 10:05:26.099,2458539.9204398,496
213.431171,7.473185,5.6462,4.9719,0.4129,7.855,17.03,1,213.280,7.858,20190301419144,477,14,2,53,2,zr,789419145315,789,78941914,1,o,2019-03-01 10:03:35.075,2458543.9191435,497
213.426314,7.475692,5.6462,4.9709,0.4073,7.8461,17.03,1,213.280,7.856,20190301501539,477,14,2,53,1,zg,789501555315,789,78950155,1,o,2019-03-01 12:02:14.419,2458544.0015509,498
213.18214,7.597048,5.6447,4.9251,0.2805,7.4197,16.99,1,213.278,7.861,20190305421412,477,14,2,53,3,zi,793421445315,793,79342144,1,o,2019-03-05 10:06:53.433,2458547.9214468,499
212.457005,7.88309,5.6414,4.8323,0.1775,6.3405,16.88,1,212.279,7.863,20190314398160,477,15,1,56,3,zi,802398175615,802,80239817,1,o,2019-03-14 09:33:22.091,2458556.8981713,500
212.363129,7.91472,5.641,4.8232,0.099,6.2143,16.87,1,212.276,7.867,20190315394595,477,15,1,56,2,zr,803394605615,803,80339460,1,o,2019-03-15 09:28:14.246,2458557.8946065,501
212.277964,7.942633,5.6407,4.8152,0.3834,6.1019,16.86,1,212.073,7.617,20190316278773,1523,5,2,17,2,zr,804278771715,804,80427877,1,o,2019-03-16 06:41:26.216,2458558.7787731,502
212.07652,8.005578,5.64,4.7979,0.4736,5.8439,16.84,1,211.865,8.430,20190318289375,529,4,3,14,1,zg,806289371415,806,80628937,1,o,2019-03-18 06:56:42.245,2458560.789375,503
212.076331,8.005635,5.64,4.7979,0.2452,5.8437,16.84,1,212.273,7.857,20190318291181,477,15,1,56,1,zg,806291185615,806,80629118,1,o,2019-03-18 06:59:18.340,2458560.7911806,504
212.075821,8.005788,5.64,4.7979,0.4749,5.8431,16.84,1,211.866,8.433,20190318296065,529,4,3,14,3,zi,806296061415,806,80629606,1,o,2019-03-18 07:06:20.763,2458560.7960648,505
212.067341,8.008313,5.6399,4.7972,0.2573,5.8325,16.84,1,212.279,7.859,20190318376840,477,15,1,56,2,zr,806376845615,806,80637684,1,o,2019-03-18 09:02:39.229,2458560.8768403,506
212.067198,8.008355,5.6399,4.7972,0.4663,5.8323,16.84,1,211.871,8.433,20190318378194,529,4,3,14,2,zr,806378191415,806,80637819,1,o,2019-03-18 09:04:36.741,2458560.8781944,507
211.956369,8.041204,5.6395,4.7885,0.3734,5.6951,16.82,1,212.284,7.856,20190319441227,477,15,1,56,3,zi,807441235615,807,80744123,1,o,2019-03-19 10:35:23.135,2458561.9412384,508
211.301861,8.214895,5.6373,4.7457,0.2217,4.9468,16.76,1,211.392,8.418,20190325294144,528,1,4,3,1,zg,813294180315,813,81329418,1,o,2019-03-25 07:03:38.542,2458567.7941898,509
211.299983,8.215342,5.6373,4.7456,0.225,4.9448,16.76,1,211.392,8.421,20190325309792,528,1,4,3,1,zg,813309800315,813,81330980,1,o,2019-03-25 07:26:07.342,2458567.8098032,510
211.292016,8.217225,5.6373,4.7452,0.2275,4.9364,16.76,1,211.393,8.422,20190325375451,528,1,4,3,2,zr,813375780315,813,81337578,1,o,2019-03-25 09:01:08.068,2458567.875787,511
211.291907,8.217251,5.6373,4.7452,0.2275,4.9363,16.76,1,211.393,8.422,20190325376678,528,1,4,3,2,zr,813376680315,813,81337668,1,o,2019-03-25 09:02:26.116,2458567.8766898,512
211.187709,8.241903,5.6369,4.7396,0.2682,4.8273,16.75,1,211.392,8.418,20190326253426,528,1,4,3,1,zg,814253420315,814,81425342,1,o,2019-03-26 06:04:56.479,2458568.7534259,513
211.185583,8.242395,5.6369,4.7395,0.4514,4.8251,16.75,1,211.404,7.846,20190326270880,477,15,2,57,1,zg,814270875715,814,81427087,1,o,2019-03-26 06:30:04.413,2458568.7708796,514
211.177636,8.244222,5.6369,4.7391,0.4536,4.8169,16.74,1,211.405,7.851,20190326335845,477,15,2,57,2,zr,814335845715,814,81433584,1,o,2019-03-26 08:03:37.526,2458568.8358449,515
211.17758,8.244235,5.6369,4.7391,0.2799,4.8169,16.74,1,211.395,8.424,20190326336296,528,1,4,3,2,zr,814336290315,814,81433629,1,o,2019-03-26 08:04:16.405,2458568.8362963,516
211.17496,8.244832,5.6369,4.7389,0.2954,4.8142,16.74,1,211.397,8.443,20190326357627,528,1,4,3,3,zi,814357630315,814,81435763,1,o,2019-03-26 08:35:00.129,2458568.8576389,517
211.174904,8.244845,5.6369,4.7389,0.4426,4.8141,16.74,1,211.409,7.868,20190326358079,477,15,2,57,3,zi,814358095715,814,81435809,1,o,2019-03-26 08:35:39.075,2458568.8580903,518
210.681874,8.351025,5.6354,4.7163,0.1804,4.3403,16.7,1,210.519,8.433,20190330335984,528,1,3,2,1,zg,818335980215,818,81833598,1,o,2019-03-30 08:03:49.371,2458572.8359838,519
210.681756,8.351048,5.6354,4.7163,0.1803,4.3402,16.7,1,210.519,8.433,20190330336887,528,1,3,2,1,zg,818336880215,818,81833688,1,o,2019-03-30 08:05:07.271,2458572.8368866,520
210.678882,8.351612,5.6354,4.7162,0.1753,4.3376,16.7,1,210.523,8.435,20190330358970,528,1,3,2,2,zr,818358960215,818,81835896,1,o,2019-03-30 08:36:55.597,2458572.8589699,521
210.678764,8.351635,5.6354,4.7162,0.1752,4.3375,16.7,1,210.523,8.435,20190330359873,528,1,3,2,2,zr,818359870215,818,81835987,1,o,2019-03-30 08:38:13.378,2458572.8598727,522
210.55171,8.376456,5.635,4.7112,0.063,4.2271,16.69,1,210.524,8.433,20190331349919,528,1,3,2,3,zi,819349910215,819,81934991,1,o,2019-03-31 08:23:53.471,2458573.849919,523
210.544631,8.377783,5.635,4.711,0.0624,4.2211,16.69,1,210.527,8.438,20190331403542,528,1,3,2,2,zr,819403570215,819,81940357,1,o,2019-03-31 09:41:09.886,2458573.9035764,524
210.42078,8.400986,5.6346,4.7065,0.1107,4.1186,16.68,1,210.523,8.445,20190401357083,528,1,3,2,1,zg,820357170215,820,82035717,1,o,2019-04-01 08:34:20.213,2458574.8571759,525
210.289724,8.424503,5.6342,4.7021,0.2317,4.0157,16.67,1,210.524,8.435,20190402353808,528,1,3,2,1,zg,821353810215,821,82135381,1,o,2019-04-02 08:29:30.278,2458575.8538194,526
210.284319,8.425432,5.6342,4.7019,0.2335,4.0116,16.67,1,210.520,8.436,20190402393819,528,1,3,2,2,zr,821393840215,821,82139384,1,o,2019-04-02 09:27:08.629,2458575.8938426,527
210.284069,8.425475,5.6342,4.7019,0.2337,4.0114,16.67,1,210.520,8.435,20190402395671,528,1,3,2,2,zr,821395690215,821,82139569,1,o,2019-04-02 09:29:48.631,2458575.8956944,528
209.611631,8.529994,5.6323,4.6844,0.1224,3.5863,16.63,1,209.523,8.445,20190407355903,528,2,4,7,2,zr,826355900715,826,82635590,1,o,2019-04-07 08:32:30.725,2458580.8559028,529
209.611504,8.530011,5.6323,4.6844,0.1219,3.5862,16.63,1,209.523,8.445,20190407356806,528,2,4,7,2,zr,826356800715,826,82635680,1,o,2019-04-07 08:33:48.659,2458580.8568056,530
209.60532,8.530833,5.6322,4.6842,0.115,3.5831,16.63,1,209.527,8.446,20190407400556,528,2,4,7,1,zg,826400560715,826,82640056,1,o,2019-04-07 09:36:49.573,2458580.9005671,531
209.605192,8.530849,5.6322,4.6842,0.1149,3.5831,16.63,1,209.527,8.446,20190407401470,528,2,4,7,1,zg,826401460715,826,82640146,1,o,2019-04-07 09:38:07.611,2458580.9014699,532
209.478398,8.547605,5.6319,4.6818,0.1194,3.5245,16.63,1,209.526,8.438,20190408315081,528,2,4,7,1,zg,827315080715,827,82731508,1,o,2019-04-08 07:33:43.422,2458581.815081,533
209.471622,8.548459,5.6319,4.6817,0.1235,3.5216,16.63,1,209.528,8.438,20190408362558,528,2,4,7,2,zr,827362710715,827,82736271,1,o,2019-04-08 08:42:19.384,2458581.8627199,534
209.469377,8.54874,5.6319,4.6817,0.1246,3.5206,16.63,1,209.528,8.438,20190408378461,528,2,4,7,3,zi,827378490715,827,82737849,1,o,2019-04-08 09:05:02.588,2458581.8784954,535
209.341953,8.56458,5.6315,4.6795,0.2261,3.4698,16.62,1,209.525,8.429,20190409290486,528,2,4,7,2,zr,828290480715,828,82829048,1,o,2019-04-09 06:58:18.474,2458582.7904861,536
209.333124,8.565627,5.6315,4.6794,0.2295,3.4665,16.62,1,209.523,8.433,20190409352164,528,2,4,7,1,zg,828352180715,828,82835218,1,o,2019-04-09 08:27:09.512,2458582.8521875,537
209.332771,8.565669,5.6315,4.6793,0.1599,3.4664,16.62,1,209.212,8.672,20190409354549,1523,11,4,43,1,zg,828354654315,828,82835465,1,o,2019-04-09 08:30:42.076,2458582.8546528,538
209.199878,8.58112,5.6311,4.6774,0.351,3.4222,16.62,1,209.527,8.444,20190410299167,528,2,4,7,2,zr,829299220715,829,82929922,1,o,2019-04-10 07:10:53.779,2458583.7992245,539
209.191496,8.582046,5.6311,4.6773,0.3601,3.4196,16.62,1,209.524,8.436,20190410357419,528,2,4,7,1,zg,829357440715,829,82935744,1,o,2019-04-10 08:34:43.381,2458583.8574421,540
209.191366,8.58206,5.6311,4.6773,0.3609,3.4196,16.62,1,209.525,8.436,20190410358345,528,2,4,7,1,zg,829358340715,829,82935834,1,o,2019-04-10 08:36:01.417,2458583.8583449,541
209.06461,8.595801,5.6307,4.6757,0.4395,3.3861,16.62,1,208.649,8.440,20190411255208,528,2,3,6,1,zg,830255260615,830,83025526,1,o,2019-04-11 06:07:35.631,2458584.7552662,542
209.056097,8.596685,5.6307,4.6756,0.4341,3.3841,16.62,1,208.647,8.440,20190411314155,528,2,3,6,2,zr,830314180615,830,83031418,1,o,2019-04-11 07:32:26.099,2458584.8141898,543
208.910494,8.611243,5.6303,4.6741,0.302,3.3561,16.61,1,208.652,8.451,20190412336655,528,2,3,6,2,zr,831336680615,831,83133668,1,o,2019-04-12 08:04:50.808,2458585.8366898,544
208.776842,8.623551,5.6299,4.673,0.2146,3.34,16.61,1,208.650,8.450,20190413272882,528,2,3,6,1,zg,832272880615,832,83227288,1,o,2019-04-13 06:32:57.857,2458586.7728819,545
208.6282,8.636025,5.6295,4.672,0.1969,3.3327,16.61,1,208.648,8.440,20190414308322,528,2,3,6,2,zr,833308320615,833,83330832,1,o,2019-04-14 07:23:59.417,2458587.8083218,546
208.624574,8.636309,5.6295,4.672,0.1975,3.3327,16.61,1,208.648,8.440,20190414333056,528,2,3,6,1,zg,833333070615,833,83333307,1,o,2019-04-14 07:59:38.105,2458587.8330787,547
208.623753,8.636373,5.6295,4.672,0.1963,3.3327,16.61,1,208.654,8.443,20190414338669,528,2,3,6,3,zi,833338680615,833,83333868,1,o,2019-04-14 08:07:42.025,2458587.8386806,548
208.494342,8.646173,5.6292,4.6715,0.1628,3.3359,16.61,1,208.332,8.676,20190415239699,1523,11,3,42,1,zg,834239694215,834,83423969,1,o,2019-04-15 05:45:10.796,2458588.7396991,549
208.483657,8.646937,5.6291,4.6714,0.2598,3.3365,16.61,1,208.651,8.447,20190415312535,528,2,3,6,1,zg,834312560615,834,83431256,1,o,2019-04-15 07:30:06.448,2458588.8125694,550
208.479912,8.647199,5.6291,4.6714,0.2614,3.3367,16.61,1,208.653,8.450,20190415337998,528,2,3,6,2,zr,834338060615,834,83433806,1,o,2019-04-15 08:06:49.117,2458588.8380671,551
208.341935,8.656463,5.6287,4.6711,0.3691,3.3505,16.61,1,208.651,8.451,20190416295139,528,2,3,6,2,zr,835295170615,835,83529517,1,o,2019-04-16 07:05:03.368,2458589.7951736,552
208.341802,8.656472,5.6287,4.6711,0.3695,3.3505,16.61,1,208.652,8.450,20190416296076,528,2,3,6,2,zr,835296070615,835,83529607,1,o,2019-04-16 07:06:21.276,2458589.7960764,553
208.327287,8.657363,5.6287,4.6711,0.3784,3.3524,16.61,1,208.646,8.449,20190416394676,528,2,3,6,1,zg,835394690615,835,83539469,1,o,2019-04-16 09:28:22.253,2458589.8946991,554
208.327155,8.657371,5.6287,4.6711,0.3788,3.3525,16.61,1,208.647,8.449,20190416395602,528,2,3,6,1,zg,835395600615,835,83539560,1,o,2019-04-16 09:29:40.761,2458589.8956019,555
207.75995,8.683203,5.6271,4.6729,0.2677,3.509,16.62,1,207.654,8.437,20190420314815,528,3,4,11,2,zr,839314841115,839,83931484,1,o,2019-04-20 07:33:23.772,2458593.8148495,556
207.759817,8.683207,5.6271,4.6729,0.2675,3.5091,16.62,1,207.654,8.437,20190420315752,528,3,4,11,2,zr,839315751115,839,83931575,1,o,2019-04-20 07:34:41.958,2458593.8157523,557
207.755021,8.68334,5.6271,4.673,0.4104,3.511,16.62,1,207.340,8.664,20190420348229,1523,12,4,47,2,zr,839348224715,839,83934822,1,o,2019-04-20 08:21:27.451,2458593.8482292,558
207.618489,8.686636,5.6268,4.6741,0.2423,3.5702,16.63,1,207.654,8.447,20190421291794,528,3,4,11,1,zg,840291841115,840,84029184,1,o,2019-04-21 07:00:15.681,2458594.7918403,559
207.61758,8.686654,5.6268,4.6741,0.2412,3.5707,16.63,1,207.654,8.448,20190421297998,528,3,4,11,3,zi,840297991115,840,84029799,1,o,2019-04-21 07:09:07.489,2458594.7979977,560
207.611911,8.686764,5.6267,4.6741,0.2411,3.5732,16.63,1,207.653,8.449,20190421336377,528,3,4,11,2,zr,840336411115,840,84033641,1,o,2019-04-21 08:04:26.649,2458594.836412,561
207.337896,8.689775,5.626,4.6772,0.394,3.7148,16.64,1,207.651,8.446,20190423232905,528,3,4,11,1,zg,842232901115,842,84223290,1,o,2019-04-23 05:35:23.593,2458596.7329051,562
207.33179,8.689795,5.626,4.6773,0.3975,3.7183,16.64,1,207.651,8.448,20190423274456,528,3,4,11,2,zr,842274451115,842,84227445,1,o,2019-04-23 06:35:13.905,2458596.774456,563
207.331543,8.689795,5.626,4.6773,0.3988,3.7184,16.64,1,207.653,8.449,20190423276088,528,3,4,11,2,zr,842276131115,842,84227613,1,o,2019-04-23 06:37:38.074,2458596.7761343,564
207.184562,8.689399,5.6256,4.6794,0.4662,3.8057,16.64,1,206.778,8.454,20190424294815,528,3,3,10,1,zg,843294811015,843,84329481,1,o,2019-04-24 07:04:32.487,2458597.7948148,565
207.176063,8.689333,5.6255,4.6795,0.4596,3.8109,16.65,1,206.777,8.454,20190424352708,528,3,3,10,2,zr,843352701015,843,84335270,1,o,2019-04-24 08:27:54.276,2458597.8527083,566
207.037278,8.687597,5.6251,4.6818,0.3518,3.9002,16.65,1,206.780,8.444,20190425318160,528,3,3,10,2,zr,844318201015,844,84431820,1,o,2019-04-25 07:38:13.166,2458598.818206,567
206.893756,8.684458,5.6247,4.6844,0.2577,3.9986,16.66,1,206.786,8.450,20190426318982,528,3,3,10,1,zg,845319101015,845,84531910,1,o,2019-04-26 07:39:31.068,2458599.8191088,568
206.770573,8.680622,5.6244,4.6869,0.2384,4.0878,16.67,1,206.781,8.443,20190427183611,528,3,3,10,3,zi,846183621015,846,84618362,1,o,2019-04-27 04:24:25.145,2458600.6836227,569
206.763264,8.680379,5.6244,4.6871,0.2405,4.0931,16.67,1,206.780,8.441,20190427234051,528,3,3,10,1,zg,846234061015,846,84623406,1,o,2019-04-27 05:37:03.408,2458600.7340625,570
206.762931,8.680367,5.6244,4.6871,0.2406,4.0934,16.67,1,206.781,8.441,20190427236308,528,3,3,10,1,zg,846236351015,846,84623635,1,o,2019-04-27 05:40:21.039,2458600.7363542,571
206.620414,8.674574,5.624,4.6903,0.2761,4.2016,16.68,1,206.783,8.450,20190428237975,528,3,3,10,1,zg,847238021015,847,84723802,1,o,2019-04-28 05:42:45.725,2458601.7380208,572
206.610538,8.674133,5.6239,4.6905,0.275,4.2092,16.68,1,206.786,8.461,20190428306273,528,3,3,10,2,zr,847306301015,847,84730630,1,o,2019-04-28 07:21:05.432,2458601.8063079,573
206.471894,8.667012,5.6235,4.6939,0.0136,4.3195,16.69,1,206.458,8.666,20190429286204,1523,12,3,46,2,zr,848286294615,848,84828629,1,o,2019-04-29 06:52:16.995,2458602.7862963,574
205.91814,8.624132,5.6219,4.7106,0.0725,4.7996,16.72,1,205.990,8.639,20190503259873,1522,9,4,35,2,zr,852259913515,852,85225991,1,o,2019-05-03 06:14:17.192,2458606.759919,575
205.911981,8.623531,5.6219,4.7108,0.241,4.8052,16.73,1,205.786,8.417,20190503303877,528,4,4,15,2,zr,852303871515,852,85230387,1,o,2019-05-03 07:17:35.572,2458606.8038773,576
205.898744,8.62221,5.6219,4.7113,0.2401,4.8172,16.73,1,205.773,8.417,20190503398588,528,4,4,15,1,zg,852398591515,852,85239859,1,o,2019-05-03 09:33:59.031,2458606.8985995,577
205.779419,8.609547,5.6215,4.7156,0.1807,4.9283,16.74,1,205.780,8.429,20190504273657,528,4,4,15,3,zi,853273661515,853,85327366,1,o,2019-05-04 06:34:05.268,2458607.773669,578
205.644213,8.593739,5.6211,4.7207,0.3396,5.0567,16.75,1,205.985,8.633,20190505270787,1522,9,4,35,2,zr,854270783515,854,85427078,1,o,2019-05-05 06:29:56.769,2458608.770787,579
205.118318,8.516178,5.6195,4.7439,0.2367,5.5793,16.79,1,204.906,8.407,20190509247465,528,4,3,14,2,zr,858247461415,858,85824746,1,o,2019-05-09 05:56:22.089,2458612.7474653,580
205.114828,8.515585,5.6194,4.7441,0.2345,5.5829,16.79,1,204.905,8.407,20190509273877,528,4,3,14,1,zg,858273881415,858,85827388,1,o,2019-05-09 06:34:24.102,2458612.7738889,581
205.109051,8.514596,5.6194,4.7444,0.2263,5.5887,16.79,1,204.908,8.407,20190509317674,528,4,3,14,3,zi,858317671415,858,85831767,1,o,2019-05-09 07:37:27.185,2458612.8176736,582
204.620829,8.41619,5.6178,4.771,0.337,6.1032,16.83,1,204.280,8.410,20190513193958,527,1,4,3,3,zi,862193950315,862,86219395,1,o,2019-05-13 04:39:18.331,2458616.6939583,583
204.616226,8.415156,5.6178,4.7713,0.3324,6.1081,16.83,1,204.280,8.409,20190513230660,527,1,4,3,1,zg,862230690315,862,86223069,1,o,2019-05-13 05:32:12.570,2458616.7306944,584
204.61617,8.415143,5.6178,4.7713,0.2891,6.1081,16.83,1,204.908,8.413,20190513231146,528,4,3,14,1,zg,862231141415,862,86223114,1,o,2019-05-13 05:32:51.904,2458616.7311458,585
204.607784,8.413244,5.6178,4.7718,0.2996,6.1171,16.83,1,204.911,8.413,20190513298079,528,4,3,14,2,zr,862298101415,862,86229810,1,o,2019-05-13 07:09:17.070,2458616.7981019,586
204.60767,8.413218,5.6178,4.7718,0.3232,6.1172,16.83,1,204.281,8.409,20190513299005,527,1,4,3,2,zr,862299010315,862,86229901,1,o,2019-05-13 07:10:35.787,2458616.7990162,587
204.60363,8.412295,5.6178,4.772,0.2976,6.1216,16.83,1,204.904,8.411,20190513331331,528,4,3,14,3,zi,862331341415,862,86233134,1,o,2019-05-13 07:57:08.252,2458616.8313426,588
203.295992,7.975424,5.6128,4.8757,0.3043,7.6146,16.96,1,203.570,7.838,20190525168843,476,16,1,60,3,zi,874168846015,874,87416884,1,o,2019-05-25 04:03:09.027,2458628.6688426,589
203.291622,7.973451,5.6128,4.8761,0.3087,7.6199,16.96,1,203.571,7.837,20190525212523,476,16,1,60,1,zg,874212526015,874,87421252,1,o,2019-05-25 05:06:02.233,2458628.7125231,590
203.279965,7.968137,5.6127,4.8773,0.3137,7.6338,16.96,1,203.567,7.836,20190525329387,476,16,1,60,2,zr,874329456015,874,87432945,1,o,2019-05-25 07:54:25.173,2458628.829456,591
202.831542,7.728236,5.6106,4.9294,0.1647,8.1871,17.02,1,202.700,7.829,20190530254178,476,16,2,61,1,zg,879254176115,879,87925417,1,o,2019-05-30 06:06:02.068,2458633.7541782,592
202.831462,7.728189,5.6106,4.9294,0.1649,8.1872,17.02,1,202.700,7.829,20190530255093,476,16,2,61,1,zg,879255096115,879,87925509,1,o,2019-05-30 06:07:20.410,2458633.7550926,593
202.82757,7.725861,5.6106,4.9299,0.1671,8.192,17.02,1,202.695,7.830,20190530299711,476,16,2,61,2,zr,879299726115,879,87929972,1,o,2019-05-30 07:11:36.219,2458633.7997222,594
202.827492,7.725814,5.6106,4.9299,0.1672,8.1921,17.02,1,202.695,7.830,20190530300625,476,16,2,61,2,zr,879300626115,879,87930062,1,o,2019-05-30 07:12:54.549,2458633.800625,595
202.751578,7.67792,5.6102,4.94,0.1605,8.2886,17.03,1,202.699,7.830,20190531210764,476,16,2,61,1,zg,880210776115,880,88021077,1,o,2019-05-31 05:03:31.118,2458634.7107755,596
202.746596,7.67479,5.6102,4.9407,0.1614,8.2949,17.03,1,202.695,7.828,20190531269444,476,16,2,61,2,zr,880269446115,880,88026944,1,o,2019-05-31 06:28:00.615,2458634.7694444,597
202.674314,7.626633,5.6098,4.9508,0.379,8.3877,17.04,1,202.350,7.828,20190601163380,475,13,1,48,3,zi,881163374815,881,88116337,1,o,2019-06-01 03:55:16.497,2458635.6633796,598
202.674276,7.626609,5.6098,4.9508,0.2042,8.3878,17.04,1,202.702,7.829,20190601163831,476,16,2,61,3,zi,881163836115,881,88116383,1,o,2019-06-01 03:55:55.663,2458635.663831,599
202.670495,7.624114,5.6098,4.9513,0.2042,8.3926,17.04,1,202.701,7.826,20190601209641,476,16,2,61,1,zg,881209646115,881,88120964,1,o,2019-06-01 05:01:53.605,2458635.7096412,600
202.665951,7.621098,5.6098,4.9519,0.2068,8.3984,17.04,1,202.699,7.826,20190601264850,476,16,2,61,2,zr,881264846115,881,88126484,1,o,2019-06-01 06:21:23.279,2458635.7648495,601
202.592478,7.569347,5.6094,4.9627,0.2835,8.4937,17.05,1,202.702,7.831,20190602202766,476,16,2,61,2,zr,882202826115,882,88220282,1,o,2019-06-02 04:52:04.103,2458636.7028241,602
202.592407,7.569297,5.6094,4.9627,0.3514,8.4938,17.05,1,202.352,7.828,20190602203715,475,13,1,48,2,zr,882203714815,882,88220371,1,o,2019-06-02 04:53:21.962,2458636.7037153,603
202.590601,7.568034,5.6094,4.963,0.2818,8.4961,17.05,1,202.703,7.827,20190602226343,476,16,2,61,2,zr,882226346115,882,88222634,1,o,2019-06-02 05:25:56.829,2458636.7263426,604
202.588542,7.566589,5.6093,4.9633,0.2827,8.4988,17.05,1,202.699,7.827,20190602252164,476,16,2,61,1,zg,882252186115,882,88225218,1,o,2019-06-02 06:03:09.213,2458636.7521875,605
202.58847,7.566538,5.6093,4.9633,0.2828,8.4989,17.05,1,202.699,7.827,20190602253090,476,16,2,61,1,zg,882253096115,882,88225309,1,o,2019-06-02 06:04:27.543,2458636.7530903,606
202.516205,7.51269,5.6089,4.9744,0.3645,8.5937,17.06,1,202.703,7.827,20190603207222,476,16,2,61,2,zr,883207226115,883,88320722,1,o,2019-06-03 04:58:24.526,2458637.7072222,607
202.514288,7.51127,5.6089,4.9747,0.3674,8.5962,17.06,1,202.702,7.828,20190603232072,476,16,2,61,1,zg,883232086115,883,88323208,1,o,2019-06-03 05:34:12.090,2458637.7320833,608
202.375185,7.398425,5.6081,4.9977,0.544,8.7819,17.08,1,202.710,7.830,20190605168241,476,16,2,61,2,zr,885168506115,885,88516850,1,o,2019-06-05 04:02:39.548,2458639.6685069,609
202.374925,7.39821,5.6081,4.9978,0.4266,8.7822,17.08,1,202.360,7.825,20190605172118,475,13,1,48,2,zr,885172114815,885,88517211,1,o,2019-06-05 04:07:51.900,2458639.6721181,610
202.373636,7.397143,5.6081,4.998,0.4292,8.7839,17.08,1,202.357,7.826,20190605190058,475,13,1,48,3,zi,885190054815,885,88519005,1,o,2019-06-05 04:33:41.223,2458639.6900579,611
202.370483,7.394524,5.6081,4.9985,0.5396,8.7881,17.08,1,202.709,7.817,20190605234016,476,16,2,61,1,zg,885234026115,885,88523402,1,o,2019-06-05 05:37:00.068,2458639.7340278,612
202.37045,7.394497,5.6081,4.9985,0.4192,8.7882,17.08,1,202.355,7.814,20190605234468,475,13,1,48,1,zg,885234474815,885,88523447,1,o,2019-06-05 05:37:39.255,2458639.7344792,613
202.177985,7.21299,5.6068,5.0349,0.3121,9.0539,17.11,1,202.352,6.953,20190608193785,475,13,4,51,1,zg,888193785115,888,88819378,1,o,2019-06-08 04:39:03.827,2458642.6937847,614
202.175967,7.210981,5.6068,5.0353,0.3063,9.0567,17.11,1,202.341,6.952,20190608225590,475,13,4,51,2,zr,888225595115,888,88822559,1,o,2019-06-08 05:24:51.255,2458642.7255903,615
201.862212,6.814198,5.6042,5.1123,0.4061,9.5247,17.16,1,201.484,6.969,20190614190984,475,13,3,50,2,zr,894190995015,894,89419099,1,o,2019-06-14 04:35:02.883,2458648.6909954,616
201.813482,6.73426,5.6037,5.1275,0.4079,9.6035,17.17,1,201.467,6.954,20190615326377,475,13,3,50,3,zi,895326375015,895,89532637,1,o,2019-06-15 07:49:59.601,2458649.8263773,617
201.742035,6.600236,5.6029,5.1527,0.4462,9.7251,17.19,1,201.479,6.962,20190617189699,475,13,3,50,1,zg,897189695015,897,89718969,1,o,2019-06-17 04:33:10.276,2458651.6896991,618
201.740407,6.597118,5.6028,5.1533,0.4489,9.7279,17.19,1,201.478,6.963,20190617232407,475,13,3,50,2,zr,897232405015,897,89723240,1,o,2019-06-17 05:34:40.462,2458651.7324074,619
201.559799,6.067393,5.5998,5.2502,0.2058,10.1002,17.25,1,201.477,5.879,20190624175428,475,9,2,33,2,zr,904175433315,904,90417543,1,o,2019-06-24 04:12:38.278,2458658.6754398,620
201.559203,6.064834,5.5998,5.2506,0.2152,10.1017,17.25,1,201.468,5.870,20190624207558,475,9,2,33,1,zg,904207563315,904,90420756,1,o,2019-06-24 04:58:54.064,2458658.7075694,621
201.523201,5.823305,5.5984,5.2935,0.0698,10.2224,17.27,1,201.478,5.877,20190627194132,475,9,2,33,2,zr,907194133315,907,90719413,1,o,2019-06-27 04:39:34.044,2458661.6941319,622
201.522997,5.821625,5.5984,5.2938,0.071,10.2231,17.27,1,201.478,5.877,20190627214549,475,9,2,33,1,zg,907214543315,907,90721454,1,o,2019-06-27 05:08:57.723,2458661.7145486,623
201.52553,5.315639,5.5957,5.3813,0.3135,10.3936,17.31,1,201.476,5.006,20190703194074,475,9,3,34,1,zg,913194073415,913,91319407,1,o,2019-07-03 04:39:28.512,2458667.6940741,624
201.525668,5.313849,5.5957,5.3816,0.273,10.3941,17.31,1,201.472,5.046,20190703214618,475,9,3,34,2,zr,913214613415,913,91321461,1,o,2019-07-03 05:09:03.516,2458667.7146181,625
201.563854,5.050134,5.5944,5.426,0.1024,10.4442,17.33,1,201.461,5.052,20190706208519,475,9,3,34,1,zg,916208513415,916,91620851,1,o,2019-07-06 05:00:16.416,2458670.7085185,626
201.819574,4.224889,5.5903,5.5597,0.4162,10.4585,17.38,1,201.464,4.006,20190715171238,475,5,2,17,1,zg,925171231715,925,92517123,1,o,2019-07-15 04:06:35.609,2458679.6712384,627
201.820357,4.222946,5.5903,5.5601,0.4233,10.4584,17.38,1,201.457,4.004,20190715191701,475,5,2,17,2,zr,925191711715,925,92519171,1,o,2019-07-15 04:36:04.138,2458679.691713,628
201.999622,3.840698,5.5884,5.6195,0.3605,10.402,17.4,1,202.323,4.003,20190719179294,475,5,1,16,1,zg,929179291615,929,92917929,1,o,2019-07-19 04:18:11.722,2458683.679294,629
