ra_obj,dec_obj,sun_dist,geo_dist,dist_ctr,phase,vmag,match,ra,dec,filefracday,field,ccdid,qid,rcid,fid,filtercode,pid,nid,expid,itid,imgtypecode,obsdate,obsjd,id
297.742534,-24.845473,5.3719,5.2894,0.351,10.6875,16.32,1,297.928,-24.538,20171019105856,1278,14,1,52,2,zr,291105855215,291,29110585,1,o,2017-10-19 02:32:26,2458045.6058565,0
298.552233,-24.357292,5.3701,5.4316,0.4542,10.5377,16.37,1,299.022,-24.511,20171028165093,1278,13,2,49,2,zr,300165094915,300,30016509,1,o,2017-10-28 03:57:44,2458054.6650926,1
299.576934,-23.84552,5.3682,5.5702,0.1964,10.1839,16.41,1,299.438,-23.697,20171106188113,286,12,4,47,1,zg,309188124715,309,30918812,1,o,2017-11-06 04:30:54,2458063.688125,2
334.183132,-8.03892,5.3184,5.1233,0.5631,10.933,16.24,1,334.611,-8.410,20180530443368,392,12,1,44,2,zr,514443364415,514,51444336,1,o,2018-05-30 10:38:27.872,2458268.9433681,3
334.183896,-8.037907,5.3184,5.123,0.563,10.9327,16.24,1,334.613,-8.408,20180530461725,392,12,1,44,1,zg,514461754415,514,51446175,1,o,2018-05-30 11:04:56.277,2458268.9617593,4
334.44287,-7.621398,5.3162,4.9973,0.278,10.7235,16.18,1,334.622,-7.408,20180607477292,392,16,4,63,2,zr,522477296315,522,52247729,1,o,2018-06-07 11:27:18.765,2458276.9772917,5
334.492816,-7.47999,5.3154,4.9511,0.1524,10.5971,16.15,1,334.622,-7.398,20180610471667,392,16,4,63,1,zg,525471736315,525,52547173,1,o,2018-06-10 11:19:18.158,2458279.9717361,6
334.516554,-7.348674,5.3145,4.9063,0.106,10.4464,16.12,1,334.620,-7.377,20180613419815,392,16,4,63,1,zg,528419816315,528,52841981,1,o,2018-06-13 10:04:32.495,2458282.9198148,7
334.514437,-7.224084,5.3137,4.8616,0.1879,10.2669,16.09,1,334.619,-7.381,20180616400845,392,16,4,63,2,zr,531400856315,531,53140085,1,o,2018-06-16 09:37:14.877,2458285.9008565,8
334.514151,-7.222522,5.3137,4.8611,0.2024,10.2643,16.09,1,334.622,-7.395,20180616439699,392,16,4,63,1,zg,531439716315,531,53143971,1,o,2018-06-16 10:33:11.506,2458285.9397106,9
334.485437,-7.106516,5.3129,4.8174,0.2899,10.0574,16.06,1,334.621,-7.364,20180619418681,392,16,4,63,1,zg,534418696315,534,53441869,1,o,2018-06-19 10:02:55.610,2458288.9186921,10
334.48475,-7.104964,5.3129,4.8168,0.2898,10.0542,16.06,1,334.623,-7.361,20180619460208,392,16,4,63,2,zr,534460216315,534,53446021,1,o,2018-06-19 11:02:43.385,2458288.9602199,11
334.429442,-6.997572,5.312,4.7741,0.4543,9.8197,16.03,1,334.622,-7.410,20180622439398,392,16,4,63,1,zg,537439406315,537,53743940,1,o,2018-06-22 10:32:45.089,2458291.9394097,12
334.349384,-6.900074,5.3112,4.733,0.4553,9.5619,16.0,1,334.624,-6.535,20180625377523,392,16,1,60,1,zg,540377526015,540,54037752,1,o,2018-06-25 09:03:38.615,2458294.8775231,13
334.236899,-6.806261,5.3104,4.6909,0.4897,9.2606,15.96,1,334.633,-6.514,20180628481620,392,16,1,60,1,zg,543481626015,543,54348162,1,o,2018-06-28 11:33:32.990,2458297.9816204,14
333.885735,-6.631154,5.3084,4.6022,0.1636,8.484,15.88,1,333.755,-6.532,20180705411424,392,16,2,61,2,zr,550411436115,550,55041143,1,o,2018-07-05 09:52:28.122,2458304.9114352,15
333.883955,-6.630544,5.3084,4.6019,0.1622,8.4805,15.88,1,333.756,-6.530,20180705439525,392,16,2,61,1,zg,550439526115,550,55043952,1,o,2018-07-05 10:32:55.918,2458304.9395255,16
333.69209,-6.570389,5.3076,4.5665,0.0895,8.1053,15.84,1,333.756,-6.507,20180708399178,392,16,2,61,2,zr,553399236115,553,55339923,1,o,2018-07-08 09:34:54.295,2458307.8992361,17
333.397822,-6.503555,5.3065,4.5219,0.2188,7.5647,15.79,1,333.180,-6.535,20180712355822,391,13,1,48,1,zg,557355854815,557,55735585,1,o,2018-07-12 08:32:26.375,2458311.8558565,18
333.144852,-6.46287,5.3056,4.4899,0.0592,7.1228,15.75,1,333.181,-6.510,20180715378345,391,13,1,48,1,zg,560378354815,560,56037835,1,o,2018-07-15 09:04:50.155,2458314.8783565,19
333.141118,-6.462378,5.3056,4.4895,0.0634,7.1165,15.75,1,333.185,-6.509,20180715419653,391,13,1,48,2,zr,560419664815,560,56041966,1,o,2018-07-15 10:04:19.350,2458314.9196644,20
332.871183,-6.431181,5.3047,4.4602,0.3237,6.6611,15.71,1,333.178,-6.540,20180718376806,391,13,1,48,1,zg,563376814815,563,56337681,1,o,2018-07-18 09:02:37.362,2458317.8768171,21
332.86708,-6.4308,5.3047,4.4598,0.3307,6.6544,15.71,1,333.182,-6.539,20180718418773,391,13,1,48,2,zr,563418774815,563,56341877,1,o,2018-07-18 10:03:02.916,2458317.9187731,22
332.575835,-6.407876,5.3039,4.4326,0.2955,6.1774,15.67,1,332.308,-6.537,20180721377917,391,13,2,49,2,zr,566377914915,566,56637791,1,o,2018-07-21 09:04:12.872,2458320.8779167,23
332.571681,-6.407625,5.3039,4.4322,0.2876,6.1707,15.67,1,332.313,-6.536,20180721417303,391,13,2,49,1,zg,566417564915,566,56641756,1,o,2018-07-21 10:01:18.509,2458320.9175694,24
332.473845,-6.401982,5.3036,4.4239,0.2124,6.0132,15.66,1,332.308,-6.536,20180722369005,391,13,2,49,3,zi,567369004915,567,56736900,1,o,2018-07-22 08:51:22.613,2458321.8690046,25
332.255801,-6.392559,5.303,4.4068,0.135,5.6665,15.63,1,332.314,-6.515,20180724420405,391,13,2,49,1,zg,569420414915,569,56942041,1,o,2018-07-24 10:05:24.558,2458323.9204167,26
332.251116,-6.392401,5.303,4.4064,0.138,5.6592,15.63,1,332.314,-6.516,20180724462500,391,13,2,49,2,zr,569462514915,569,56946251,1,o,2018-07-24 11:06:01.171,2458323.9625116,27
331.925601,-6.385375,5.3022,4.3838,0.4103,5.1511,15.58,1,332.310,-6.535,20180727386424,391,13,2,49,2,zr,572386434915,572,57238643,1,o,2018-07-27 09:16:28.213,2458326.8864352,28
331.91926,-6.385311,5.3022,4.3834,0.4199,5.1414,15.58,1,332.314,-6.534,20180727440509,391,13,2,49,1,zg,572440524915,572,57244052,1,o,2018-07-27 10:34:21.542,2458326.9405208,29
331.338062,-6.389521,5.3007,4.3507,0.1252,4.2585,15.51,1,331.298,-6.508,20180801336829,391,14,1,52,3,zi,577336825215,577,57733682,1,o,2018-08-01 08:05:02.639,2458331.8368287,30
331.333097,-6.389634,5.3007,4.3504,0.1222,4.2511,15.51,1,331.301,-6.508,20180801376273,391,14,1,52,2,zr,577376285215,577,57737628,1,o,2018-08-01 09:01:51.265,2458331.8762847,31
331.324788,-6.389818,5.3007,4.35,0.1214,4.2388,15.51,1,331.304,-6.510,20180801442245,391,14,1,52,1,zg,577442255215,577,57744225,1,o,2018-08-01 10:36:51.204,2458331.9422569,32
330.963135,-6.401221,5.2999,4.3338,0.3521,3.7042,15.46,1,331.298,-6.516,20180804331875,391,14,1,52,1,zg,580331885215,580,58033188,1,o,2018-08-04 07:57:55.195,2458334.8318866,33
330.958121,-6.401416,5.2999,4.3336,0.3594,3.6969,15.46,1,331.301,-6.515,20180804370347,391,14,1,52,2,zr,580370355215,580,58037035,1,o,2018-08-04 08:53:19.563,2458334.8703588,34
330.441513,-6.426874,5.2987,4.3152,0.0704,2.9551,15.4,1,330.444,-6.497,20180808346354,391,14,2,53,2,zr,584346355315,584,58434635,1,o,2018-08-08 08:18:45.961,2458338.8463542,35
329.49533,-6.49534,5.2967,4.294,0.0661,1.7153,15.28,1,329.451,-6.545,20180815340232,391,15,1,56,2,zr,591340325615,591,59134032,1,o,2018-08-15 08:10:04.794,2458345.8403241,36
329.217061,-6.519801,5.2961,4.2906,0.2374,1.4203,15.25,1,329.454,-6.490,20180817357303,391,15,1,56,3,zi,593357305615,593,59335730,1,o,2018-08-17 08:34:31.797,2458347.8573032,37
329.078829,-6.532576,5.2958,4.2894,0.3724,1.2992,15.24,1,329.453,-6.558,20180818356319,391,15,1,56,1,zg,594356335615,594,59435633,1,o,2018-08-18 08:33:07.198,2458348.856331,38
328.668911,-6.57269,5.295,4.2875,0.089,1.1037,15.21,1,328.581,-6.558,20180821314861,391,15,2,57,3,zi,597315085715,597,59731508,1,o,2018-08-21 07:33:43.658,2458351.815081,39
328.66287,-6.57329,5.2949,4.2875,0.0821,1.1032,15.21,1,328.582,-6.558,20180821357755,391,15,2,57,2,zr,597357755715,597,59735775,1,o,2018-08-21 08:35:10.534,2458351.8577546,40
328.254037,-6.616328,5.2941,4.2883,0.3329,1.2322,15.23,1,328.582,-6.549,20180824314711,391,15,2,57,2,zr,600314715715,600,60031471,1,o,2018-08-24 07:33:11.524,2458354.8147106,41
328.242903,-6.617506,5.2941,4.2883,0.3456,1.2398,15.23,1,328.584,-6.552,20180824393646,391,15,2,57,2,zr,600393795715,600,60039379,1,o,2018-08-24 09:27:04.124,2458354.8937963,42
327.57115,-6.693869,5.2926,4.2956,0.1395,1.9325,15.3,1,327.583,-6.555,20180829310961,391,16,1,60,2,zr,605310976015,605,60531097,1,o,2018-08-29 07:27:48.107,2458359.8109722,43
327.567637,-6.694273,5.2926,4.2956,0.1402,1.9369,15.3,1,327.585,-6.555,20180829336412,391,16,1,60,2,zr,605336416015,605,60533641,1,o,2018-08-29 08:04:26.999,2458359.836412,44
327.296231,-6.726797,5.292,4.3007,0.3339,2.2903,15.33,1,327.585,-6.556,20180831357697,391,16,1,60,3,zi,607357736015,607,60735773,1,o,2018-08-31 08:35:08.582,2458361.8577315,45
327.175195,-6.741619,5.2917,4.3034,0.4433,2.4548,15.35,1,327.580,-6.556,20180901270359,391,16,1,60,1,zg,608270356015,608,60827035,1,o,2018-09-01 06:29:19.760,2458362.7703588,46
327.1667,-6.742638,5.2917,4.3036,0.4563,2.4664,15.35,1,327.586,-6.555,20180901333090,391,16,1,60,2,zr,608333106015,608,60833310,1,o,2018-09-01 07:59:40.634,2458362.8331019,47
327.159783,-6.743464,5.2917,4.3037,0.3182,2.4759,15.35,1,326.844,-6.796,20180901384306,1436,7,1,24,2,zr,608384312415,608,60838431,1,o,2018-09-01 09:13:25.516,2458362.8843171,48
326.782186,-6.790694,5.2909,4.314,0.2521,3.0096,15.4,1,326.713,-6.548,20180904275046,391,16,2,61,1,zg,611275056115,611,61127505,1,o,2018-09-04 06:36:05.695,2458365.7750579,49
326.776687,-6.791374,5.2908,4.3142,0.2506,3.0175,15.4,1,326.714,-6.549,20180904316725,391,16,2,61,3,zi,611316736115,611,61131673,1,o,2018-09-04 07:36:06.029,2458365.8167361,50
326.77417,-6.791684,5.2908,4.3142,0.2495,3.0212,15.4,1,326.715,-6.549,20180904335787,391,16,2,61,2,zr,611335836115,611,61133583,1,o,2018-09-04 08:03:36.366,2458365.8358333,51
326.27709,-6.855817,5.2897,4.3322,0.335,3.757,15.46,1,326.138,-6.551,20180908276111,390,13,1,48,1,zg,615276114815,615,61527611,1,o,2018-09-08 06:37:36.857,2458369.7761111,52
326.269227,-6.856818,5.2897,4.3325,0.3298,3.7688,15.46,1,326.139,-6.554,20180908338484,390,13,1,48,3,zi,615338484815,615,61533848,1,o,2018-09-08 08:07:25.578,2458369.8384838,53
326.266076,-6.857217,5.2897,4.3326,0.327,3.7736,15.46,1,326.139,-6.556,20180908363553,390,13,1,48,2,zr,615363554815,615,61536355,1,o,2018-09-08 08:43:31.568,2458369.8635532,54
325.917683,-6.903235,5.2888,4.3487,0.4193,4.3081,15.51,1,326.137,-6.545,20180911253623,390,13,1,48,1,zg,618253634815,618,61825363,1,o,2018-09-11 06:05:14.279,2458372.7536343,55
325.912368,-6.903922,5.2888,4.349,0.4221,4.3162,15.51,1,326.138,-6.546,20180911297558,390,13,1,48,2,zr,618297554815,618,61829755,1,o,2018-09-11 07:08:29.801,2458372.7975579,56
325.790463,-6.920124,5.2885,4.3553,0.504,4.5067,15.52,1,326.138,-6.553,20180912338171,390,13,1,48,3,zi,619338184815,619,61933818,1,o,2018-09-12 08:06:59.087,2458373.8381829,57
325.568649,-6.949783,5.2879,4.368,0.4938,4.8582,15.55,1,325.267,-6.557,20180914282998,390,13,2,49,1,zg,621282994915,621,62128299,1,o,2018-09-14 06:47:31.590,2458375.7829977,58
325.562059,-6.950636,5.2879,4.3684,0.4865,4.8686,15.55,1,325.268,-6.561,20180914340394,390,13,2,49,2,zr,621340394915,621,62134039,1,o,2018-09-14 08:10:10.672,2458375.8403935,59
325.344711,-6.979743,5.2873,4.3824,0.427,5.2197,15.58,1,325.268,-6.560,20180916317350,390,13,2,49,3,zi,623317344915,623,62331734,1,o,2018-09-16 07:36:59.794,2458377.8173495,60
325.245159,-6.993092,5.287,4.3893,0.4306,5.3829,15.59,1,325.272,-7.423,20180917250544,390,13,3,50,2,zr,624251085015,624,62425108,1,o,2018-09-17 06:01:34.916,2458378.751088,61
325.240353,-6.993714,5.287,4.3897,0.432,5.3907,15.6,1,325.271,-7.425,20180917295336,390,13,3,50,1,zg,624295345015,624,62429534,1,o,2018-09-17 07:05:18.267,2458378.7953472,62
324.481167,-7.093355,5.2846,4.4572,0.4177,6.6973,15.7,1,324.270,-7.455,20180925185926,390,14,4,55,1,zg,632185925515,632,63218592,1,o,2018-09-25 04:27:44.906,2458386.6859259,63
324.475564,-7.094041,5.2846,4.4578,0.4175,6.7073,15.71,1,324.261,-7.454,20180925248762,390,14,4,55,2,zr,632248805515,632,63224880,1,o,2018-09-25 05:58:17.919,2458386.7488079,64
324.234018,-7.123949,5.2837,4.4868,0.3366,7.1559,15.74,1,324.283,-7.457,20180928189016,390,14,4,55,1,zg,635189055515,635,63518905,1,o,2018-09-28 04:32:14.159,2458389.6890509,65
324.227667,-7.124683,5.2837,4.4876,0.3369,7.1678,15.75,1,324.279,-7.458,20180928267500,390,14,4,55,2,zr,635267535515,635,63526753,1,o,2018-09-28 06:25:15.587,2458389.7675347,66
324.149356,-7.133983,5.2834,4.4982,0.3437,7.3183,15.76,1,324.265,-7.458,20180929289433,390,14,4,55,3,zi,636289445515,636,63628944,1,o,2018-09-29 06:56:48.043,2458390.7894444,67
323.545596,-7.192269,5.2804,4.612,0.2615,8.6306,15.88,1,323.396,-7.408,20181009246968,390,14,3,54,3,zi,646246995415,646,64624699,1,o,2018-10-09 05:55:40.583,2458400.7469907,68
323.326948,-7.049674,5.2735,4.9312,0.4146,10.4857,16.12,1,323.397,-7.459,20181101125498,390,14,3,54,2,zr,669125535415,669,66912553,1,o,2018-11-01 03:00:46.073,2458423.6255324,69
323.357027,-7.032056,5.2731,4.9477,0.3758,10.5331,16.13,1,323.400,-7.406,20181102212315,390,14,3,54,3,zi,670212325415,670,67021232,1,o,2018-11-02 05:05:45.382,2458424.7123264,70
323.419348,-6.998519,5.2725,4.9769,0.4054,10.6071,16.14,1,323.399,-7.404,20181104126771,390,14,3,54,2,zr,672126785415,672,67212678,1,o,2018-11-04 03:02:34.061,2458426.6267824,71
323.421439,-6.997347,5.2725,4.9779,0.4085,10.6095,16.14,1,323.397,-7.405,20181104190081,390,14,3,54,1,zg,672190105415,672,67219010,1,o,2018-11-04 04:33:45.396,2458426.6901042,72
323.538951,-6.939398,5.2716,5.0231,0.4252,10.7008,16.17,1,323.409,-6.534,20181107126181,390,14,2,53,2,zr,675126405315,675,67512640,1,o,2018-11-07 03:02:01.003,2458429.6264005,73
323.541667,-6.93803,5.2716,5.0241,0.4241,10.7027,16.17,1,323.399,-6.538,20181107190891,390,14,2,53,1,zg,675190905315,675,67519090,1,o,2018-11-07 04:34:54.112,2458429.6909028,74
323.588803,-6.915932,5.2713,5.04,0.4133,10.7282,16.18,1,323.401,-6.547,20181108214907,390,14,2,53,3,zi,676214905315,676,67621490,1,o,2018-11-08 05:09:28.918,2458430.7149074,75
323.684315,-6.872649,5.2707,5.0694,0.442,10.7668,16.19,1,323.402,-6.531,20181110106134,390,14,2,53,2,zr,678106135315,678,67810613,1,o,2018-11-10 02:32:50.529,2458432.6061343,76
323.687439,-6.871181,5.2707,5.0703,0.4461,10.7681,16.19,1,323.395,-6.533,20181110167512,390,14,2,53,1,zg,678167625315,678,67816762,1,o,2018-11-10 04:01:23.051,2458432.6676273,77
323.802932,-6.820355,5.2701,5.1023,0.4919,10.7979,16.21,1,323.398,-6.537,20181112221470,390,14,2,53,3,zi,680221485315,680,68022148,1,o,2018-11-12 05:18:56.329,2458434.7214815,78
323.854674,-6.798203,5.2698,5.1156,0.4962,10.8063,16.21,1,324.274,-6.528,20181113072025,390,14,1,52,2,zr,681072035215,681,68107203,1,o,2018-11-13 01:43:44.010,2458435.572037,79
324.43869,-6.556245,5.2673,5.2412,0.3836,10.7874,16.26,1,324.107,-6.752,20181121106215,1436,8,2,29,2,zr,689106222915,689,68910622,1,o,2018-11-21 02:32:58.486,2458443.6062269,80
324.439182,-6.55604,5.2673,5.2413,0.1653,10.7874,16.26,1,324.274,-6.534,20181121112222,390,14,1,52,2,zr,689112295215,689,68911229,1,o,2018-11-21 02:41:42.109,2458443.6122917,81
325.736984,-6.039022,5.2633,5.4418,0.3274,10.3947,16.32,1,326.051,-5.941,20181204148507,442,3,4,11,2,zr,702148531115,702,70214853,1,o,2018-12-04 03:33:53.183,2458456.6485301,82
327.404552,-5.374023,5.2592,5.6301,0.4648,9.6112,16.36,1,327.041,-5.083,20181217125428,442,2,2,5,1,zg,715125420515,715,71512542,1,o,2018-12-17 03:00:37.935,2458469.6254282,83
327.838894,-5.198412,5.2583,5.6716,0.131,9.38,16.36,1,327.907,-5.086,20181220145475,442,2,1,4,1,zg,718145470415,718,71814547,1,o,2018-12-20 03:29:29.640,2458472.6454745,84
330.033325,-4.291458,5.2539,5.8477,0.3673,8.111,16.36,1,329.778,-4.027,20190103082245,442,5,4,19,2,zr,732082241915,732,73208224,1,o,2019-01-03 01:58:26.920,2458486.5822454,85
330.034142,-4.29111,5.2539,5.8478,0.3673,8.1105,16.36,1,329.778,-4.027,20190103087153,442,5,4,19,2,zr,732087161915,732,73208716,1,o,2019-01-03 02:05:31.243,2458486.5871644,86
330.034955,-4.290764,5.2539,5.8478,0.3671,8.11,16.36,1,329.778,-4.028,20190103092060,442,5,4,19,2,zr,732092061915,732,73209206,1,o,2019-01-03 02:12:34.867,2458486.5920602,87
330.03577,-4.290417,5.2539,5.8479,0.3674,8.1095,16.36,1,329.778,-4.028,20190103096956,442,5,4,19,2,zr,732096961915,732,73209696,1,o,2019-01-03 02:19:38.380,2458486.5969676,88
330.201048,-4.220678,5.2536,5.8592,0.4646,8.0088,16.36,1,329.781,-4.020,20190104079190,442,5,4,19,2,zr,733079201915,733,73307920,1,o,2019-01-04 01:54:03.047,2458487.5792014,89
330.20186,-4.220331,5.2536,5.8593,0.465,8.0083,16.36,1,329.781,-4.021,20190104084051,442,5,4,19,2,zr,733084051915,733,73308405,1,o,2019-01-04 02:01:02.859,2458487.5840509,90
330.202674,-4.219984,5.2536,5.8594,0.4655,8.0078,16.36,1,329.780,-4.022,20190104088900,442,5,4,19,2,zr,733088911915,733,73308891,1,o,2019-01-04 02:08:02.460,2458487.588912,91
330.203488,-4.219636,5.2536,5.8594,0.4662,8.0073,16.36,1,329.780,-4.022,20190104093762,442,5,4,19,2,zr,733093771915,733,73309377,1,o,2019-01-04 02:15:02.089,2458487.5937731,92
330.371056,-4.148706,5.2533,5.8707,0.126,7.9046,16.36,1,330.361,-4.023,20190105081979,443,8,3,30,2,zr,734082073015,734,73408207,1,o,2019-01-05 01:58:11.895,2458488.5820718,93
330.371878,-4.148353,5.2533,5.8708,0.125,7.9041,16.36,1,330.360,-4.024,20190105086852,443,8,3,30,2,zr,734086943015,734,73408694,1,o,2019-01-05 02:05:12.869,2458488.5869444,94
330.3727,-4.148001,5.2533,5.8708,0.124,7.9036,16.36,1,330.359,-4.025,20190105091713,443,8,3,30,2,zr,734091813015,734,73409181,1,o,2019-01-05 02:12:13.341,2458488.5918171,95
330.37352,-4.14765,5.2533,5.8709,0.1232,7.9031,16.36,1,330.358,-4.026,20190105096586,443,8,3,30,2,zr,734096673015,734,73409667,1,o,2019-01-05 02:19:13.508,2458488.5966782,96
330.714558,-4.002589,5.2526,5.8931,0.3553,7.6923,16.35,1,330.359,-4.025,20190107085995,443,8,3,30,2,zr,736086083015,736,73608608,1,o,2019-01-07 02:03:58.870,2458490.586088,97
330.715383,-4.002234,5.2526,5.8932,0.3573,7.6918,16.35,1,330.358,-4.026,20190107090799,443,8,3,30,2,zr,736090903015,736,73609090,1,o,2019-01-07 02:10:54.107,2458490.5909028,98
330.716204,-4.001881,5.2526,5.8932,0.3591,7.6913,16.35,1,330.357,-4.027,20190107095602,443,8,3,30,2,zr,736095693015,736,73609569,1,o,2019-01-07 02:17:48.824,2458490.5956944,99
330.888094,-3.928414,5.2523,5.9041,0.351,7.5843,16.35,1,331.226,-4.026,20190108087755,443,8,4,31,2,zr,737087843115,737,73708784,1,o,2019-01-08 02:06:30.183,2458491.5878472,100
330.888934,-3.928051,5.2523,5.9041,0.3497,7.5838,16.35,1,331.225,-4.027,20190108092627,443,8,4,31,2,zr,737092713115,737,73709271,1,o,2019-01-08 02:13:31.430,2458491.5927199,101
330.889775,-3.927688,5.2523,5.9042,0.3479,7.5833,16.35,1,331.224,-4.028,20190108097500,443,8,4,31,2,zr,737097593115,737,73709759,1,o,2019-01-08 02:20:32.065,2458491.5975926,102
331.061976,-3.85385,5.252,5.9148,0.2384,7.4756,16.35,1,331.226,-4.027,20190109084734,443,8,4,31,2,zr,738084823115,738,73808482,1,o,2019-01-09 02:02:09.700,2458492.5848264,103
331.06284,-3.853476,5.252,5.9149,0.2378,7.475,16.35,1,331.225,-4.028,20190109089711,443,8,4,31,2,zr,738089803115,738,73808980,1,o,2019-01-09 02:09:19.036,2458492.5898032,104
331.063702,-3.853102,5.252,5.9149,0.2373,7.4745,16.35,1,331.224,-4.029,20190109094676,443,8,4,31,2,zr,738094763115,738,73809476,1,o,2019-01-09 02:16:28.079,2458492.5947685,105
331.064565,-3.852728,5.252,5.915,0.2364,7.4739,16.35,1,331.222,-4.029,20190109099641,443,8,4,31,2,zr,738099733115,738,73809973,1,o,2019-01-09 02:23:37.010,2458492.5997338,106
331.237355,-3.778394,5.2517,5.9254,0.2504,7.3654,16.35,1,331.225,-4.029,20190110083785,443,8,4,31,2,zr,739083873115,739,73908387,1,o,2019-01-10 02:00:47.298,2458493.5838773,107
331.238193,-3.77803,5.2517,5.9255,0.2518,7.3649,16.35,1,331.223,-4.029,20190110088576,443,8,4,31,2,zr,739088663115,739,73908866,1,o,2019-01-10 02:07:41.328,2458493.588669,108
331.23903,-3.777665,5.2517,5.9255,0.2531,7.3643,16.35,1,331.222,-4.030,20190110093368,443,8,4,31,2,zr,739093463115,739,73909346,1,o,2019-01-10 02:14:35.065,2458493.5934606,109
331.239866,-3.777302,5.2517,5.9256,0.2543,7.3638,16.35,1,331.221,-4.031,20190110098160,443,8,4,31,2,zr,739098243115,739,73909824,1,o,2019-01-10 02:21:28.586,2458493.5982407,110
357.507684,11.938271,5.2027,5.34,0.4046,10.949,16.28,1,357.216,12.226,20190610445208,549,9,3,34,1,zg,890445243415,890,89044524,1,o,2019-06-10 10:41:09.182,2458644.9452431,111
357.768974,12.240438,5.2017,5.2943,0.3292,11.0567,16.27,1,358.106,12.243,20190613470185,549,9,4,35,1,zg,893470213515,893,89347021,1,o,2019-06-13 11:17:07.634,2458647.9702199,112
358.152857,12.726812,5.2001,5.2182,0.4899,11.1888,16.24,1,358.495,13.086,20190618456123,499,12,2,45,2,zr,898456134515,898,89845613,1,o,2019-06-18 10:56:50.119,2458652.9561343,113
358.152888,12.726855,5.2001,5.2182,0.3602,11.1888,16.24,1,358.116,13.086,20190618456586,549,9,1,32,2,zr,898456583215,898,89845658,1,o,2019-06-18 10:57:29.375,2458652.9565856,114
358.353794,13.010607,5.1991,5.1724,0.2394,11.24,16.23,1,358.111,13.048,20190621442280,549,9,1,32,2,zr,901442293215,901,90144229,1,o,2019-06-21 10:36:54.245,2458655.9422917,115
358.353822,13.01065,5.1991,5.1724,0.1394,11.24,16.23,1,358.492,13.049,20190621442743,499,12,2,45,2,zr,901442744515,901,90144274,1,o,2019-06-21 10:37:33.505,2458655.9427431,116
358.355992,13.013978,5.1991,5.1719,0.1393,11.2404,16.23,1,358.494,13.052,20190621477998,499,12,2,45,1,zg,901477994515,901,90147799,1,o,2019-06-21 11:28:19.558,2458655.9779977,117
358.356021,13.014021,5.1991,5.1719,0.2403,11.2404,16.23,1,358.112,13.052,20190621478449,549,9,1,32,1,zg,901478463215,901,90147846,1,o,2019-06-21 11:28:59.324,2458655.9784606,118
358.531307,13.286845,5.1981,5.1267,0.2441,11.2693,16.21,1,358.488,13.047,20190624412535,499,12,2,45,2,zr,904412544515,904,90441254,1,o,2019-06-24 09:54:04.233,2458658.9125463,119
358.534355,13.292054,5.1981,5.1259,0.2464,11.2695,16.21,1,358.489,13.050,20190624468912,499,12,2,45,1,zg,904468964515,904,90446896,1,o,2019-06-24 11:15:19.620,2458658.9689699,120
358.858782,13.915248,5.1958,5.0185,0.4131,11.249,16.16,1,358.477,14.099,20190701454931,499,16,3,62,2,zr,911454936215,911,91145493,1,o,2019-07-01 10:55:06.512,2458665.9549306,121
358.954618,14.163247,5.1949,4.974,0.4003,11.2024,16.14,1,359.367,14.152,20190704370150,499,16,4,63,2,zr,914370156315,914,91437015,1,o,2019-07-04 08:53:01.769,2458668.8701505,122
359.028822,14.414364,5.1938,4.9278,0.4185,11.1289,16.11,1,359.368,14.155,20190707418877,499,16,4,63,2,zr,917418936315,917,91741893,1,o,2019-07-07 10:03:16.906,2458671.9189352,123
359.076128,14.655361,5.1929,4.8822,0.4607,11.0303,16.09,1,359.365,15.023,20190710453229,499,16,1,60,1,zg,920453276015,920,92045327,1,o,2019-07-10 10:52:43.501,2458674.9532755,124
359.076353,14.657393,5.1928,4.8818,0.4564,11.0293,16.09,1,359.360,15.023,20190710479282,499,16,1,60,2,zr,920479286015,920,92047928,1,o,2019-07-10 11:30:10.632,2458674.9792824,125
359.096649,14.883823,5.1919,4.8378,0.2934,10.9082,16.06,1,359.364,15.023,20190713445255,499,16,1,60,1,zg,923445346015,923,92344534,1,o,2019-07-13 10:41:18.494,2458677.9453472,126
359.096649,14.883891,5.1919,4.8378,0.2933,10.9081,16.06,1,359.364,15.023,20190713446250,499,16,1,60,1,zg,923446256015,923,92344625,1,o,2019-07-13 10:42:36.269,2458677.94625,127
359.096641,14.886745,5.1919,4.8372,0.2904,10.9063,16.06,1,359.362,15.024,20190713484317,499,16,1,60,2,zr,923484316015,923,92348431,1,o,2019-07-13 11:37:25.781,2458677.9843171,128
359.096641,14.886813,5.1919,4.8372,0.2903,10.9063,16.06,1,359.362,15.024,20190713485220,499,16,1,60,2,zr,923485216015,923,92348521,1,o,2019-07-13 11:38:43.723,2458677.9852199,129
359.09755,14.960395,5.1915,4.8227,0.2583,10.8602,16.05,1,359.357,15.023,20190714476748,499,16,1,60,2,zr,924476756015,924,92447675,1,o,2019-07-14 11:26:32.576,2458678.9767593,130
359.095586,15.032604,5.1912,4.8082,0.2598,10.8117,16.04,1,359.365,15.025,20190715464062,499,16,1,60,2,zr,925464076015,925,92546407,1,o,2019-07-15 11:08:16.172,2458679.9640741,131
359.091001,15.101603,5.1909,4.7943,0.2702,10.762,16.04,1,359.358,15.022,20190716421620,499,16,1,60,2,zr,926421666015,926,92642166,1,o,2019-07-16 10:07:12.549,2458680.9216667,132
