ra_obj,dec_obj,sun_dist,geo_dist,dist_ctr,phase,vmag,match,ra,dec,filefracday,field,ccdid,qid,rcid,fid,filtercode,pid,nid,expid,itid,imgtypecode,obsdate,obsjd,id
75.796982,28.406589,4.712,5.4054,0.2063,8.2855,16.62,1,75.679,28.586,20230426151377,610,15,4,59,2,zr,2306151385915,2306,230615138,1,o,2023-04-26 03:38:00.310,2460060.6513889,561
76.033965,28.447965,4.7116,5.4154,0.3375,8.1686,16.62,1,75.687,28.593,20230427147025,610,15,4,59,2,zr,2307147035915,2307,230714703,1,o,2023-04-27 03:31:44.168,2460061.647037,562
76.03453,28.448061,4.7116,5.4154,0.3382,8.1684,16.62,1,75.686,28.593,20230427149398,610,15,4,59,2,zr,2307149405915,2307,230714940,1,o,2023-04-27 03:35:09.643,2460061.6494097,563
76.035095,28.448157,4.7116,5.4155,0.3389,8.1681,16.62,1,75.686,28.592,20230427151782,610,15,4,59,2,zr,2307151785915,2307,230715178,1,o,2023-04-27 03:38:34.749,2460061.6517824,564
76.03566,28.448253,4.7116,5.4155,0.3398,8.1678,16.62,1,75.685,28.592,20230427154155,610,15,4,59,2,zr,2307154155915,2307,230715415,1,o,2023-04-27 03:41:59.884,2460061.6541551,565
76.036225,28.448349,4.7116,5.4155,0.3407,8.1675,16.62,1,75.684,28.591,20230427156516,610,15,4,59,2,zr,2307156525915,2307,230715652,1,o,2023-04-27 03:45:24.411,2460061.6565278,566
76.514084,28.530514,4.7109,5.435,0.2688,7.9309,16.61,1,76.812,28.593,20230429144688,610,14,3,54,2,zr,2309144695415,2309,230914469,1,o,2023-04-29 03:28:22.207,2460063.6446991,567
76.514653,28.530609,4.7109,5.435,0.2673,7.9306,16.61,1,76.811,28.592,20230429147060,610,14,3,54,2,zr,2309147065415,2309,230914706,1,o,2023-04-29 03:31:46.816,2460063.6470602,568
76.515226,28.530704,4.7109,5.4351,0.2662,7.9304,16.61,1,76.810,28.592,20230429149421,610,14,3,54,2,zr,2309149435415,2309,230914943,1,o,2023-04-29 03:35:11.351,2460063.6494329,569
76.515798,28.530799,4.7109,5.4351,0.2648,7.9301,16.61,1,76.809,28.592,20230429151806,610,14,3,54,2,zr,2309151805415,2309,230915180,1,o,2023-04-29 03:38:36.463,2460063.6518056,570
76.516368,28.530893,4.7109,5.4351,0.2632,7.9298,16.61,1,76.808,28.591,20230429154167,610,14,3,54,2,zr,2309154165415,2309,230915416,1,o,2023-04-29 03:42:00.953,2460063.6541667,571
76.75684,28.571615,4.7106,5.4446,0.0509,7.8103,16.61,1,76.811,28.591,20230430145312,610,14,3,54,2,zr,2310145315415,2310,231014531,1,o,2023-04-30 03:29:15.463,2460064.6453125,572
76.757416,28.57171,4.7106,5.4446,0.0488,7.81,16.61,1,76.809,28.590,20230430147685,610,14,3,54,2,zr,2310147685415,2310,231014768,1,o,2023-04-30 03:32:40.601,2460064.6476852,573
76.757992,28.571804,4.7106,5.4446,0.0472,7.8097,16.61,1,76.808,28.590,20230430150058,610,14,3,54,2,zr,2310150055415,2310,231015005,1,o,2023-04-30 03:36:05.653,2460064.6500579,574
76.758568,28.571899,4.7106,5.4447,0.0455,7.8094,16.61,1,76.806,28.590,20230430152419,610,14,3,54,2,zr,2310152435415,2310,231015243,1,o,2023-04-30 03:39:30.259,2460064.6524306,575
76.759144,28.571994,4.7106,5.4447,0.0434,7.8091,16.61,1,76.804,28.590,20230430154792,610,14,3,54,2,zr,2310154805415,2310,231015480,1,o,2023-04-30 03:42:55.078,2460064.6548032,576
77.001081,28.612546,4.7102,5.454,0.1695,7.6886,16.61,1,76.810,28.590,20230501145961,610,14,3,54,2,zr,2311145965415,2311,231114596,1,o,2023-05-01 03:30:11.520,2460065.6459606,577
77.001671,28.612642,4.7102,5.454,0.172,7.6883,16.61,1,76.808,28.590,20230501148380,610,14,3,54,2,zr,2311148375415,2311,231114837,1,o,2023-05-01 03:33:40.728,2460065.6483796,578
77.002262,28.612738,4.7102,5.4541,0.1742,7.688,16.61,1,76.806,28.590,20230501150799,610,14,3,54,2,zr,2311150795415,2311,231115079,1,o,2023-05-01 03:37:09.969,2460065.6507986,579
77.002856,28.612835,4.7102,5.4541,0.1762,7.6877,16.61,1,76.804,28.590,20230501153218,610,14,3,54,2,zr,2311153225415,2311,231115322,1,o,2023-05-01 03:40:39.127,2460065.6532292,580
77.003447,28.612931,4.7102,5.4541,0.1793,7.6874,16.61,1,76.801,28.590,20230501155648,610,14,3,54,2,zr,2311155645415,2311,231115564,1,o,2023-05-01 03:44:08.675,2460065.6556481,581
105.654843,31.521683,4.6799,5.4534,0.395,7.4301,16.58,1,105.783,31.902,20230812494294,661,5,4,19,2,zr,2414494291915,2414,241449429,1,o,2023-08-12 11:51:47.770,2460168.994294,582
105.655496,31.521733,4.6799,5.4534,0.3953,7.4304,16.58,1,105.782,31.903,20230812496725,661,5,4,19,2,zr,2414496721915,2414,241449672,1,o,2023-08-12 11:55:17.815,2460168.9967245,583
105.656149,31.521784,4.6799,5.4533,0.3957,7.4307,16.58,1,105.782,31.904,20230812499155,661,5,4,19,2,zr,2414499151915,2414,241449915,1,o,2023-08-12 11:58:47.859,2460168.9991551,584
105.656805,31.521834,4.6799,5.4533,0.3959,7.431,16.58,1,105.782,31.904,20230812501586,661,5,4,19,2,zr,2414501591915,2414,241450159,1,o,2023-08-12 12:02:18.088,2460169.0015972,585
105.657458,31.521884,4.6799,5.4533,0.3962,7.4313,16.58,1,105.782,31.905,20230812504016,661,5,4,19,2,zr,2414504021915,2414,241450402,1,o,2023-08-12 12:05:48.359,2460169.0040278,586
105.92392,31.541213,4.6797,5.444,0.3802,7.5545,16.58,1,105.785,31.903,20230813496644,661,5,4,19,2,zr,2415496641915,2415,241549664,1,o,2023-08-13 11:55:10.783,2460169.9966435,587
105.924571,31.541263,4.6797,5.444,0.3809,7.5548,16.58,1,105.784,31.904,20230813499074,661,5,4,19,2,zr,2415499071915,2415,241549907,1,o,2023-08-13 11:58:40.667,2460169.9990741,588
105.925224,31.541314,4.6797,5.444,0.3816,7.5551,16.58,1,105.784,31.905,20230813501505,661,5,4,19,2,zr,2415501511915,2415,241550151,1,o,2023-08-13 12:02:11.154,2460170.0015162,589
105.925875,31.541364,4.6797,5.444,0.3822,7.5554,16.58,1,105.784,31.905,20230813503935,661,5,4,19,2,zr,2415503941915,2415,241550394,1,o,2023-08-13 12:05:41.165,2460170.0039468,590
105.926524,31.541415,4.6797,5.444,0.3828,7.5557,16.58,1,105.784,31.906,20230813506366,661,5,4,19,2,zr,2415506371915,2415,241550637,1,o,2023-08-13 12:09:11.287,2460170.0063773,591
106.191194,31.560757,4.6795,5.4346,0.3508,7.6776,16.59,1,106.050,31.891,20230814495972,662,8,3,30,2,zr,2416495983015,2416,241649598,1,o,2023-08-14 11:54:13.342,2460170.9959838,592
106.191573,31.560786,4.6795,5.4346,0.4853,7.6778,16.59,1,105.787,31.904,20230814497407,661,5,4,19,2,zr,2416497401915,2416,241649740,1,o,2023-08-14 11:56:16.725,2460170.9974074,593
106.191826,31.560806,4.6795,5.4345,0.3507,7.6779,16.59,1,106.051,31.891,20230814498345,662,8,3,30,2,zr,2416498353015,2416,241649835,1,o,2023-08-14 11:57:38.489,2460170.9983565,594
106.192205,31.560836,4.6795,5.4345,0.4861,7.6781,16.59,1,105.787,31.904,20230814499780,661,5,4,19,2,zr,2416499781915,2416,241649978,1,o,2023-08-14 11:59:41.519,2460170.9997801,595
106.192455,31.560855,4.6795,5.4345,0.3508,7.6782,16.59,1,106.051,31.891,20230814500718,662,8,3,30,2,zr,2416500713015,2416,241650071,1,o,2023-08-14 12:01:02.922,2460171.0007176,596
106.192838,31.560885,4.6795,5.4345,0.4867,7.6784,16.59,1,105.787,31.905,20230814502141,661,5,4,19,2,zr,2416502151915,2416,241650215,1,o,2023-08-14 12:03:06.165,2460171.0021528,597
106.193087,31.560904,4.6795,5.4345,0.351,7.6785,16.59,1,106.052,31.892,20230814503090,662,8,3,30,2,zr,2416503093015,2416,241650309,1,o,2023-08-14 12:04:27.625,2460171.0030903,598
106.193467,31.560934,4.6795,5.4345,0.4872,7.6787,16.59,1,105.787,31.905,20230814504514,661,5,4,19,2,zr,2416504511915,2416,241650451,1,o,2023-08-14 12:06:30.734,2460171.0045139,599
106.193719,31.560954,4.6795,5.4345,0.3512,7.6788,16.59,1,106.052,31.892,20230814505451,662,8,3,30,2,zr,2416505463015,2416,241650546,1,o,2023-08-14 12:07:52.558,2460171.005463,600
106.194099,31.560983,4.6795,5.4345,0.4877,7.679,16.59,1,105.787,31.906,20230814506875,661,5,4,19,2,zr,2416506881915,2416,241650688,1,o,2023-08-14 12:09:55.442,2460171.0068866,601
106.458077,31.580439,4.6792,5.4249,0.4612,7.8001,16.59,1,106.055,31.890,20230815497708,662,8,3,30,2,zr,2417497713015,2417,241749771,1,o,2023-08-15 11:56:43.078,2460171.9977199,602
106.458713,31.580489,4.6792,5.4249,0.4612,7.8004,16.59,1,106.056,31.890,20230815500104,662,8,3,30,2,zr,2417500113015,2417,241750011,1,o,2023-08-15 12:00:10.231,2460172.0001157,603
106.459349,31.580539,4.6792,5.4249,0.4615,7.8007,16.59,1,106.056,31.890,20230815502500,662,8,3,30,2,zr,2417502513015,2417,241750251,1,o,2023-08-15 12:03:37.336,2460172.0025116,604
106.988118,31.620078,4.6788,5.4052,0.3001,8.0417,16.59,1,107.075,31.912,20230817499225,662,8,4,31,2,zr,2419499233115,2419,241949923,1,o,2023-08-17 11:58:54.269,2460173.9992361,605
106.988749,31.620128,4.6788,5.4051,0.3001,8.042,16.59,1,107.076,31.912,20230817501620,662,8,4,31,2,zr,2419501633115,2419,241950163,1,o,2023-08-17 12:02:21.125,2460174.0016319,606
106.989379,31.620179,4.6788,5.4051,0.3003,8.0423,16.59,1,107.076,31.912,20230817504016,662,8,4,31,2,zr,2419504023115,2419,241950402,1,o,2023-08-17 12:05:48.447,2460174.0040278,607
106.990012,31.62023,4.6788,5.4051,0.3005,8.0426,16.59,1,107.076,31.913,20230817506424,662,8,4,31,2,zr,2419506433115,2419,241950643,1,o,2023-08-17 12:09:16.063,2460174.0064352,608
106.990643,31.620281,4.6788,5.4051,0.3006,8.0429,16.59,1,107.077,31.913,20230817508819,662,8,4,31,2,zr,2419508833115,2419,241950883,1,o,2023-08-17 12:12:43.486,2460174.008831,609
107.251364,31.64007,4.6785,5.3951,0.3262,8.161,16.6,1,107.075,31.931,20230818499560,662,8,4,31,2,zr,2420499563115,2420,242049956,1,o,2023-08-18 11:59:23.085,2460174.9995602,610
107.251995,31.640121,4.6785,5.395,0.3266,8.1612,16.6,1,107.075,31.931,20230818501956,662,8,4,31,2,zr,2420501963115,2420,242050196,1,o,2023-08-18 12:02:50.167,2460175.0019676,611
107.252622,31.640172,4.6785,5.395,0.3267,8.1615,16.6,1,107.076,31.931,20230818504363,662,8,4,31,2,zr,2420504363115,2420,242050436,1,o,2023-08-18 12:06:17.637,2460175.0043634,612
107.25325,31.640223,4.6785,5.395,0.3272,8.1618,16.6,1,107.076,31.932,20230818506759,662,8,4,31,2,zr,2420506753115,2420,242050675,1,o,2023-08-18 12:09:44.675,2460175.0067593,613
107.253877,31.640274,4.6785,5.395,0.3275,8.1621,16.6,1,107.076,31.932,20230818509155,662,8,4,31,2,zr,2420509153115,2420,242050915,1,o,2023-08-18 12:13:11.656,2460175.0091551,614
109.56337,31.827509,4.6765,5.2977,0.2847,9.181,16.61,1,109.270,31.966,20230827493252,662,7,4,27,2,zr,2429493262715,2429,242949326,1,o,2023-08-27 11:50:19.036,2460183.9932639,615
109.56399,31.827566,4.6765,5.2977,0.2853,9.1813,16.61,1,109.270,31.966,20230827495718,662,7,4,27,2,zr,2429495742715,2429,242949574,1,o,2023-08-27 11:53:52.098,2460183.9957407,616
109.564607,31.827622,4.6765,5.2977,0.2856,9.1815,16.61,1,109.270,31.967,20230827498194,662,7,4,27,2,zr,2429498202715,2429,242949820,1,o,2023-08-27 11:57:25.751,2460183.998206,617
109.565227,31.827679,4.6765,5.2977,0.2861,9.1818,16.61,1,109.270,31.967,20230827500660,662,7,4,27,2,zr,2429500682715,2429,242950068,1,o,2023-08-27 12:00:59.105,2460184.0006829,618
109.565844,31.827736,4.6765,5.2976,0.2868,9.1821,16.61,1,109.270,31.968,20230827503137,662,7,4,27,2,zr,2429503142715,2429,242950314,1,o,2023-08-27 12:04:32.898,2460184.0031481,619
109.566866,31.82783,4.6765,5.2976,0.2881,9.1825,16.61,1,109.270,31.968,20230827507234,662,7,4,27,3,zi,2429507232715,2429,242950723,1,o,2023-08-27 12:10:25.496,2460184.0072338,620
110.062899,31.871638,4.6761,5.2746,0.3262,9.394,16.61,1,110.436,31.951,20230829493079,662,6,3,22,2,zr,2431493092215,2431,243149309,1,o,2023-08-29 11:50:03.624,2460185.9930903,621
110.063524,31.871697,4.6761,5.2746,0.3262,9.3943,16.61,1,110.436,31.951,20230829495590,662,6,3,22,2,zr,2431495612215,2431,243149561,1,o,2023-08-29 11:53:41.145,2460185.9956134,622
110.064145,31.871756,4.6761,5.2745,0.3262,9.3945,16.61,1,110.437,31.952,20230829498113,662,6,3,22,2,zr,2431498122215,2431,243149812,1,o,2023-08-29 11:57:19.075,2460185.998125,623
110.064769,31.871816,4.6761,5.2745,0.3262,9.3948,16.61,1,110.437,31.952,20230829500637,662,6,3,22,2,zr,2431500642215,2431,243150064,1,o,2023-08-29 12:00:56.308,2460186.0006481,624
110.065391,31.871875,4.6761,5.2745,0.3259,9.395,16.61,1,110.438,31.952,20230829503148,662,6,3,22,2,zr,2431503152215,2431,243150315,1,o,2023-08-29 12:04:33.998,2460186.0031597,625
110.310987,31.894159,4.6759,5.2628,0.1197,9.4987,16.61,1,110.438,31.948,20230830494803,662,6,3,22,2,zr,2432494862215,2432,243249486,1,o,2023-08-30 11:52:36.379,2460186.9948611,626
110.311608,31.894219,4.6759,5.2628,0.1198,9.4989,16.61,1,110.438,31.948,20230830497326,662,6,3,22,2,zr,2432497382215,2432,243249738,1,o,2023-08-30 11:56:14.350,2460186.9973843,627
110.312228,31.894279,4.6759,5.2628,0.1196,9.4992,16.61,1,110.438,31.949,20230830499850,662,6,3,22,2,zr,2432499902215,2432,243249990,1,o,2023-08-30 11:59:52.088,2460186.9999074,628
110.312849,31.894339,4.6759,5.2627,0.1194,9.4994,16.61,1,110.438,31.949,20230830502373,662,6,3,22,2,zr,2432502432215,2432,243250243,1,o,2023-08-30 12:03:30.097,2460187.0024306,629
110.557122,31.916926,4.6756,5.2509,0.1049,9.6017,16.61,1,110.440,31.952,20230831494618,662,6,3,22,2,zr,2433494612215,2433,243349461,1,o,2023-08-31 11:52:16.053,2460187.9946181,630
110.557719,31.916985,4.6756,5.2509,0.1057,9.602,16.61,1,110.440,31.952,20230831497049,662,6,3,22,2,zr,2433497062215,2433,243349706,1,o,2023-08-31 11:55:46.408,2460187.9970602,631
110.558313,31.917044,4.6756,5.2509,0.1064,9.6022,16.61,1,110.440,31.953,20230831499491,662,6,3,22,2,zr,2433499492215,2433,243349949,1,o,2023-08-31 11:59:16.635,2460187.9994907,632
110.558907,31.917102,4.6756,5.2508,0.1066,9.6024,16.61,1,110.440,31.953,20230831501910,662,6,3,22,2,zr,2433501922215,2433,243350192,1,o,2023-08-31 12:02:46.450,2460188.0019213,633
110.560785,31.917287,4.6756,5.2507,0.109,9.6032,16.61,1,110.440,31.955,20230831509109,662,6,3,22,2,zr,2433509602215,2433,243350960,1,o,2023-08-31 12:13:50.076,2460188.0096065,634
111.759756,32.035084,4.6746,5.1899,0.2847,10.0932,16.61,1,111.439,31.952,20230905471204,662,6,4,23,3,zi,2438471202315,2438,243847120,1,o,2023-09-05 11:18:33.027,2460192.9712037,635
114.047641,32.30291,4.6725,5.0587,0.4249,10.9596,16.59,1,113.900,31.898,20230915464132,663,8,3,30,3,zi,2448464143015,2448,244846414,1,o,2023-09-15 11:08:22.457,2460202.9641435,636
114.048478,32.303027,4.6725,5.0586,0.5254,10.9599,16.59,1,113.634,31.913,20230915467963,662,5,4,19,3,zi,2448467971915,2448,244846797,1,o,2023-09-15 11:13:53.382,2460202.9679745,637
114.699293,32.393421,4.672,5.0171,0.4294,11.1852,16.59,1,114.891,32.792,20230918474074,663,8,1,28,3,zi,2451474072815,2451,245147407,1,o,2023-09-18 11:22:40.905,2460205.9740741,638
116.331019,32.659877,4.6704,4.9035,0.2688,11.6944,16.56,1,116.071,32.818,20230926448241,663,7,2,25,1,zg,2459448282515,2459,245944828,1,o,2023-09-26 10:45:32.556,2460213.948287,639
116.34143,32.661879,4.6704,4.9027,0.2778,11.6973,16.56,1,116.071,32.823,20230926501991,663,7,2,25,2,zr,2459502012515,2459,245950201,1,o,2023-09-26 12:02:54.784,2460214.0020139,640
117.818703,32.972818,4.669,4.785,0.4079,12.0652,16.52,1,118.276,32.835,20231004462581,663,6,2,21,3,zi,2467462582115,2467,246746258,1,o,2023-10-04 11:06:07.859,2460221.962581,641
119.575187,33.489838,4.6671,4.618,0.4373,12.3148,16.46,1,119.329,33.877,20231015463009,663,10,4,39,1,zg,2478463023915,2478,247846302,1,o,2023-10-15 11:06:45.421,2460232.9630208,642
119.579962,33.491642,4.6671,4.6175,0.4394,12.315,16.46,1,119.331,33.880,20231015496991,663,10,4,39,2,zr,2478497003915,2478,247849700,1,o,2023-10-15 11:55:41.625,2460232.9970023,643
120.117781,33.704191,4.6665,4.5573,0.3758,12.3237,16.43,1,120.534,33.851,20231019432268,663,9,3,34,1,zg,2482432263415,2482,248243226,1,o,2023-10-19 10:22:28.706,2460236.9322685,644
120.125612,33.707694,4.6665,4.5564,0.3701,12.3234,16.43,1,120.534,33.856,20231019493634,663,9,3,34,2,zr,2482493643415,2482,248249364,1,o,2023-10-19 11:50:51.319,2460236.9936458,645
120.243786,33.759509,4.6663,4.5423,0.2579,12.319,16.42,1,120.536,33.848,20231020412431,663,9,3,34,3,zi,2483412443415,2483,248341244,1,o,2023-10-20 09:53:55.178,2460237.9124421,646
120.372557,33.818723,4.6661,4.5266,0.1364,12.3108,16.41,1,120.532,33.850,20231021442072,663,9,3,34,1,zg,2484442083415,2484,248444208,1,o,2023-10-21 10:36:36.197,2460238.9420833,647
120.378349,33.821555,4.6661,4.5259,0.131,12.3102,16.41,1,120.531,33.855,20231021490069,663,9,3,34,2,zr,2484490063415,2484,248449006,1,o,2023-10-21 11:45:42.594,2460238.9900694,648
120.720943,33.993802,4.6657,4.4818,0.2232,12.2704,16.39,1,120.516,33.850,20231024386482,663,9,3,34,3,zi,2487386493415,2487,248738649,1,o,2023-10-24 09:16:33.400,2460241.8864931,649
120.725739,33.99649,4.6657,4.4811,0.2263,12.2695,16.39,1,120.518,33.851,20231024429595,663,9,3,34,2,zr,2487429593415,2487,248742959,1,o,2023-10-24 10:18:37.647,2460241.9295949,650
120.727651,33.997565,4.6657,4.4808,0.2264,12.2692,16.39,1,120.518,33.854,20231024446863,663,9,3,34,1,zg,2487446873415,2487,248744687,1,o,2023-10-24 10:43:30.087,2460241.946875,651
121.048931,34.184369,4.6652,4.4356,0.5486,12.2009,16.36,1,120.519,33.857,20231027431944,663,9,3,34,3,zi,2490431953415,2490,249043195,1,o,2023-10-27 10:22:01.166,2460244.931956,652
121.052469,34.186686,4.6652,4.4351,0.5473,12.1998,16.36,1,120.522,33.862,20231027467500,663,9,3,34,2,zr,2490467493415,2490,249046749,1,o,2023-10-27 11:13:12.804,2460244.9675,653
121.056543,34.18936,4.6652,4.4345,0.5483,12.1986,16.36,1,121.564,33.838,20231027508634,663,9,4,35,1,zg,2490508693515,2490,249050869,1,o,2023-10-27 12:12:31.224,2460245.0086921,654
121.152408,34.25113,4.6651,4.4201,0.5785,12.1708,16.35,1,121.620,34.683,20231028463935,664,12,2,45,1,zg,2491463934515,2491,249146393,1,o,2023-10-28 11:08:04.827,2460245.9639352,655
121.15704,34.254336,4.6651,4.4194,0.581,12.1692,16.35,1,121.628,34.688,20231028512569,664,12,2,45,2,zr,2491512564515,2491,249151256,1,o,2023-10-28 12:18:06.997,2460246.0125694,656
121.249251,34.317014,4.6649,4.405,0.4791,12.1386,16.35,1,121.594,34.704,20231029466458,663,9,1,32,1,zg,2492466463215,2492,249246646,1,o,2023-10-29 11:11:43.063,2460246.9664699,657
121.340978,34.382883,4.6648,4.3903,0.3907,12.1038,16.34,1,121.781,34.528,20231030453461,1706,2,2,5,2,zr,2493453470515,2493,249345347,1,o,2023-10-30 10:53:00.261,2460247.9534722,658
121.34102,34.382916,4.6648,4.3903,0.3907,12.1038,16.34,1,121.781,34.528,20231030453935,1706,2,2,5,2,zr,2493453940515,2493,249345394,1,o,2023-10-30 10:53:41.107,2460247.9539468,659
121.420932,34.443181,4.6647,4.3769,0.301,12.0699,16.33,1,121.775,34.517,20231031345880,1706,2,2,5,2,zr,2494345870515,2494,249434587,1,o,2023-10-31 08:18:04.716,2460248.8458796,660
121.42111,34.443324,4.6647,4.3769,0.3012,12.0698,16.33,1,121.776,34.517,20231031347940,1706,2,2,5,2,zr,2494347930515,2494,249434793,1,o,2023-10-31 08:21:02.558,2460248.8479398,661
121.433402,34.453359,4.6646,4.3748,0.2846,12.0638,16.33,1,121.599,34.705,20231031492407,663,9,1,32,2,zr,2494492413215,2494,249449241,1,o,2023-10-31 11:49:05.405,2460248.992419,662
121.433442,34.453392,4.6646,4.3747,0.2865,12.0637,16.33,1,121.626,34.693,20231031492882,664,12,2,45,2,zr,2494492894515,2494,249449289,1,o,2023-10-31 11:49:46.221,2460248.9928935,663
121.435206,34.454843,4.6646,4.3744,0.2869,12.0628,16.33,1,121.627,34.696,20231031513958,664,12,2,45,1,zg,2494513964515,2494,249451396,1,o,2023-10-31 12:20:07.572,2460249.0139699,664
121.435245,34.454876,4.6646,4.3744,0.285,12.0628,16.33,1,121.601,34.706,20231031514433,663,9,1,32,1,zg,2494514443215,2494,249451444,1,o,2023-10-31 12:20:48.168,2460249.0144444,665
121.593867,34.58651,4.6644,4.3462,0.1716,11.9811,16.31,1,121.786,34.522,20231102413576,1706,2,2,5,2,zr,2496413570515,2496,249641357,1,o,2023-11-02 09:55:33.688,2460250.9135764,666
121.593904,34.586544,4.6644,4.3462,0.1716,11.9811,16.31,1,121.786,34.522,20231102414051,1706,2,2,5,2,zr,2496414050515,2496,249641405,1,o,2023-11-02 09:56:14.753,2460250.9140509,667
121.599492,34.591746,4.6643,4.3452,0.1019,11.9775,16.31,1,121.629,34.692,20231102486956,664,12,2,45,3,zi,2496486964515,2496,249648696,1,o,2023-11-02 11:41:14.222,2460250.9869676,668
121.815097,34.802158,4.6639,4.3022,0.201,11.8282,16.28,1,121.607,34.697,20231105412720,663,9,1,32,3,zi,2499412713215,2499,249941271,1,o,2023-11-05 09:54:19.918,2460253.9127199,669
121.817259,34.80464,4.6639,4.3017,0.203,11.8263,16.28,1,121.607,34.699,20231105445995,663,9,1,32,1,zg,2499446003215,2499,249944600,1,o,2023-11-05 10:42:15.334,2460253.9460069,670
121.819867,34.807652,4.6639,4.3011,0.2056,11.8239,16.28,1,121.606,34.702,20231105486562,663,9,1,32,2,zr,2499486563215,2499,249948656,1,o,2023-11-05 11:40:39.464,2460253.9865625,671
121.88123,34.876599,4.6638,4.2876,0.2816,11.7704,16.27,1,121.628,34.688,20231106418681,664,12,2,45,1,zg,2500418964515,2500,250041896,1,o,2023-11-06 10:03:19.167,2460254.9189699,672
121.881258,34.876634,4.6638,4.2876,0.364,11.7704,16.27,1,121.789,34.522,20231106419433,1706,2,2,5,1,zg,2500419430515,2500,250041943,1,o,2023-11-06 10:03:59.854,2460254.9194329,673
121.881287,34.87667,4.6638,4.2876,0.364,11.7703,16.27,1,121.789,34.522,20231106419907,1706,2,2,5,1,zg,2500419900515,2500,250041990,1,o,2023-11-06 10:04:40.543,2460254.9199074,674
121.887353,34.884249,4.6638,4.2861,0.2837,11.7641,16.27,1,121.636,34.691,20231106520637,664,12,2,45,2,zr,2500520644515,2500,250052064,1,o,2023-11-06 12:29:44.436,2460255.0206481,675
122.055484,35.107424,4.6634,4.244,0.5522,11.5759,16.24,1,121.594,34.707,20231109454572,663,9,1,32,3,zi,2503454573215,2503,250345457,1,o,2023-11-09 10:54:35.828,2460257.9545718,676
122.055507,35.107461,4.6634,4.244,0.5463,11.5759,16.24,1,121.621,34.695,20231109455035,664,12,2,45,3,zi,2503455044515,2503,250345504,1,o,2023-11-09 10:55:16.443,2460257.9550463,677
122.057183,35.110215,4.6634,4.2435,0.5518,11.5733,16.24,1,121.597,34.709,20231109490255,663,9,1,32,1,zg,2503490263215,2503,250349026,1,o,2023-11-09 11:45:59.063,2460257.9902662,678
122.058096,35.111719,4.6634,4.2432,0.5558,11.572,16.24,1,121.592,34.709,20231109509572,663,9,1,32,2,zr,2503509573215,2503,250350957,1,o,2023-11-09 12:13:47.919,2460258.0095718,679
122.187363,35.338931,4.663,4.2027,0.5604,11.3597,16.21,1,122.638,35.764,20231112386065,664,16,4,63,2,zr,2506386066315,2506,250638606,1,o,2023-11-12 09:15:56.792,2460260.8860648,680
122.189551,35.343942,4.663,4.2018,0.5587,11.3547,16.21,1,122.637,35.769,20231112447523,664,16,4,63,3,zi,2506447536315,2506,250644753,1,o,2023-11-12 10:44:27.287,2460260.9475347,681
122.190485,35.346116,4.663,4.2015,0.5587,11.3526,16.2,1,122.640,35.770,20231112474306,664,16,4,63,1,zg,2506474316315,2506,250647431,1,o,2023-11-12 11:23:01.611,2460260.9743171,682
122.255731,35.500692,4.6627,4.1752,0.3862,11.197,16.18,1,121.788,35.567,20231114374444,1706,6,3,22,2,zr,2508374452215,2508,250837445,1,o,2023-11-14 08:59:13.406,2460262.874456,683
122.255744,35.500732,4.6627,4.1752,0.386,11.197,16.18,1,121.788,35.567,20231114374919,1706,6,3,22,2,zr,2508374932215,2508,250837493,1,o,2023-11-14 08:59:54.167,2460262.8749306,684
122.257922,35.507487,4.6627,4.1741,0.401,11.1898,16.18,1,122.638,35.765,20231114455938,664,16,4,63,1,zg,2508455946315,2508,250845594,1,o,2023-11-14 10:56:34.247,2460262.9559491,685
122.2583,35.508689,4.6627,4.1739,0.4012,11.1886,16.18,1,122.638,35.766,20231114470428,664,16,4,63,2,zr,2508470436315,2508,250847043,1,o,2023-11-14 11:17:26.923,2460262.9704398,686
122.285393,35.590145,4.6626,4.1605,0.3372,11.103,16.17,1,122.640,35.767,20231115454016,664,16,4,63,3,zi,2509454016315,2509,250945401,1,o,2023-11-15 10:53:47.975,2460263.9540162,687
