ra_obj,dec_obj,sun_dist,geo_dist,dist_ctr,phase,vmag,match,ra,dec,filefracday,field,ccdid,qid,rcid,fid,filtercode,pid,nid,expid,itid,imgtypecode,obsdate,obsjd,id
339.780983,8.494911,5.2201,4.278,0.3299,4.1849,16.4,1,340.051,8.689,20230924269653,1542,11,3,42,2,zr,2457269654215,2457,245726965,1,o,2023-09-24 06:28:18.698,2460211.7696528,694
339.780934,8.494875,5.2201,4.278,0.33,4.185,16.4,1,340.051,8.689,20230924270127,1542,11,3,42,2,zr,2457270124215,2457,245727012,1,o,2023-09-24 06:28:59.588,2460211.7701273,695
339.696952,8.427998,5.2203,4.282,0.2067,4.3002,16.41,1,339.490,8.457,20230925133669,547,3,3,10,3,zi,2458133661015,2458,245813366,1,o,2023-09-25 03:12:29.986,2460212.633669,696
339.68747,8.420625,5.2203,4.2824,0.2077,4.3133,16.41,1,339.481,8.459,20230925228947,547,3,3,10,1,zg,2458228951015,2458,245822895,1,o,2023-09-25 05:29:42.626,2460212.7289583,697
339.676025,8.411698,5.2203,4.283,0.4614,4.3292,16.42,1,340.048,8.690,20230925343866,1542,11,3,42,2,zr,2458343864215,2458,245834386,1,o,2023-09-25 08:15:10.949,2460212.8438657,698
339.675976,8.41166,5.2203,4.283,0.4615,4.3293,16.42,1,340.048,8.690,20230925344340,1542,11,3,42,2,zr,2458344354215,2458,245834435,1,o,2023-09-25 08:15:52.118,2460212.8443519,699
339.674634,8.410605,5.2203,4.283,0.1962,4.3312,16.42,1,339.483,8.462,20230925357894,547,3,3,10,2,zr,2458357891015,2458,245835789,1,o,2023-09-25 08:35:22.480,2460212.8578935,700
339.49492,8.262782,5.2205,4.2926,0.197,4.5946,16.44,1,339.494,8.460,20230927255174,547,3,3,10,2,zr,2460255171015,2460,246025517,1,o,2023-09-27 06:07:28.044,2460214.7551736,701
339.484911,8.254603,5.2205,4.2932,0.2038,4.6097,16.44,1,339.485,8.459,20230927359572,547,3,3,10,1,zg,2460359591015,2460,246035959,1,o,2023-09-27 08:37:49.131,2460214.8595949,702
339.320107,8.112566,5.2208,4.3033,0.3831,4.8697,16.46,1,339.614,7.864,20230929171829,495,13,2,49,2,zr,2462171844915,2462,246217184,1,o,2023-09-29 04:07:27.316,2460216.6718403,703
339.320021,8.112492,5.2208,4.3033,0.3835,4.8699,16.46,1,339.489,8.458,20230929172778,547,3,3,10,2,zr,2462172771015,2462,246217277,1,o,2023-09-29 04:08:48.663,2460216.6727778,704
339.308609,8.102783,5.2208,4.304,0.3988,4.8882,16.46,1,339.493,8.458,20230929296134,547,3,3,10,1,zg,2462296431015,2462,246229643,1,o,2023-09-29 07:06:52.104,2460216.7964352,705
339.308567,8.102747,5.2208,4.304,0.3909,4.8883,16.46,1,339.620,7.862,20230929296898,495,13,2,49,1,zg,2462296894915,2462,246229689,1,o,2023-09-29 07:07:32.693,2460216.7968981,706
339.225026,8.028213,5.2209,4.3097,0.4286,5.0268,16.48,1,339.052,7.636,20230930244907,1542,8,1,28,2,zr,2463244902815,2463,246324490,1,o,2023-09-30 05:52:40.814,2460217.7449074,707
339.224983,8.028176,5.2209,4.3097,0.4284,5.0269,16.48,1,339.052,7.636,20230930245382,1542,8,1,28,2,zr,2463245382815,2463,246324538,1,o,2023-09-30 05:53:21.651,2460217.7453819,708
338.971404,7.790899,5.2213,4.3294,0.3646,5.4736,16.51,1,338.613,7.874,20231003257350,495,14,1,52,3,zi,2466257395215,2466,246625739,1,o,2023-10-03 06:10:39.168,2460220.7573958,709
338.961965,7.781958,5.2213,4.3302,0.162,5.4907,16.51,1,339.040,7.640,20231003370590,1542,8,1,28,2,zr,2466370592815,2466,246637059,1,o,2023-10-03 08:53:39.814,2460220.8705903,710
338.961926,7.78192,5.2213,4.3302,0.1619,5.4908,16.51,1,339.040,7.640,20231003371053,1542,8,1,28,2,zr,2466371062815,2466,246637106,1,o,2023-10-03 08:54:20.676,2460220.8710648,711
338.897051,7.717383,5.2215,4.336,0.322,5.6126,16.53,1,338.611,7.871,20231004190440,495,14,1,52,1,zg,2467190455215,2467,246719045,1,o,2023-10-04 04:34:15.215,2460221.6904514,712
338.892228,7.712739,5.2215,4.3364,0.3181,5.6216,16.53,1,338.614,7.871,20231004249421,495,14,1,52,2,zr,2467249445215,2467,246724944,1,o,2023-10-04 05:59:12.594,2460221.7494444,713
338.811325,7.630716,5.2216,4.344,0.2326,5.7773,16.54,1,339.046,7.639,20231005291343,1542,8,1,28,2,zr,2468291362815,2468,246829136,1,o,2023-10-05 06:59:34.326,2460222.7913657,714
338.811289,7.63068,5.2216,4.344,0.2325,5.7774,16.54,1,339.046,7.639,20231005291829,1542,8,1,28,2,zr,2468291822815,2468,246829182,1,o,2023-10-05 07:00:15.036,2460222.7918287,715
338.742681,7.558766,5.2217,4.351,0.3347,5.9135,16.55,1,338.614,7.868,20231006206701,495,14,1,52,2,zr,2469206715215,2469,246920671,1,o,2023-10-06 04:57:40.106,2460223.706713,716
338.737222,7.553198,5.2217,4.3515,0.3391,5.9243,16.55,1,338.614,7.870,20231006277569,495,14,1,52,1,zg,2469277565215,2469,246927756,1,o,2023-10-06 06:39:42.864,2460223.7775694,717
338.733183,7.549046,5.2217,4.3519,0.3399,5.9323,16.55,1,338.612,7.867,20231006330012,495,14,1,52,3,zi,2469330325215,2469,246933032,1,o,2023-10-06 07:55:40.089,2460223.8303241,718
338.532006,7.325113,5.2221,4.375,0.335,6.3555,16.59,1,338.613,7.000,20231009192674,495,14,4,55,1,zg,2472192685515,2472,247219268,1,o,2023-10-09 04:37:28.289,2460226.6926852,719
338.528938,7.321689,5.2221,4.3754,0.3336,6.3621,16.59,1,338.608,6.997,20231009236655,495,14,4,55,2,zr,2472236655515,2472,247223665,1,o,2023-10-09 05:40:47.860,2460226.7366551,720
338.524034,7.316181,5.2221,4.376,0.3285,6.3726,16.59,1,338.604,6.997,20231009307269,495,14,4,55,3,zi,2472307285515,2472,247230728,1,o,2023-10-09 07:22:29.076,2460226.8072801,721
338.400628,7.166694,5.2224,4.3928,0.2674,6.6532,16.62,1,338.612,7.001,20231011235000,495,14,4,55,1,zg,2474235015515,2474,247423501,1,o,2023-10-11 05:38:25.434,2460228.7350116,722
338.397022,7.162359,5.2224,4.3933,0.2661,6.6614,16.62,1,338.611,7.001,20231011291065,495,14,4,55,2,zr,2474291075515,2474,247429107,1,o,2023-10-11 06:59:09.222,2460228.7910764,723
338.395081,7.160007,5.2224,4.3935,0.4524,6.6659,16.62,1,338.181,6.760,20231011321470,1542,8,3,30,2,zr,2474321463015,2474,247432146,1,o,2023-10-11 07:42:55.687,2460228.8214699,724
338.395051,7.15997,5.2224,4.3936,0.4526,6.666,16.62,1,338.181,6.760,20231011321944,1542,8,3,30,2,zr,2474321943015,2474,247432194,1,o,2023-10-11 07:43:36.859,2460228.8219444,725
338.231648,6.942173,5.2228,4.42,0.3752,7.0703,16.65,1,338.605,7.000,20231014165787,495,14,4,55,2,zr,2477165785515,2477,247716578,1,o,2023-10-14 03:58:44.905,2460231.665787,726
338.230155,6.940171,5.2228,4.4202,0.3828,7.0741,16.65,1,338.611,7.001,20231014192153,495,14,4,55,1,zg,2477192165515,2477,247719216,1,o,2023-10-14 04:36:43.214,2460231.6921644,727
338.177681,6.864286,5.2229,4.43,0.453,7.2137,16.67,1,338.612,7.003,20231015195035,495,14,4,55,3,zi,2478195035515,2478,247819503,1,o,2023-10-15 04:40:51.762,2460232.6950347,728
338.12959,6.791271,5.223,4.4397,0.4396,7.3472,16.68,1,337.742,7.004,20231016166782,495,14,3,54,2,zr,2479166795415,2479,247916679,1,o,2023-10-16 04:00:11.415,2460233.666794,729
338.125523,6.7853,5.2231,4.4405,0.4383,7.3583,16.68,1,337.740,6.999,20231016246562,495,14,3,54,1,zg,2479246565415,2479,247924656,1,o,2023-10-16 05:55:03.602,2460233.7465625,730
338.039812,6.644352,5.2233,4.46,0.4645,7.6135,16.7,1,337.734,6.996,20231018145162,495,14,3,54,2,zr,2481145175415,2481,248114517,1,o,2023-10-18 03:29:03.407,2460235.6451736,731
338.036796,6.63946,5.2233,4.4607,0.4642,7.6225,16.7,1,337.741,6.999,20231018211644,495,14,3,54,3,zi,2481211655415,2481,248121165,1,o,2023-10-18 05:04:47.170,2460235.7116551,732
338.031607,6.630908,5.2233,4.462,0.4669,7.6381,16.7,1,337.736,6.994,20231018327674,495,14,3,54,1,zg,2481327675415,2481,248132767,1,o,2023-10-18 07:51:51.665,2460235.8276736,733
337.955763,6.489917,5.2236,4.4828,0.3526,7.8899,16.73,1,338.186,6.758,20231020263113,1542,8,3,30,1,zg,2483263123015,2483,248326312,1,o,2023-10-20 06:18:54.074,2460237.763125,734
337.955745,6.489884,5.2236,4.4828,0.3525,7.8899,16.73,1,338.186,6.758,20231020263588,1542,8,3,30,1,zg,2483263583015,2483,248326358,1,o,2023-10-20 06:19:34.920,2460237.763588,735
337.955027,6.488547,5.2236,4.483,0.304,7.8923,16.73,1,337.809,6.756,20231020282049,1541,5,4,19,1,zg,2483282061915,2483,248328206,1,o,2023-10-20 06:46:10.229,2460237.7820602,736
337.955008,6.488513,5.2236,4.483,0.3039,7.8924,16.73,1,337.809,6.756,20231020282523,1541,5,4,19,1,zg,2483282531915,2483,248328253,1,o,2023-10-20 06:46:51.068,2460237.7825347,737
337.925265,6.426913,5.2237,4.4924,0.3508,8.0009,16.74,1,337.805,6.757,20231021140185,1541,5,4,19,2,zr,2484140181915,2484,248414018,1,o,2023-10-21 03:21:53.033,2460238.6401852,738
337.925247,6.426879,5.2237,4.4924,0.3508,8.001,16.74,1,337.805,6.757,20231021140660,1541,5,4,19,2,zr,2484140651915,2484,248414065,1,o,2023-10-21 03:22:33.652,2460238.6406597,739
337.925126,6.426644,5.2237,4.4925,0.4218,8.0014,16.74,1,338.186,6.759,20231021143958,1542,8,3,30,2,zr,2484143953015,2484,248414395,1,o,2023-10-21 03:27:18.926,2460238.6439583,740
337.925109,6.42661,5.2237,4.4925,0.4218,8.0015,16.74,1,338.186,6.759,20231021144433,1542,8,3,30,2,zr,2484144433015,2484,248414443,1,o,2023-10-21 03:27:59.783,2460238.6444329,741
337.922404,6.421328,5.2237,4.4933,0.4254,8.011,16.74,1,338.182,6.760,20231021218322,1542,8,3,30,1,zg,2484218333015,2484,248421833,1,o,2023-10-21 05:14:24.331,2460238.7183333,742
337.922386,6.421294,5.2237,4.4933,0.4253,8.0111,16.74,1,338.182,6.760,20231021218796,1542,8,3,30,1,zg,2484218803015,2484,248421880,1,o,2023-10-21 05:15:05.373,2460238.7188079,743
337.892776,6.355615,5.2238,4.5037,0.432,8.1261,16.75,1,337.734,5.954,20231022142674,495,10,2,37,2,zr,2485142673715,2485,248514267,1,o,2023-10-22 03:25:27.686,2460239.6426736,744
337.890331,6.350479,5.2239,4.5045,0.507,8.1353,16.75,1,338.187,6.763,20231022215301,1542,8,3,30,2,zr,2485215313015,2485,248521531,1,o,2023-10-22 05:10:03.490,2460239.7153125,745
337.890316,6.350446,5.2239,4.5045,0.507,8.1354,16.75,1,338.187,6.763,20231022215775,1542,8,3,30,2,zr,2485215783015,2485,248521578,1,o,2023-10-22 05:10:44.117,2460239.715787,746
337.889982,6.34974,5.2239,4.5046,0.4181,8.1366,16.75,1,337.805,6.759,20231022225752,1541,5,4,19,2,zr,2485225761915,2485,248522576,1,o,2023-10-22 05:25:06.128,2460239.7257639,747
337.889966,6.349707,5.2239,4.5046,0.4181,8.1367,16.75,1,337.805,6.759,20231022226227,1541,5,4,19,2,zr,2485226221915,2485,248522622,1,o,2023-10-22 05:25:46.728,2460239.7262269,748
337.889768,6.349288,5.2239,4.5047,0.4189,8.1374,16.75,1,337.737,5.959,20231022232014,495,10,2,37,1,zg,2485232153715,2485,248523215,1,o,2023-10-22 05:34:18.620,2460239.7321528,749
337.793554,6.08141,5.2244,4.5501,0.1318,8.5978,16.8,1,337.733,5.965,20231026112338,495,10,2,37,3,zi,2489112603715,2489,248911260,1,o,2023-10-26 02:42:09.758,2460243.6126042,750
337.775163,6.011649,5.2245,4.5628,0.0612,8.7153,16.81,1,337.734,5.967,20231027156076,495,10,2,37,1,zg,2490156073715,2490,249015607,1,o,2023-10-27 03:44:45.655,2460244.6560764,751
337.774559,6.009505,5.2245,4.5632,0.0619,8.7189,16.81,1,337.731,5.966,20231027188113,495,10,2,37,2,zr,2490188373715,2490,249018837,1,o,2023-10-27 04:31:16.574,2460244.6883796,752
337.774379,6.008866,5.2245,4.5633,0.4997,8.72,16.81,1,338.189,5.727,20231027197975,1542,4,2,13,2,zr,2490198001315,2490,249019800,1,o,2023-10-27 04:45:08.614,2460244.6980093,753
337.77437,6.008835,5.2245,4.5634,0.4998,8.7201,16.81,1,338.189,5.727,20231027198484,1542,4,2,13,2,zr,2490198481315,2490,249019848,1,o,2023-10-27 04:45:49.783,2460244.6984838,754
337.774127,6.007964,5.2245,4.5635,0.2897,8.7216,16.81,1,337.790,5.719,20231027211586,1541,1,1,0,2,zr,2490211590015,2490,249021159,1,o,2023-10-27 05:04:42.254,2460244.7115972,755
337.774119,6.007932,5.2245,4.5635,0.2897,8.7216,16.81,1,337.790,5.719,20231027212060,1541,1,1,0,2,zr,2490212070015,2490,249021207,1,o,2023-10-27 05:05:23.376,2460244.7120718,756
337.735716,5.755452,5.2251,4.6129,0.0578,9.1359,16.86,1,337.783,5.722,20231031131100,1541,1,1,0,2,zr,2494131090015,2494,249413109,1,o,2023-10-31 03:08:47.648,2460248.6310995,757
337.735713,5.755423,5.2251,4.6129,0.0577,9.1359,16.86,1,337.783,5.722,20231031131562,1541,1,1,0,2,zr,2494131570015,2494,249413157,1,o,2023-10-31 03:09:28.406,2460248.6315741,758
337.732934,5.686724,5.2252,4.6273,0.2711,9.246,16.87,1,337.724,5.958,20231101241458,495,10,2,37,3,zi,2495241463715,2495,249524146,1,o,2023-11-01 05:47:43.291,2460249.7414699,759
337.733902,5.627278,5.2253,4.6402,0.3308,9.3398,16.88,1,337.734,5.958,20231102219352,495,10,2,37,1,zg,2496219363715,2496,249621936,1,o,2023-11-02 05:15:53.258,2460250.7193634,760
337.733903,5.625675,5.2253,4.6406,0.3338,9.3423,16.88,1,337.723,5.959,20231102245891,495,10,2,37,2,zr,2496245903715,2496,249624590,1,o,2023-11-02 05:54:06.441,2460250.7459028,761
337.744436,5.51298,5.2256,4.6661,0.4187,9.5169,16.9,1,337.730,5.095,20231104149560,495,10,3,38,2,zr,2498149563815,2498,249814956,1,o,2023-11-04 03:35:22.545,2460252.6495602,762
337.744764,5.509636,5.2256,4.6668,0.4183,9.5222,16.9,1,337.728,5.092,20231104207014,495,10,3,38,1,zg,2498207033815,2498,249820703,1,o,2023-11-04 04:58:08.415,2460252.707037,763
337.744952,5.507844,5.2256,4.6673,0.4155,9.525,16.9,1,337.728,5.093,20231104237836,495,10,3,38,3,zi,2498237833815,2498,249823783,1,o,2023-11-04 05:42:29.874,2460252.7378356,764
337.766917,5.400006,5.2259,4.6931,0.3092,9.6878,16.92,1,337.738,5.092,20231106130440,495,10,3,38,2,zr,2500130433815,2500,250013043,1,o,2023-11-06 03:07:50.791,2460254.6304398,765
337.76739,5.397743,5.2259,4.6937,0.307,9.6912,16.92,1,337.736,5.092,20231106170926,495,10,3,38,1,zg,2500170933815,2500,250017093,1,o,2023-11-06 04:06:09.297,2460254.6709375,766
337.784206,5.339483,5.226,4.7083,0.2555,9.7776,16.93,1,337.731,5.090,20231107225567,495,10,3,38,3,zi,2501225563815,2501,250122556,1,o,2023-11-07 05:24:49.815,2460255.7255671,767
337.824841,5.234663,5.2263,4.7359,0.1682,9.9291,16.95,1,337.728,5.097,20231109186736,495,10,3,38,2,zr,2503186733815,2503,250318673,1,o,2023-11-09 04:28:54.642,2460257.6867361,768
337.849678,5.183724,5.2264,4.75,0.1462,10.001,16.96,1,337.730,5.099,20231110172639,495,10,3,38,3,zi,2504172653815,2504,250417265,1,o,2023-11-10 04:08:37.171,2460258.6726505,769
337.877754,5.133452,5.2265,4.7643,0.1577,10.0707,16.97,1,337.723,5.099,20231111169213,495,10,3,38,1,zg,2505169233815,2505,250516923,1,o,2023-11-11 04:03:42.083,2460259.6692361,770
337.980497,4.989506,5.2269,4.8081,0.246,10.263,17.0,1,338.190,4.859,20231114172766,1542,4,3,14,1,zg,2508172771415,2508,250817277,1,o,2023-11-14 04:08:48.310,2460262.6727778,771
337.980548,4.98944,5.2269,4.8081,0.2448,10.2631,17.0,1,337.776,4.853,20231114174178,1541,1,4,3,1,zg,2508174180315,2508,250817418,1,o,2023-11-14 04:10:50.323,2460262.6741898,772
337.980565,4.989419,5.2269,4.8081,0.2449,10.2631,17.0,1,337.776,4.853,20231114174653,1541,1,4,3,1,zg,2508174660315,2508,250817466,1,o,2023-11-14 04:11:31.381,2460262.6746644,773
337.980582,4.989397,5.2269,4.8082,0.2455,10.2631,17.0,1,338.189,4.859,20231114175127,1542,4,3,14,1,zg,2508175121415,2508,250817512,1,o,2023-11-14 04:12:11.973,2460262.6751273,774
337.981155,4.98867,5.2269,4.8084,0.2788,10.2641,17.0,1,337.724,5.099,20231114190914,495,10,3,38,1,zg,2508190913815,2508,250819091,1,o,2023-11-14 04:34:55.730,2460262.6909144,775
337.983239,4.986056,5.227,4.8092,0.2815,10.2676,17.0,1,337.721,5.090,20231114247639,495,10,3,38,3,zi,2508247633815,2508,250824763,1,o,2023-11-14 05:56:36.707,2460262.7476389,776
338.26299,4.739521,5.2277,4.8972,0.4913,10.5635,17.06,1,338.600,5.098,20231120111748,495,10,4,39,1,zg,2514111743915,2514,251411174,1,o,2023-11-20 02:40:55.837,2460268.6117477,777
338.266231,4.737223,5.2278,4.8981,0.4872,10.5661,17.06,1,338.598,5.096,20231120171991,495,10,4,39,2,zr,2514172003915,2514,251417200,1,o,2023-11-20 04:07:41.564,2460268.6720023,778
