ra_obj,dec_obj,sun_dist,geo_dist,dist_ctr,phase,vmag,match,ra,dec,filefracday,field,ccdid,qid,rcid,fid,filtercode,pid,nid,expid,itid,imgtypecode,obsdate,obsjd,id
273.325505,-21.528637,5.009,4.7873,0.3869,11.486,16.96,1,273.021,-21.793,20210919168993,282,14,3,54,2,zr,1722169035415,1722,172216903,1,o,2021-09-19 04:03:25.860,2459476.6690394,431
273.482526,-21.53856,5.0099,4.8187,0.4979,11.5157,16.98,1,273.020,-21.791,20210921134942,282,14,3,54,1,zg,1724135105415,1724,172413510,1,o,2021-09-21 03:14:33.498,2459478.6351042,432
273.485207,-21.53871,5.0099,4.8192,0.5003,11.5162,16.98,1,273.021,-21.793,20210921168218,282,14,3,54,2,zr,1724168465415,1724,172416846,1,o,2021-09-21 04:02:35.186,2459478.6684606,433
317.591789,-14.691167,5.1226,5.0903,0.2002,11.3183,17.13,1,317.771,-14.591,20220502498877,339,15,3,58,1,zg,1947499075815,1947,194749907,1,o,2022-05-02 11:58:40.835,2459701.9990741,434
318.999067,-14.19645,5.1336,4.7789,0.5163,10.9843,16.99,1,318.663,-14.598,20220523421505,339,15,4,59,1,zg,1968421515915,1968,196842151,1,o,2022-05-23 10:06:59.428,2459722.9215162,435
319.000305,-14.195938,5.1336,4.7784,0.5113,10.9826,16.99,1,318.672,-14.597,20220523457500,339,15,4,59,1,zg,1968457495915,1968,196845749,1,o,2022-05-23 10:58:48.451,2459722.9575,436
319.066234,-14.169075,5.1346,4.7501,0.5762,10.8848,16.97,1,318.665,-14.595,20220525421343,339,15,4,59,2,zr,1970421355915,1970,197042135,1,o,2022-05-25 10:06:45.153,2459724.9213542,437
319.06726,-14.168625,5.1346,4.7495,0.5744,10.8828,16.97,1,318.669,-14.595,20220525457766,339,15,4,59,1,zg,1970457775915,1970,197045777,1,o,2022-05-25 10:59:12.785,2459724.9577778,438
319.056753,-14.108091,5.1451,4.4839,0.5331,9.2034,16.76,1,318.674,-13.727,20220614378727,339,15,1,56,2,zr,1990378735615,1990,199037873,1,o,2022-06-14 09:05:23.094,2459744.8787384,439
319.054719,-14.108513,5.1452,4.4832,0.5322,9.1963,16.76,1,318.675,-13.725,20220614438322,339,15,1,56,1,zg,1990438555615,1990,199043855,1,o,2022-06-14 10:31:31.573,2459744.9385532,440
318.863167,-14.153654,5.1478,4.4259,0.4686,8.5891,16.71,1,318.671,-13.724,20220619369815,339,15,1,56,2,zr,1995369825615,1995,199536982,1,o,2022-06-19 08:52:33.036,2459749.8698264,441
318.860764,-14.154235,5.1478,4.4253,0.4697,8.5826,16.71,1,318.671,-14.587,20220619418866,339,15,4,59,1,zg,1995418865915,1995,199541886,1,o,2022-06-19 10:03:10.911,2459749.9188657,442
318.859715,-14.154485,5.1478,4.4251,0.4664,8.5798,16.7,1,318.675,-14.586,20220619440127,339,15,4,59,3,zi,1995440135915,1995,199544013,1,o,2022-06-19 10:33:48.189,2459749.9401389,443
318.763191,-14.178983,5.1488,4.4036,0.4205,8.3179,16.68,1,318.669,-14.590,20220621398333,339,15,4,59,2,zr,1997398345915,1997,199739834,1,o,2022-06-21 09:33:37.835,2459751.8983449,444
318.651542,-14.208081,5.1499,4.382,0.3846,8.0354,16.66,1,318.675,-14.593,20220623420880,339,15,4,59,1,zg,1999420875915,1999,199942087,1,o,2022-06-23 10:06:04.940,2459753.9208796,445
318.4665,-14.257639,5.1515,4.3519,0.3941,7.5991,16.62,1,318.678,-14.595,20220626391771,339,15,4,59,2,zr,2002391785915,2002,200239178,1,o,2022-06-26 09:24:10.266,2459756.8917824,446
318.463318,-14.258472,5.1515,4.3514,0.3958,7.592,16.62,1,318.682,-14.594,20220626437546,339,15,4,59,3,zi,2002437555915,2002,200243755,1,o,2022-06-26 10:30:05.262,2459756.9375579,447
318.258856,-14.314579,5.153,4.3238,0.4968,7.142,16.58,1,318.676,-14.605,20220629338542,339,15,4,59,2,zr,2005338565915,2005,200533856,1,o,2022-06-29 08:07:32.787,2459759.8385648,448
318.252596,-14.316269,5.1531,4.3231,0.5022,7.1289,16.58,1,318.681,-14.600,20220629419421,339,15,4,59,1,zg,2005419435915,2005,200541943,1,o,2022-06-29 10:03:59.198,2459759.9194329,449
318.097883,-14.359341,5.1541,4.3051,0.3825,6.8047,16.55,1,317.788,-14.597,20220701420382,339,15,3,58,1,zg,2007420385815,2007,200742038,1,o,2022-07-01 10:05:21.683,2459761.9203819,450
318.096262,-14.359778,5.1541,4.3049,0.3819,6.8014,16.55,1,317.785,-14.596,20220701439896,339,15,3,58,3,zi,2007439905815,2007,200743990,1,o,2022-07-01 10:33:28.307,2459761.9399074,451
317.850891,-14.42897,5.1557,4.2803,0.1724,6.3072,16.51,1,317.780,-14.588,20220704376181,339,15,3,58,2,zr,2010376185815,2010,201037618,1,o,2022-07-04 09:01:42.977,2459764.8761806,452
317.847873,-14.429801,5.1557,4.28,0.1682,6.3013,16.51,1,317.784,-14.587,20220704409583,339,15,3,58,1,zg,2010409595815,2010,201040959,1,o,2022-07-04 09:49:49.402,2459764.9095949,453
317.845152,-14.430546,5.1557,4.2797,0.1647,6.2961,16.51,1,317.787,-14.586,20220704439676,339,15,3,58,3,zi,2010439685815,2010,201043968,1,o,2022-07-04 10:33:09.065,2459764.9396875,454
317.671746,-14.479946,5.1567,4.2646,0.1533,5.9585,16.48,1,317.781,-14.591,20220706375660,339,15,3,58,2,zr,2012375775815,2012,201237577,1,o,2022-07-06 09:01:07.163,2459766.8757755,455
317.667846,-14.481028,5.1568,4.2643,0.1542,5.9512,16.48,1,317.781,-14.590,20220706416817,339,15,3,58,1,zg,2012416815815,2012,201241681,1,o,2022-07-06 10:00:13.897,2459766.9168171,456
317.38822,-14.561284,5.1583,4.2432,0.3884,5.4226,16.44,1,317.788,-14.594,20220709353866,339,15,3,58,1,zg,2015353865815,2015,201535386,1,o,2022-07-09 08:29:34.611,2459769.8538657,457
317.186953,-14.619388,5.1594,4.23,0.4137,5.0517,16.41,1,316.761,-14.582,20220711356204,339,16,4,63,1,zg,2017356206315,2017,201735620,1,o,2022-07-11 08:32:56.538,2459771.8562037,458
316.978114,-14.679939,5.1604,4.2179,0.2466,4.6736,16.38,1,316.743,-14.585,20220713354977,339,16,4,63,2,zr,2019355206315,2019,201935520,1,o,2022-07-13 08:31:30.631,2459773.8552083,459
316.97572,-14.680619,5.1604,4.2177,0.2384,4.6693,16.38,1,316.751,-14.583,20220713377083,339,16,4,63,2,zr,2019377086315,2019,201937708,1,o,2022-07-13 09:03:00.913,2459773.8770833,460
316.424419,-14.841438,5.1631,4.1922,0.4053,3.6974,16.3,1,316.749,-14.586,20220718354722,339,16,4,63,2,zr,2024355166315,2024,202435516,1,o,2022-07-18 08:31:26.766,2459778.855162,461
316.42173,-14.842206,5.1631,4.1921,0.4121,3.6928,16.3,1,316.753,-14.584,20220718377940,339,16,4,63,2,zr,2024377956315,2024,202437795,1,o,2022-07-18 09:04:15.363,2459778.8779514,462
316.308348,-14.875431,5.1636,4.1878,0.519,3.4968,16.29,1,316.753,-14.585,20220719359248,339,16,4,63,2,zr,2025359256315,2025,202535925,1,o,2022-07-19 08:37:20.124,2459779.8592593,463
316.303152,-14.876913,5.1636,4.1877,0.0518,3.4879,16.29,1,316.291,-14.827,20220719402732,1382,7,4,27,2,zr,2025402732715,2025,202540273,1,o,2022-07-19 09:39:56.950,2459779.9027315,464
316.303096,-14.876929,5.1636,4.1876,0.0517,3.4878,16.29,1,316.291,-14.827,20220719403206,1382,7,4,27,2,zr,2025403202715,2025,202540320,1,o,2022-07-19 09:40:37.606,2459779.903206,465
316.187994,-14.9107,5.1641,4.1837,0.4545,3.29,16.27,1,315.869,-14.578,20220720386725,339,16,3,62,1,zg,2026386726215,2026,202638672,1,o,2022-07-20 09:16:53.728,2459780.8867245,466
316.185137,-14.911514,5.1641,4.1836,0.1342,3.2851,16.27,1,316.297,-14.832,20220720410336,1382,7,4,27,1,zg,2026410342715,2026,202641034,1,o,2022-07-20 09:50:54.322,2459780.9103472,467
316.185081,-14.91153,5.1641,4.1836,0.1341,3.285,16.27,1,316.297,-14.832,20220720410810,1382,7,4,27,1,zg,2026410812715,2026,202641081,1,o,2022-07-20 09:51:35.062,2459780.9108102,468
316.076232,-14.943559,5.1646,4.1801,0.4195,3.0988,16.25,1,315.864,-14.578,20220721332083,339,16,3,62,1,zg,2027332096215,2027,202733209,1,o,2022-07-21 07:58:13.229,2459781.8320949,469
316.068467,-14.945784,5.1647,4.1799,0.2417,3.0857,16.25,1,316.289,-14.833,20220721395613,1382,7,4,27,1,zg,2027395622715,2027,202739562,1,o,2022-07-21 09:29:42.291,2459781.895625,470
316.068411,-14.9458,5.1647,4.1799,0.242,3.0856,16.25,1,316.290,-14.833,20220721396088,1382,7,4,27,1,zg,2027396082715,2027,202739608,1,o,2022-07-21 09:30:22.948,2459781.896088,471
315.95875,-14.9781,5.1651,4.1767,0.42,2.899,16.24,1,315.857,-14.570,20220722314468,339,16,3,62,1,zg,2028314466215,2028,202831446,1,o,2022-07-22 07:32:50.659,2459782.8144676,472
315.951091,-14.980302,5.1652,4.1765,0.4246,2.8861,16.24,1,315.851,-14.567,20220722376505,339,16,3,62,2,zr,2028376526215,2028,202837652,1,o,2022-07-22 09:02:12.324,2459782.8765278,473
315.70319,-15.053239,5.1663,4.1703,0.3755,2.4681,16.2,1,315.396,-14.824,20220724415903,1382,7,3,26,1,zg,2030415912615,2030,203041591,1,o,2022-07-24 09:58:55.450,2459784.9159144,474
315.341884,-15.159949,5.1678,4.1635,0.3341,1.8662,16.14,1,315.385,-14.829,20220727332211,1382,7,3,26,2,zr,2033332212615,2033,203333221,1,o,2022-07-27 07:58:23.897,2459787.8322106,475
315.341824,-15.159966,5.1678,4.1635,0.3342,1.8661,16.14,1,315.385,-14.829,20220727332685,1382,7,3,26,2,zr,2033332682615,2033,203333268,1,o,2022-07-27 07:59:04.585,2459787.8326852,476
315.218522,-15.196435,5.1683,4.1618,0.4787,1.663,16.12,1,315.447,-15.622,20220728314884,338,9,1,32,3,zi,2034314883215,2034,203431488,1,o,2022-07-28 07:33:26.962,2459788.8148843,477
315.210217,-15.198832,5.1683,4.1617,0.4758,1.6496,16.12,1,315.441,-15.620,20220728379190,338,9,1,32,2,zr,2034379203215,2034,203437920,1,o,2022-07-28 09:06:03.306,2459788.8792014,478
314.970859,-15.269782,5.1693,4.1592,0.5564,1.2601,16.08,1,314.536,-15.636,20220730272998,338,9,2,33,2,zr,2036273043315,2036,203627304,1,o,2022-07-30 06:33:11.071,2459790.773044,479
314.965479,-15.271349,5.1694,4.1592,0.5478,1.2515,16.08,1,314.540,-15.635,20220730314387,338,9,2,33,1,zg,2036314383315,2036,203631438,1,o,2022-07-30 07:32:43.875,2459790.8143866,480
314.593226,-15.381843,5.1709,4.1575,0.2584,0.6743,16.01,1,314.547,-15.637,20220802231725,338,9,2,33,3,zi,2039231733315,2039,203923173,1,o,2022-08-02 05:33:42.087,2459793.7317361,481
314.585668,-15.38406,5.1709,4.1575,0.254,0.6636,16.01,1,314.547,-15.636,20220802289410,338,9,2,33,1,zg,2039289443315,2039,203928944,1,o,2022-08-02 06:56:48.137,2459793.7894444,482
313.950199,-15.573305,5.1736,4.1605,0.4772,0.5849,16.0,1,314.345,-15.862,20220807245185,1382,4,1,12,2,zr,2044245181215,2044,204424518,1,o,2022-08-07 05:53:05.063,2459798.7451852,483
313.950137,-15.573324,5.1736,4.1605,0.4772,0.585,16.0,1,314.345,-15.862,20220807245660,1382,4,1,12,2,zr,2044245651215,2044,204424565,1,o,2022-08-07 05:53:45.744,2459798.7456597,484
313.941611,-15.575822,5.1736,4.1606,0.4783,0.5966,16.01,1,314.343,-15.859,20220807310718,1382,4,1,12,1,zg,2044310711215,2044,204431071,1,o,2022-08-07 07:27:26.854,2459798.8107176,485
313.941549,-15.575841,5.1736,4.1606,0.4785,0.5967,16.01,1,314.343,-15.859,20220807311192,1382,4,1,12,1,zg,2044311191215,2044,204431119,1,o,2022-08-07 07:28:07.511,2459798.8111921,486
313.672506,-15.656098,5.1747,4.1641,0.1657,0.9997,16.06,1,313.501,-15.652,20220809416678,338,10,1,36,2,zr,2046416673615,2046,204641667,1,o,2022-08-09 10:00:01.544,2459800.9166782,487
313.168395,-15.807188,5.1768,4.1744,0.0592,1.8156,16.15,1,313.199,-15.859,20220813414525,1381,1,1,0,2,zr,2050414520015,2050,205041452,1,o,2022-08-13 09:56:55.937,2459804.9145255,488
313.168335,-15.807206,5.1768,4.1744,0.0591,1.8157,16.15,1,313.199,-15.859,20220813415000,1381,1,1,0,2,zr,2050415000015,2050,205041500,1,o,2022-08-13 09:57:36.721,2459804.915,489
313.168274,-15.807223,5.1768,4.1744,0.277,1.8158,16.15,1,313.453,-15.851,20220813415463,1382,4,2,13,2,zr,2050415471315,2050,205041547,1,o,2022-08-13 09:58:17.438,2459804.9154745,490
313.168214,-15.807241,5.1768,4.1744,0.2771,1.8159,16.15,1,313.453,-15.851,20220813415938,1382,4,2,13,2,zr,2050415941315,2050,205041594,1,o,2022-08-13 09:58:58.228,2459804.9159491,491
313.0567,-15.840882,5.1773,4.1773,0.4747,2.0005,16.17,1,312.609,-15.643,20220814314826,338,10,2,37,2,zr,2051314823715,2051,205131482,1,o,2022-08-14 07:33:21.570,2459805.8148264,492
313.054054,-15.841656,5.1773,4.1774,0.4715,2.0048,16.17,1,312.610,-15.643,20220814335625,338,10,2,37,3,zi,2051335633715,2051,205133563,1,o,2022-08-14 08:03:19.405,2459805.8356366,493
313.046088,-15.843975,5.1773,4.1776,0.465,2.0179,16.17,1,312.608,-15.648,20220814398426,338,10,2,37,1,zg,2051398433715,2051,205139843,1,o,2022-08-14 09:33:45.197,2459805.8984375,494
312.935406,-15.877409,5.1778,4.1808,0.2513,2.2021,16.19,1,313.196,-15.858,20220815296875,1381,1,1,0,1,zg,2052296870015,2052,205229687,1,o,2022-08-15 07:07:30.643,2459806.796875,495
312.935227,-15.877461,5.1778,4.1808,0.2525,2.2024,16.19,1,313.197,-15.858,20220815298287,1381,1,1,0,1,zg,2052298280015,2052,205229828,1,o,2022-08-15 07:09:32.654,2459806.798287,496
312.808269,-15.915694,5.1783,4.1848,0.3303,2.4145,16.21,1,312.611,-15.646,20220816332847,338,10,2,37,2,zr,2053332843715,2053,205333284,1,o,2022-08-16 07:59:18.957,2459807.8328472,497
312.691591,-15.950963,5.1789,4.1888,0.3169,2.6105,16.23,1,312.612,-15.644,20220817293530,338,10,2,37,3,zi,2054293543715,2054,205429354,1,o,2022-08-17 07:02:42.261,2459808.7935417,498
312.56935,-15.987918,5.1794,4.1933,0.3485,2.8167,16.24,1,312.620,-15.643,20220818307812,338,10,2,37,2,zr,2055307823715,2055,205530782,1,o,2022-08-18 07:23:16.157,2459809.8078241,499
312.558755,-15.991021,5.1794,4.1937,0.2784,2.8344,16.25,1,312.300,-15.867,20220818393958,1381,1,2,1,1,zg,2055394160115,2055,205539416,1,o,2022-08-18 09:27:36.890,2459809.8941667,500
312.557405,-15.991416,5.1794,4.1938,0.2852,2.8367,16.25,1,312.289,-15.871,20220818404896,1381,1,2,1,1,zg,2055405210115,2055,205540521,1,o,2022-08-18 09:43:31.159,2459809.9052199,501
312.337186,-16.058373,5.1804,4.2028,0.4923,3.2115,16.28,1,312.610,-15.642,20220820265810,338,10,2,37,1,zg,2057265823715,2057,205726582,1,o,2022-08-20 06:22:47.243,2459811.7658218,502
312.333859,-16.059358,5.1804,4.203,0.4996,3.2171,16.28,1,312.620,-15.643,20220820293241,338,10,2,37,3,zi,2057293423715,2057,205729342,1,o,2022-08-20 07:02:32.508,2459811.7934259,503
312.328716,-16.060873,5.1805,4.2032,0.497,3.2258,16.28,1,312.610,-15.644,20220820336146,338,10,2,37,2,zr,2057336153715,2057,205733615,1,o,2022-08-20 08:04:04.222,2459811.8361574,504
312.221993,-16.093431,5.1809,4.208,0.5554,3.4089,16.3,1,312.606,-16.509,20220821253611,338,10,3,38,1,zg,2058253613815,2058,205825361,1,o,2022-08-21 06:05:12.690,2459812.7536111,505
312.221936,-16.093448,5.1809,4.208,0.5556,3.409,16.3,1,312.606,-16.509,20220821254074,338,10,3,38,1,zg,2058254083815,2058,205825408,1,o,2022-08-21 06:05:53.345,2459812.7540856,506
312.221881,-16.093464,5.1809,4.208,0.5557,3.4091,16.3,1,312.606,-16.509,20220821254549,338,10,3,38,1,zg,2058254543815,2058,205825454,1,o,2022-08-21 06:06:33.940,2459812.7545486,507
312.221311,-16.093634,5.1809,4.2081,0.5561,3.4101,16.3,1,312.607,-16.509,20220821259329,338,10,3,38,1,zg,2058259343815,2058,205825934,1,o,2022-08-21 06:13:27.326,2459812.7593403,508
312.221254,-16.093651,5.1809,4.2081,0.5564,3.4102,16.3,1,312.607,-16.509,20220821259803,338,10,3,38,1,zg,2058259813815,2058,205825981,1,o,2022-08-21 06:14:08.158,2459812.7598148,509
312.221199,-16.093667,5.1809,4.2081,0.5564,3.4103,16.3,1,312.608,-16.509,20220821260278,338,10,3,38,1,zg,2058260273815,2058,205826027,1,o,2022-08-21 06:14:48.753,2459812.7602778,510
312.22063,-16.093837,5.181,4.2081,0.5571,3.4112,16.3,1,312.608,-16.509,20220821265046,338,10,3,38,1,zg,2058265053815,2058,205826505,1,o,2022-08-21 06:21:41.250,2459812.7650579,511
312.220573,-16.093853,5.181,4.2081,0.5572,3.4113,16.3,1,312.608,-16.509,20220821265521,338,10,3,38,1,zg,2058265533815,2058,205826553,1,o,2022-08-21 06:22:22.049,2459812.7655324,512
312.220518,-16.09387,5.181,4.2081,0.5572,3.4114,16.3,1,312.608,-16.509,20220821265995,338,10,3,38,1,zg,2058265993815,2058,205826599,1,o,2022-08-21 06:23:02.770,2459812.7659954,513
312.21995,-16.094038,5.181,4.2081,0.5579,3.4124,16.3,1,312.609,-16.509,20220821270764,338,10,3,38,1,zg,2058270763815,2058,205827076,1,o,2022-08-21 06:29:54.996,2459812.7707639,514
312.219894,-16.094055,5.181,4.2081,0.558,3.4125,16.3,1,312.610,-16.509,20220821271238,338,10,3,38,1,zg,2058271233815,2058,205827123,1,o,2022-08-21 06:30:35.818,2459812.7712384,515
312.219837,-16.094072,5.181,4.2081,0.558,3.4126,16.3,1,312.609,-16.509,20220821271713,338,10,3,38,1,zg,2058271713815,2058,205827171,1,o,2022-08-21 06:31:16.598,2459812.771713,516
312.219268,-16.094241,5.181,4.2082,0.5582,3.4135,16.3,1,312.610,-16.509,20220821276481,338,10,3,38,1,zg,2058276493815,2058,205827649,1,o,2022-08-21 06:38:09.484,2459812.7764931,517
312.219211,-16.094257,5.181,4.2082,0.5584,3.4136,16.3,1,312.610,-16.509,20220821276956,338,10,3,38,1,zg,2058276963815,2058,205827696,1,o,2022-08-21 06:38:50.080,2459812.7769676,518
312.219156,-16.094274,5.181,4.2082,0.5583,3.4137,16.3,1,312.610,-16.509,20220821277431,338,10,3,38,1,zg,2058277433815,2058,205827743,1,o,2022-08-21 06:39:30.870,2459812.7774306,519
312.205183,-16.098391,5.181,4.2088,0.2482,3.4375,16.3,1,312.296,-15.867,20220821395127,1381,1,2,1,1,zg,2058395120115,2058,205839512,1,o,2022-08-21 09:28:59.702,2459812.8951273,520
312.097603,-16.131286,5.1815,4.214,0.3288,3.6231,16.32,1,312.296,-15.864,20220822331771,1381,1,2,1,1,zg,2059331770115,2059,205933177,1,o,2022-08-22 07:57:45.495,2459813.8317708,521
312.097548,-16.131303,5.1815,4.214,0.3288,3.6232,16.32,1,312.296,-15.864,20220822332234,1381,1,2,1,1,zg,2059332240115,2059,205933224,1,o,2022-08-22 07:58:26.256,2459813.8322454,522
311.987367,-16.165027,5.182,4.2197,0.4285,3.8144,16.33,1,312.302,-15.862,20220823303264,1381,1,2,1,1,zg,2060303260115,2060,206030326,1,o,2022-08-23 07:16:42.655,2459814.8032639,523
311.987312,-16.165043,5.182,4.2197,0.4287,3.8145,16.33,1,312.302,-15.862,20220823303727,1381,1,2,1,1,zg,2060303730115,2060,206030373,1,o,2022-08-23 07:17:23.262,2459814.8037384,524
311.881177,-16.197634,5.1825,4.2255,0.4201,3.9999,16.35,1,311.585,-16.508,20220824252847,338,11,4,43,1,zg,2061252844315,2061,206125284,1,o,2022-08-24 06:04:06.748,2459815.7528472,525
311.878684,-16.198379,5.1825,4.2257,0.4133,4.0042,16.35,1,311.591,-16.506,20220824274641,338,11,4,43,2,zr,2061274654315,2061,206127465,1,o,2022-08-24 06:35:30.323,2459815.7746528,526
311.766184,-16.232951,5.1831,4.2322,0.3279,4.2019,16.37,1,311.588,-16.513,20220825294294,338,11,4,43,3,zi,2062294294315,2062,206229429,1,o,2022-08-25 07:03:47.959,2459816.794294,527
311.664749,-16.264299,5.1836,4.2385,0.2531,4.3816,16.38,1,311.587,-16.507,20220826230822,338,11,4,43,2,zr,2063230834315,2063,206323083,1,o,2022-08-26 05:32:24.337,2459817.7308333,528
311.657829,-16.266376,5.1836,4.2389,0.2479,4.3937,16.38,1,311.591,-16.506,20220826293322,338,11,4,43,1,zg,2063293324315,2063,206329332,1,o,2022-08-26 07:02:24.063,2459817.7933218,529
311.65635,-16.266818,5.1836,4.239,0.541,4.3963,16.38,1,311.269,-15.875,20220826306701,1381,2,1,4,1,zg,2063306700415,2063,206330670,1,o,2022-08-26 07:21:39.911,2459817.8067014,530
311.654823,-16.267273,5.1836,4.2391,0.5398,4.399,16.38,1,311.270,-15.875,20220826320509,1381,2,1,4,1,zg,2063320520415,2063,206332052,1,o,2022-08-26 07:41:33.494,2459817.8205208,531
311.542701,-16.301919,5.1842,4.2464,0.5004,4.599,16.4,1,311.266,-15.878,20220827371921,1381,2,1,4,1,zg,2064372100415,2064,206437210,1,o,2022-08-27 08:55:50.715,2459818.8721065,532
311.54265,-16.301934,5.1842,4.2464,0.5004,4.5991,16.4,1,311.266,-15.878,20220827372569,1381,2,1,4,1,zg,2064372580415,2064,206437258,1,o,2022-08-27 08:56:31.397,2459818.872581,533
311.452168,-16.330197,5.1846,4.2527,0.2182,4.7622,16.41,1,311.591,-16.504,20220828241134,338,11,4,43,2,zr,2065241134315,2065,206524113,1,o,2022-08-28 05:47:14.669,2459819.7411343,534
311.448602,-16.331274,5.1846,4.2529,0.2189,4.7686,16.41,1,311.591,-16.503,20220828274502,338,11,4,43,1,zg,2065274514315,2065,206527451,1,o,2022-08-28 06:35:18.169,2459819.7745139,535
311.446558,-16.331889,5.1847,4.2531,0.2182,4.7722,16.42,1,311.588,-16.504,20220828293472,338,11,4,43,3,zi,2065293654315,2065,206529365,1,o,2022-08-28 07:02:52.969,2459819.7936574,536
311.349564,-16.362193,5.1852,4.2601,0.3885,4.9484,16.43,1,311.272,-16.744,20220829239954,1381,2,4,7,1,zg,2066239960715,2066,206623996,1,o,2022-08-29 05:45:33.057,2459820.7399653,537
311.349516,-16.362208,5.1852,4.2601,0.3885,4.9485,16.43,1,311.272,-16.744,20220829240428,1381,2,4,7,1,zg,2066240420715,2066,206624042,1,o,2022-08-29 05:46:13.652,2459820.7404282,538
311.246353,-16.394489,5.1857,4.2681,0.348,5.1374,16.45,1,311.588,-16.514,20220830265046,338,11,4,43,2,zr,2067265054315,2067,206726505,1,o,2022-08-30 06:21:41.292,2459821.7650579,539
311.139852,-16.427901,5.1863,4.2767,0.3387,5.3343,16.46,1,311.269,-16.744,20220831345822,1381,2,4,7,1,zg,2068345820715,2068,206834582,1,o,2022-08-31 08:17:59.825,2459822.8458218,540
311.139805,-16.427916,5.1863,4.2767,0.3389,5.3344,16.46,1,311.269,-16.744,20220831346296,1381,2,4,7,1,zg,2068346290715,2068,206834629,1,o,2022-08-31 08:18:40.705,2459822.8462963,541
310.963064,-16.484086,5.1872,4.2924,0.2696,5.6673,16.49,1,310.683,-16.505,20220902210914,338,11,3,42,1,zg,2070210914215,2070,207021091,1,o,2022-09-02 05:03:43.902,2459824.7109144,542
310.957044,-16.485942,5.1873,4.2929,0.2576,5.6786,16.49,1,310.689,-16.504,20220902273704,338,11,3,42,2,zr,2070273714215,2070,207027371,1,o,2022-09-02 06:34:09.438,2459824.7737153,543
310.87339,-16.512748,5.1878,4.301,0.173,5.8389,16.51,1,310.693,-16.504,20220903189757,338,11,3,42,3,zi,2071189764215,2071,207118976,1,o,2022-09-03 04:33:16.568,2459825.6897685,544
310.782675,-16.541887,5.1883,4.3101,0.4483,6.0147,16.52,1,310.364,-16.743,20220904205440,1381,2,3,6,1,zg,2072205430615,2072,207220543,1,o,2022-09-04 04:55:50.929,2459826.7054398,545
310.782632,-16.5419,5.1883,4.3101,0.448,6.0148,16.52,1,310.365,-16.743,20220904205914,1381,2,3,6,1,zg,2072205910615,2072,207220591,1,o,2022-09-04 04:56:31.701,2459826.7059144,546
310.77645,-16.543824,5.1883,4.3107,0.0944,6.0267,16.52,1,310.689,-16.502,20220904273819,338,11,3,42,2,zr,2072273834215,2072,207227383,1,o,2022-09-04 06:34:19.427,2459826.773831,547
310.690763,-16.571561,5.1889,4.3199,0.3575,6.1952,16.54,1,310.363,-16.742,20220905263414,1381,2,3,6,1,zg,2073263410615,2073,207326341,1,o,2022-09-05 06:19:19.612,2459827.7634144,548
310.610211,-16.597844,5.1894,4.329,0.2723,6.3561,16.55,1,310.369,-16.743,20220906222014,1381,2,3,6,1,zg,2074222020615,2074,207422202,1,o,2022-09-06 05:19:43.121,2459828.7220255,549
310.610172,-16.597857,5.1894,4.329,0.272,6.3562,16.55,1,310.370,-16.743,20220906222488,1381,2,3,6,1,zg,2074222480615,2074,207422248,1,o,2022-09-06 05:20:23.970,2459828.7224884,550
309.976481,-16.813603,5.1941,4.4239,0.4537,7.7399,16.68,1,309.650,-16.485,20220915166794,338,12,4,47,1,zg,2083166804715,2083,208316680,1,o,2022-09-15 04:00:12.492,2459837.6668056,551
309.866812,-16.853838,5.1951,4.4473,0.4204,8.016,16.71,1,309.646,-16.491,20220917149572,338,12,4,47,1,zg,2085149584715,2085,208514958,1,o,2022-09-17 03:35:24.792,2459839.6495833,552
309.811621,-16.874591,5.1957,4.4603,0.4212,8.162,16.72,1,309.645,-16.485,20220918232037,338,12,4,47,1,zg,2086232154715,2086,208623215,1,o,2022-09-18 05:34:18.464,2459840.7321528,553
309.807547,-16.876039,5.1957,4.4613,0.4189,8.1727,16.72,1,309.638,-16.490,20220918311053,338,12,4,47,1,zg,2086311054715,2086,208631105,1,o,2022-09-18 07:27:55.824,2459840.8110532,554
309.720531,-16.910243,5.1967,4.4848,0.435,8.4192,16.75,1,309.643,-16.482,20220920209549,338,12,4,47,2,zr,2088209574715,2088,208820957,1,o,2022-09-20 05:01:47.459,2459842.7095718,555
309.717647,-16.911313,5.1968,4.4856,0.4334,8.4274,16.75,1,309.644,-16.484,20220920272384,338,12,4,47,1,zg,2088272594715,2088,208827259,1,o,2022-09-20 06:32:32.258,2459842.7725926,556
309.675553,-16.928464,5.1973,4.4985,0.3835,8.5551,16.76,1,309.658,-17.312,20220921291123,1329,13,2,49,2,zr,2089291134915,2089,208929113,1,o,2022-09-21 06:59:14.045,2459843.7911343,557
309.675534,-16.928471,5.1973,4.4985,0.3836,8.5552,16.76,1,309.658,-17.312,20220921291597,1329,13,2,49,2,zr,2089291594915,2089,208929159,1,o,2022-09-21 06:59:54.642,2459843.7915972,558
309.602866,-16.959667,5.1983,4.5242,0.3569,8.7949,16.79,1,309.662,-17.312,20220923279074,1329,13,2,49,2,zr,2091279094915,2091,209127909,1,o,2022-09-23 06:41:54.700,2459845.7790972,559
309.602849,-16.959674,5.1983,4.5242,0.3569,8.795,16.79,1,309.662,-17.313,20220923279560,1329,13,2,49,2,zr,2091279574915,2091,209127957,1,o,2022-09-23 06:42:35.337,2459845.7795718,560
