ra_obj,dec_obj,sun_dist,geo_dist,dist_ctr,phase,vmag,match,ra,dec,filefracday,field,ccdid,qid,rcid,fid,filtercode,pid,nid,expid,itid,imgtypecode,obsdate,obsjd,id
343.298327,3.416666,5.4368,6.1589,0.5034,6.6353,16.84,1,343.725,3.148,20200128097546,496,7,4,27,2,zr,1122097542715,1122,112209754,1,o,2020-01-28 02:20:28.376,2458876.5975463,261
343.299225,3.41699,5.4368,6.159,0.5017,6.6347,16.84,1,343.723,3.148,20200128102523,496,7,4,27,2,zr,1122102522715,1122,112210252,1,o,2020-01-28 02:27:38.691,2458876.6025231,262
343.300124,3.417313,5.4368,6.159,0.4998,6.6342,16.84,1,343.721,3.147,20200128107500,496,7,4,27,2,zr,1122107492715,1122,112210749,1,o,2020-01-28 02:34:48.962,2458876.6075,263
343.662458,3.548185,5.4362,6.178,0.3992,6.413,16.83,1,343.720,3.153,20200130092812,496,7,4,27,2,zr,1124093332715,1124,112409333,1,o,2020-01-30 02:14:24.931,2458878.5933333,264
343.663383,3.548522,5.4362,6.178,0.4001,6.4125,16.83,1,343.718,3.152,20200130098368,496,7,4,27,2,zr,1124098402715,1124,112409840,1,o,2020-01-30 02:21:42.849,2458878.5984028,265
343.664308,3.54886,5.4362,6.1781,0.401,6.4119,16.83,1,343.717,3.151,20200130103438,496,7,4,27,2,zr,1124103472715,1124,112410347,1,o,2020-01-30 02:29:00.176,2458878.6034722,266
8.777789,16.240741,5.3913,5.5624,0.4491,10.4936,16.8,1,9.169,16.487,20200620468657,551,2,2,5,2,zr,1266468650515,1266,126646865,1,o,2020-06-20 11:14:53.029,2459020.9686574,267
9.164046,16.555735,5.3899,5.5019,0.0711,10.643,16.78,1,9.176,16.486,20200624473160,551,2,2,5,2,zr,1270473150515,1270,127047315,1,o,2020-06-24 11:21:21.728,2459024.9731597,268
9.890436,17.215151,5.3868,5.3653,0.3555,10.8471,16.74,1,10.076,17.524,20200703360938,551,6,4,23,2,zr,1279360932315,1279,127936093,1,o,2020-07-03 08:39:45.251,2459033.8609375,269
10.027556,17.355094,5.3862,5.3344,0.1723,10.8676,16.72,1,10.076,17.522,20200705357234,551,6,4,23,2,zr,1281357242315,1281,128135724,1,o,2020-07-05 08:34:26.105,2459035.8572454,270
10.034207,17.362274,5.3861,5.3328,0.1747,10.8683,16.72,1,10.080,17.532,20200705460023,551,6,4,23,1,zg,1281460022315,1281,128146002,1,o,2020-07-05 11:02:26.509,2459035.9600231,271
10.094142,17.425776,5.3858,5.3185,0.1002,10.8744,16.72,1,10.082,17.526,20200706383009,551,6,4,23,2,zr,1282383002315,1282,128238300,1,o,2020-07-06 09:11:32.916,2459036.8830093,272
10.099355,17.431583,5.3858,5.3172,0.1032,10.8747,16.72,1,10.088,17.535,20200706467199,551,6,4,23,1,zg,1282467192315,1282,128246719,1,o,2020-07-06 11:12:47.064,2459036.9671991,273
10.216165,17.560801,5.3851,5.2876,0.1312,10.8802,16.7,1,10.084,17.526,20200708379236,551,6,4,23,2,zr,1284379232315,1284,128437923,1,o,2020-07-08 09:06:06.481,2459038.8792361,274
10.222001,17.567727,5.3851,5.286,0.1421,10.8801,16.7,1,10.078,17.534,20200708481609,551,6,4,23,1,zg,1284482172315,1284,128448217,1,o,2020-07-08 11:34:20.580,2459038.9821759,275
10.272423,17.625919,5.3847,5.2723,0.2027,10.8795,16.7,1,10.089,17.524,20200709360370,551,6,4,23,1,zg,1285360372315,1285,128536037,1,o,2020-07-09 08:38:56.392,2459039.8603704,276
10.277569,17.632208,5.3847,5.2709,0.2101,10.8792,16.7,1,10.085,17.531,20200709454942,551,6,4,23,2,zr,1285454942315,1285,128545494,1,o,2020-07-09 10:55:07.893,2459039.9549421,277
10.328565,17.693181,5.3844,5.2564,0.2859,10.8761,16.69,1,10.085,17.527,20200710386806,551,6,4,23,2,zr,1286386802315,1286,128638680,1,o,2020-07-10 09:17:00.371,2459040.8868056,278
10.333181,17.699064,5.3844,5.255,0.2882,10.8755,16.69,1,10.087,17.533,20200710476562,551,6,4,23,1,zg,1286476572315,1286,128647657,1,o,2020-07-10 11:26:16.132,2459040.9765741,279
10.333595,17.699595,5.3844,5.2549,0.2928,10.8755,16.69,1,10.081,17.534,20200710484699,551,6,4,23,1,zg,1286484712315,1286,128648471,1,o,2020-07-10 11:37:59.710,2459040.9847106,280
10.475791,17.882804,5.3833,5.2104,0.517,10.8511,16.67,1,10.087,17.523,20200713362697,551,6,4,23,1,zg,1289362692315,1289,128936269,1,o,2020-07-13 08:42:17.316,2459043.8626968,281
10.480076,17.888975,5.3833,5.2089,0.5181,10.8498,16.67,1,10.089,17.529,20200713460845,551,6,4,23,2,zr,1289460842315,1289,128946084,1,o,2020-07-13 11:03:37.655,2459043.9608449,282
10.700446,18.241043,5.3812,5.1177,0.4395,10.7295,16.62,1,11.137,18.387,20200719388646,551,5,2,17,2,zr,1295388641715,1295,129538864,1,o,2020-07-19 09:19:39.689,2459049.8886458,283
10.701383,18.243017,5.3812,5.1172,0.443,10.7285,16.62,1,11.144,18.385,20200719423322,551,5,2,17,2,zr,1295423321715,1295,129542332,1,o,2020-07-19 10:09:35.196,2459049.9233218,284
10.702356,18.2451,5.3812,5.1166,0.4424,10.7274,16.62,1,11.143,18.388,20200719460000,551,5,2,17,1,zg,1295460011715,1295,129546001,1,o,2020-07-19 11:02:25.308,2459049.9600116,285
10.730157,18.302024,5.3808,5.1011,0.4008,10.6969,16.62,1,11.143,18.387,20200720479803,551,5,2,17,2,zr,1296479811715,1296,129647981,1,o,2020-07-20 11:30:56.124,2459050.9798148,286
10.775197,18.407319,5.3801,5.0717,0.3496,10.6312,16.6,1,11.143,18.384,20200722421620,551,5,2,17,2,zr,1298421621715,1298,129842162,1,o,2020-07-22 10:07:08.394,2459052.9216204,287
10.775935,18.409519,5.3801,5.071,0.3431,10.6296,16.6,1,11.137,18.387,20200722462697,551,5,2,17,1,zg,1298462691715,1298,129846269,1,o,2020-07-22 11:06:17.302,2459052.9626968,288
10.776327,18.410701,5.3801,5.0707,0.3498,10.6287,16.6,1,11.144,18.387,20200722484861,551,5,2,17,1,zg,1298484861715,1298,129848486,1,o,2020-07-22 11:38:12.696,2459052.9848611,289
10.811142,18.515377,5.3794,5.0404,0.3304,10.5492,16.58,1,11.135,18.394,20200724497708,551,5,2,17,1,zg,1300497701715,1300,130049770,1,o,2020-07-24 11:56:42.278,2459054.9977083,290
10.823456,18.561933,5.3791,5.0266,0.3425,10.509,16.57,1,11.136,18.392,20200725422627,551,5,2,17,1,zg,1301422621715,1301,130142262,1,o,2020-07-25 10:08:35.434,2459055.9226273,291
10.823705,18.563267,5.3791,5.0262,0.3414,10.5077,16.57,1,11.136,18.394,20200725449201,551,5,2,17,2,zr,1301449201715,1301,130144920,1,o,2020-07-25 10:46:51.397,2459055.9492014,292
10.824138,18.56566,5.379,5.0255,0.3471,10.5055,16.57,1,11.142,18.395,20200725497083,551,5,2,17,2,zr,1301497081715,1301,130149708,1,o,2020-07-25 11:55:48.356,2459055.9970833,293
10.834179,18.614101,5.3787,5.0108,0.3666,10.4598,16.56,1,11.143,18.395,20200726482072,551,5,2,17,2,zr,1302482071715,1302,130248207,1,o,2020-07-26 11:34:11.761,2459056.9820718,294
10.847574,18.751899,5.3776,4.9675,0.4501,10.3073,16.54,1,11.132,18.392,20200729420972,551,5,2,17,1,zg,1305420971715,1305,130542097,1,o,2020-07-29 10:06:12.197,2459059.9209722,295
10.847483,18.753684,5.3776,4.9669,0.4532,10.3051,16.54,1,11.136,18.393,20200729460266,551,5,2,17,2,zr,1305460261715,1305,130546026,1,o,2020-07-29 11:02:47.308,2459059.9602662,296
10.778969,19.036965,5.3751,4.8678,0.5237,9.8487,16.47,1,11.143,19.433,20200805399711,551,9,3,34,1,zg,1312399743415,1312,131239974,1,o,2020-08-05 09:35:38.700,2459066.8997454,297
10.778597,19.037573,5.3751,4.8676,0.5225,9.8474,16.47,1,11.141,19.433,20200805416273,551,9,3,34,1,zg,1312416273415,1312,131241627,1,o,2020-08-05 09:59:26.173,2459066.9162731,298
10.777566,19.039231,5.3751,4.8669,0.5245,9.8439,16.47,1,11.143,19.434,20200805461586,551,9,3,34,2,zr,1312461583415,1312,131246158,1,o,2020-08-05 11:04:41.520,2459066.9615856,299
10.706613,19.13962,5.374,4.8268,0.5069,9.6114,16.44,1,11.141,19.437,20200808379942,551,9,3,34,1,zg,1315379943415,1315,131537994,1,o,2020-08-08 09:07:07.616,2459069.8799421,300
10.705345,19.140954,5.374,4.8263,0.5174,9.608,16.44,1,11.143,19.453,20200808420602,551,9,3,34,2,zr,1315420603415,1315,131542060,1,o,2020-08-08 10:05:40.272,2459069.9206019,301
10.527017,19.284762,5.3722,4.7605,0.4341,9.1575,16.39,1,10.103,19.453,20200813387153,551,10,4,39,2,zr,1320387153915,1320,132038715,1,o,2020-08-13 09:17:31.083,2459074.8871528,302
10.526228,19.285207,5.3722,4.7603,0.4386,9.1558,16.39,1,10.095,19.450,20200813404398,551,10,4,39,2,zr,1320404393915,1320,132040439,1,o,2020-08-13 09:42:20.889,2459074.9043981,303
10.524592,19.286119,5.3722,4.7599,0.4314,9.1522,16.39,1,10.102,19.450,20200813439988,551,10,4,39,1,zg,1320440013915,1320,132044001,1,o,2020-08-13 10:33:37.320,2459074.9400116,304
10.523534,19.286701,5.3722,4.7596,0.4278,9.1499,16.39,1,10.103,19.448,20200813462940,551,10,4,39,1,zg,1320462933915,1320,132046293,1,o,2020-08-13 11:06:38.434,2459074.9629398,305
10.483038,19.309227,5.3719,4.7479,0.3897,9.0597,16.38,1,10.096,19.446,20200814376377,551,10,4,39,1,zg,1321376383915,1321,132137638,1,o,2020-08-14 09:02:00.488,2459075.8763889,306
10.482887,19.309304,5.3719,4.7478,0.3877,9.0594,16.38,1,10.098,19.447,20200814379525,551,10,4,39,1,zg,1321379523915,1321,132137952,1,o,2020-08-14 09:06:31.326,2459075.8795255,307
10.47887,19.311292,5.3718,4.7468,0.3827,9.0509,16.37,1,10.101,19.451,20200814461852,551,10,4,39,2,zr,1321461863915,1321,132146186,1,o,2020-08-14 11:05:05.086,2459075.9618634,308
10.477689,19.311865,5.3718,4.7465,0.379,9.0485,16.37,1,10.103,19.449,20200814485961,551,10,4,39,2,zr,1321485963915,1321,132148596,1,o,2020-08-14 11:39:47.540,2459075.9859606,309
10.434755,19.332946,5.3715,4.735,0.3339,8.9562,16.36,1,10.100,19.442,20200815395232,551,10,4,39,2,zr,1322395233915,1322,132239523,1,o,2020-08-15 09:29:08.188,2459076.8952315,310
10.434706,19.332968,5.3715,4.735,0.3338,8.9561,16.36,1,10.100,19.442,20200815396181,551,10,4,39,2,zr,1322396193915,1322,132239619,1,o,2020-08-15 09:30:31.445,2459076.8961921,311
10.432332,19.334011,5.3715,4.7344,0.3314,8.9512,16.36,1,10.101,19.445,20200815442141,551,10,4,39,1,zg,1322442153915,1322,132244215,1,o,2020-08-15 10:36:42.106,2459076.9421528,312
10.429561,19.335204,5.3715,4.7337,0.3193,8.9456,16.36,1,10.111,19.443,20200815495590,551,10,4,39,1,zg,1322495593915,1322,132249559,1,o,2020-08-15 11:53:39.301,2459076.9955903,313
10.384557,19.354734,5.3711,4.7225,0.2876,8.8519,16.35,1,10.095,19.445,20200816395220,551,10,4,39,1,zg,1323395213915,1323,132339521,1,o,2020-08-16 09:29:07.461,2459077.8952199,314
10.382514,19.35553,5.3711,4.722,0.2721,8.8479,16.35,1,10.110,19.446,20200816432731,551,10,4,39,1,zg,1323432733915,1323,132343273,1,o,2020-08-16 10:23:08.831,2459077.9327315,315
10.381148,19.356056,5.3711,4.7217,0.2806,8.8452,16.35,1,10.099,19.446,20200816457743,551,10,4,39,2,zr,1323457743915,1323,132345774,1,o,2020-08-16 10:59:09.711,2459077.9577431,316
10.380554,19.356282,5.3711,4.7216,0.2744,8.844,16.35,1,10.106,19.446,20200816468600,551,10,4,39,2,zr,1323468593915,1323,132346859,1,o,2020-08-16 11:14:47.733,2459077.9685995,317
10.330974,19.375235,5.3708,4.71,0.2355,8.7439,16.34,1,10.093,19.447,20200817405278,551,10,4,39,1,zg,1324405273915,1324,132440527,1,o,2020-08-17 09:43:36.964,2459078.9052778,318
10.275454,19.393929,5.3704,4.6979,0.1752,8.6349,16.33,1,10.096,19.440,20200818400220,551,10,4,39,2,zr,1325400213915,1325,132540021,1,o,2020-08-18 09:36:19.307,2459079.9002199,319
10.274174,19.394317,5.3704,4.6976,0.1702,8.6325,16.33,1,10.100,19.441,20200818421516,551,10,4,39,2,zr,1325421523915,1325,132542152,1,o,2020-08-18 10:07:01.082,2459079.9215278,320
10.271516,19.395111,5.3704,4.6971,0.1622,8.6275,16.33,1,10.106,19.441,20200818465683,551,10,4,39,1,zg,1325465683915,1325,132546568,1,o,2020-08-18 11:10:36.082,2459079.9656829,321
10.21962,19.41047,5.3701,4.6864,0.1213,8.5279,16.32,1,10.095,19.441,20200819356435,551,10,4,39,2,zr,1326356463915,1326,132635646,1,o,2020-08-19 08:33:19.745,2459080.8564699,322
10.215868,19.41148,5.37,4.6857,0.1219,8.521,16.32,1,10.091,19.444,20200819416389,551,10,4,39,1,zg,1326416383915,1326,132641638,1,o,2020-08-19 09:59:36.271,2459080.9163889,323
10.213968,19.411979,5.37,4.6853,0.1163,8.5175,16.32,1,10.095,19.443,20200819446528,551,10,4,39,1,zg,1326446593915,1326,132644659,1,o,2020-08-19 10:43:06.137,2459080.9465972,324
10.155638,19.426952,5.3697,4.674,0.0647,8.4083,16.31,1,10.090,19.448,20200820399375,551,10,4,39,2,zr,1327399373915,1327,132739937,1,o,2020-08-20 09:35:06.369,2459081.899375,325
10.154198,19.427284,5.3697,4.6738,0.059,8.4057,16.31,1,10.095,19.448,20200820421343,551,10,4,39,2,zr,1327421343915,1327,132742134,1,o,2020-08-20 10:06:44.320,2459081.9213426,326
10.151402,19.427919,5.3697,4.6733,0.0503,8.4006,16.31,1,10.102,19.448,20200820463912,551,10,4,39,1,zg,1327463923915,1327,132746392,1,o,2020-08-20 11:08:03.047,2459081.9639236,327
10.093497,19.440797,5.3693,4.6627,0.0073,8.2944,16.3,1,10.100,19.437,20200821372095,551,10,4,39,1,zg,1328372093915,1328,132837209,1,o,2020-08-21 08:55:49.910,2459082.8720949,328
10.090339,19.441431,5.3693,4.6622,0.0141,8.2888,16.29,1,10.105,19.439,20200821418437,551,10,4,39,1,zg,1328418443915,1328,132841844,1,o,2020-08-21 10:02:34.585,2459082.9184491,329
10.087339,19.442018,5.3693,4.6617,0.0133,8.2835,16.29,1,10.101,19.440,20200821462338,551,10,4,39,2,zr,1328462333915,1328,132846233,1,o,2020-08-21 11:05:46.887,2459082.962338,330
9.954272,19.465172,5.3686,4.6394,0.1409,8.0471,16.27,1,10.102,19.445,20200823418669,551,10,4,39,1,zg,1330418663915,1330,133041866,1,o,2020-08-23 10:02:53.482,2459084.918669,331
9.949292,19.465857,5.3685,4.6387,0.1457,8.0386,16.27,1,10.102,19.444,20200823486331,551,10,4,39,2,zr,1330486333915,1330,133048633,1,o,2020-08-23 11:40:19.332,2459084.986331,332
9.885425,19.474342,5.3682,4.6288,0.1986,7.9278,16.26,1,10.094,19.445,20200824378206,551,10,4,39,1,zg,1331378203915,1331,133137820,1,o,2020-08-24 09:04:37.892,2459085.878206,333
9.884453,19.474458,5.3682,4.6286,0.2013,7.9262,16.26,1,10.096,19.446,20200824391007,551,10,4,39,1,zg,1331391003915,1331,133139100,1,o,2020-08-24 09:23:03.929,2459085.8910069,334
9.878893,19.475096,5.3682,4.6278,0.2126,7.9169,16.26,1,10.103,19.449,20200824464005,551,10,4,39,2,zr,1331464023915,1331,133146402,1,o,2020-08-24 11:08:12.339,2459085.9640278,335
9.812569,19.482227,5.3679,4.6181,0.2676,7.8038,16.25,1,10.093,19.443,20200825358924,551,10,4,39,2,zr,1332358933915,1332,133235893,1,o,2020-08-25 08:36:52.565,2459086.8589352,336
9.80952,19.482519,5.3678,4.6177,0.2749,7.7987,16.25,1,10.098,19.445,20200825397755,551,10,4,39,2,zr,1332397803915,1332,133239780,1,o,2020-08-25 09:32:50.208,2459086.8978009,337
9.804198,19.483001,5.3678,4.6169,0.2794,7.7899,16.25,1,10.098,19.445,20200825465440,551,10,4,39,1,zg,1332465433915,1332,133246543,1,o,2020-08-25 11:10:14.803,2459086.9654398,338
9.734321,19.488824,5.3675,4.6072,0.3425,7.6727,16.24,1,10.096,19.454,20200826376551,551,10,4,39,2,zr,1333376553915,1333,133337655,1,o,2020-08-26 09:02:14.271,2459087.8765509,339
9.726054,19.489391,5.3674,4.6061,0.3555,7.6592,16.23,1,10.101,19.454,20200826478438,551,10,4,39,1,zg,1333478433915,1333,133347843,1,o,2020-08-26 11:28:57.256,2459087.9784375,340
9.653468,19.493791,5.3671,4.5965,0.4195,7.5392,16.22,1,10.095,19.548,20200827394792,551,10,4,39,2,zr,1334394793915,1334,133439479,1,o,2020-08-27 09:28:30.936,2459088.8947917,341
9.5758,19.496937,5.3668,4.5867,0.3805,7.4127,16.21,1,9.175,19.540,20200828346690,551,10,3,38,1,zg,1335346703815,1335,133534670,1,o,2020-08-28 08:19:15.666,2459089.8467014,342
9.573234,19.497023,5.3667,4.5864,0.3751,7.4086,16.21,1,9.178,19.541,20200828376644,551,10,3,38,1,zg,1335376643815,1335,133537664,1,o,2020-08-28 09:02:22.688,2459089.8766435,343
9.568039,19.497175,5.3667,4.5858,0.3739,7.4004,16.21,1,9.174,19.539,20200828437083,551,10,3,38,2,zr,1335437083815,1335,133543708,1,o,2020-08-28 10:29:24.783,2459089.9370833,344
9.492916,19.498693,5.3664,4.5767,0.305,7.2795,16.2,1,9.171,19.533,20200829333403,551,10,3,38,1,zg,1336333403815,1336,133633340,1,o,2020-08-29 08:00:06.606,2459090.8334028,345
9.40859,19.498905,5.366,4.5671,0.2222,7.1457,16.19,1,9.175,19.527,20200830310903,551,10,3,38,1,zg,1337310903815,1337,133731090,1,o,2020-08-30 07:27:42.802,2459091.8109028,346
9.317384,19.497514,5.3657,4.5571,0.1432,7.0029,16.17,1,9.172,19.538,20200831339271,551,10,3,38,1,zg,1338339293815,1338,133833929,1,o,2020-08-31 08:08:35.871,2459092.839294,347
9.223119,19.494407,5.3653,4.5473,0.0493,6.8572,16.16,1,9.182,19.526,20200901374907,551,10,3,38,2,zr,1339374903815,1339,133937490,1,o,2020-09-01 08:59:52.463,2459093.8749074,348
9.220653,19.49431,5.3653,4.5471,0.0442,6.8535,16.16,1,9.189,19.527,20200901400764,551,10,3,38,1,zg,1339400843815,1339,133940084,1,o,2020-09-01 09:37:13.223,2459093.9008449,349
9.129243,19.489736,5.3649,4.5381,0.0679,6.7138,16.15,1,9.185,19.533,20200902382361,551,10,3,38,2,zr,1340382363815,1340,134038236,1,o,2020-09-02 09:10:36.653,2459094.8823611,350
9.03382,19.483488,5.3645,4.5291,0.1338,6.5698,16.14,1,9.169,19.526,20200903383576,551,10,3,38,2,zr,1341383583815,1341,134138358,1,o,2020-09-03 09:12:22.580,2459095.883588,351
8.93702,19.475698,5.3642,4.5204,0.2381,6.4253,16.12,1,9.184,19.524,20200904377708,551,10,3,38,2,zr,1342377823815,1342,134237782,1,o,2020-09-04 09:04:04.709,2459096.8778241,352
8.740456,19.455711,5.3634,4.5039,0.422,6.1367,16.1,1,9.186,19.500,20200906337859,551,10,3,38,2,zr,1344337853815,1344,134433785,1,o,2020-09-06 08:06:31.985,2459098.8378588,353
8.306128,19.394214,5.3619,4.4725,0.2151,5.5215,16.04,1,8.133,19.534,20200910432431,551,11,4,43,2,zr,1348432434315,1348,134843243,1,o,2020-09-10 10:22:42.313,2459102.9324306,354
8.087967,19.355308,5.3612,4.4589,0.1941,5.2237,16.02,1,8.137,19.544,20200912396192,551,11,4,43,2,zr,1350396204315,1350,135039620,1,o,2020-09-12 09:30:32.702,2459104.8962037,355
8.086047,19.35495,5.3612,4.4588,0.1899,5.2211,16.02,1,8.131,19.541,20200912412789,551,11,4,43,2,zr,1350412804315,1350,135041280,1,o,2020-09-12 09:54:26.117,2459104.9128009,356
7.754019,19.286504,5.3601,4.4407,0.4347,4.7834,15.98,1,8.137,19.529,20200915308275,551,11,4,43,2,zr,1353308274315,1353,135330827,1,o,2020-09-15 07:23:55.701,2459107.8082755,357
7.748263,19.285267,5.3601,4.4404,0.4383,4.7761,15.98,1,8.134,19.530,20200915356308,551,11,4,43,1,zg,1353356334315,1353,135335633,1,o,2020-09-15 08:33:07.047,2459107.856331,358
7.746053,19.284788,5.3601,4.4403,0.4398,4.7733,15.98,1,8.134,19.529,20200915374769,551,11,4,43,1,zg,1353374764315,1353,135337476,1,o,2020-09-15 08:59:40.467,2459107.8747685,359
7.632279,19.258883,5.3597,4.4347,0.3009,4.6281,15.97,1,7.315,19.292,20200916344340,1597,3,3,10,3,zi,1354344341015,1354,135434434,1,o,2020-09-16 08:15:51.933,2459108.8443403,360
7.626717,19.257618,5.3597,4.4345,0.469,4.6212,15.97,1,7.216,19.522,20200916390266,551,11,3,42,2,zr,1354390264215,1354,135439026,1,o,2020-09-16 09:21:59.503,2459108.8902662,361
7.516392,19.231315,5.3593,4.4294,0.4002,4.483,15.96,1,7.221,19.519,20200917322014,551,11,3,42,1,zg,1355322014215,1355,135532201,1,o,2020-09-17 07:43:42.806,2459109.8220139,362
7.505596,19.228749,5.3593,4.4289,0.3968,4.4698,15.96,1,7.218,19.519,20200917410324,551,11,3,42,2,zr,1355410334215,1355,135541033,1,o,2020-09-17 09:50:53.114,2459109.9103356,363
7.393679,19.200897,5.3589,4.4241,0.3515,4.3327,15.94,1,7.228,19.516,20200918346447,551,11,3,42,1,zg,1356346444215,1356,135634644,1,o,2020-09-18 08:18:53.448,2459110.8464468,364
7.392123,19.200513,5.3589,4.424,0.354,4.3308,15.94,1,7.224,19.517,20200918359051,551,11,3,42,2,zr,1356359064215,1356,135635906,1,o,2020-09-18 08:37:04.068,2459110.8590625,365
7.391445,19.200345,5.3589,4.424,0.3541,4.33,15.94,1,7.223,19.517,20200918364560,551,11,3,42,2,zr,1356364564215,1356,135636456,1,o,2020-09-18 08:44:58.804,2459110.8645602,366
7.270378,19.169046,5.3586,4.4191,0.3481,4.1851,15.93,1,7.225,19.515,20200919366991,551,11,3,42,1,zg,1357366994215,1357,135736699,1,o,2020-09-19 08:48:28.444,2459111.8669907,367
7.144382,19.135206,5.3582,4.4143,0.3844,4.0384,15.92,1,7.218,19.514,20200920401354,551,11,3,42,2,zr,1358401364215,1358,135840136,1,o,2020-09-20 09:37:58.163,2459112.9013657,368
7.034281,19.104488,5.3578,4.4104,0.4405,3.9136,15.91,1,7.221,19.509,20200921302442,551,11,3,42,2,zr,1359302444215,1359,135930244,1,o,2020-09-21 07:15:31.708,2459113.8024421,369
7.029506,19.103175,5.3578,4.4103,0.4458,3.9084,15.91,1,7.226,19.509,20200921340347,551,11,3,42,2,zr,1359340354215,1359,135934035,1,o,2020-09-21 08:10:07.965,2459113.8403588,370
7.027201,19.102537,5.3578,4.4102,0.4479,3.9059,15.91,1,7.224,19.511,20200921358646,551,11,3,42,1,zg,1359358654215,1359,135935865,1,o,2020-09-21 08:36:28.436,2459113.8586574,371
7.023294,19.101451,5.3578,4.41,0.448,3.9016,15.91,1,7.220,19.509,20200921389676,551,11,3,42,1,zg,1359389674215,1359,135938967,1,o,2020-09-21 09:21:08.910,2459113.8896759,372
6.908549,19.068343,5.3574,4.4063,0.5101,3.7759,15.9,1,7.222,19.485,20200922322164,551,11,3,42,1,zg,1360322164215,1360,136032216,1,o,2020-09-22 07:43:55.663,2459114.8221644,373
6.901226,19.066246,5.3574,4.406,0.4331,3.7682,15.9,1,7.315,19.254,20200922379977,1597,3,3,10,3,zi,1360379971015,1360,136037997,1,o,2020-09-22 09:07:10.726,2459114.8799769,374
6.901107,19.066212,5.3574,4.406,0.4553,3.7681,15.9,1,7.124,18.663,20200922380914,1546,15,2,57,3,zi,1360380915715,1360,136038091,1,o,2020-09-22 09:08:31.553,2459114.8809144,375
6.786812,19.032133,5.3571,4.4026,0.5931,3.6476,15.89,1,7.213,19.468,20200923305069,551,11,3,42,2,zr,1361305084215,1361,136130508,1,o,2020-09-23 07:19:19.069,2459115.805081,376
6.286301,18.871504,5.3556,4.3903,0.3176,3.1855,15.85,1,6.074,18.626,20200927305440,1546,16,1,60,3,zi,1365305456015,1365,136530545,1,o,2020-09-27 07:19:51.716,2459119.8054514,377
6.286118,18.871443,5.3556,4.3903,0.3416,3.1854,15.85,1,6.262,19.213,20200927306863,1597,4,4,15,3,zi,1365306871515,1365,136530687,1,o,2020-09-27 07:21:54.484,2459119.806875,378
6.039228,18.785291,5.3548,4.386,0.4704,3.0064,15.83,1,6.265,19.205,20200929267894,1597,4,4,15,3,zi,1367267901515,1367,136726790,1,o,2020-09-29 06:25:47.697,2459121.7679051,379
6.039167,18.78527,5.3548,4.386,0.1708,3.0064,15.83,1,6.077,18.619,20200929268380,1546,16,1,60,3,zi,1367268376015,1367,136726837,1,o,2020-09-29 06:26:28.257,2459121.7683796,380
6.034129,18.783516,5.3548,4.3859,0.417,3.0032,15.83,1,6.175,18.389,20200929307407,551,8,1,28,1,zg,1367307402815,1367,136730740,1,o,2020-09-29 07:22:40.560,2459121.8074074,381
5.911439,18.73898,5.3544,4.3842,0.3855,2.9297,15.82,1,6.169,18.441,20200930281181,551,8,1,28,1,zg,1368281182815,1368,136828118,1,o,2020-09-30 06:44:54.548,2459122.7811806,382
5.779078,18.689786,5.354,4.3827,0.4499,2.863,15.82,1,6.172,18.438,20201001330162,551,8,1,28,2,zr,1369330162815,1369,136933016,1,o,2020-10-01 07:55:26.697,2459123.830162,383
5.772447,18.687329,5.354,4.3826,0.4641,2.8601,15.82,1,6.184,18.437,20201001381551,551,8,1,28,1,zg,1369381582815,1369,136938158,1,o,2020-10-01 09:09:29.031,2459123.8815856,384
5.519722,18.589577,5.3533,4.3806,0.3139,2.7737,15.81,1,5.253,18.404,20201003390544,551,8,2,29,1,zg,1371390542915,1371,137139054,1,o,2020-10-03 09:22:23.857,2459125.890544,385
5.397991,18.540774,5.3529,4.3801,0.1286,2.7521,15.81,1,5.274,18.489,20201004362118,551,8,2,29,2,zr,1372362112915,1372,137236211,1,o,2020-10-04 08:41:27.811,2459126.8621181,386
5.291908,18.497161,5.3526,4.3799,0.0283,2.7444,15.8,1,5.266,18.484,20201005214155,551,8,2,29,1,zg,1373214162915,1373,137321416,1,o,2020-10-05 05:08:24.569,2459127.7141667,387
5.2796,18.492206,5.3525,4.3799,0.0173,2.7443,15.8,1,5.264,18.484,20201005310498,551,8,2,29,2,zr,1373310492915,1373,137331049,1,o,2020-10-05 07:27:07.634,2459127.8104977,388
5.272895,18.489481,5.3525,4.3799,0.3494,2.7443,15.8,1,4.994,18.719,20201005362975,1545,13,1,48,3,zi,1373362974815,1373,137336297,1,o,2020-10-05 08:42:41.647,2459127.8629745,389
5.272656,18.489383,5.3525,4.3799,0.2508,2.7443,15.8,1,5.159,18.716,20201005364850,1546,16,2,61,3,zi,1373364846115,1373,137336484,1,o,2020-10-05 08:45:23.385,2459127.8648495,390
5.161785,18.442797,5.3522,4.3799,0.3311,2.7496,15.8,1,4.813,18.428,20201006257731,550,5,1,16,2,zr,1374257741615,1374,137425774,1,o,2020-10-06 06:11:09.134,2459128.7577431,391
5.157201,18.440907,5.3522,4.3799,0.3323,2.7501,15.8,1,4.807,18.427,20201006293692,550,5,1,16,1,zg,1374293731615,1374,137429373,1,o,2020-10-06 07:02:59.922,2459128.7937384,392
