ra_obj,dec_obj,sun_dist,geo_dist,dist_ctr,phase,vmag,match,ra,dec,filefracday,field,ccdid,qid,rcid,fid,filtercode,pid,nid,expid,itid,imgtypecode,obsdate,obsjd,id
327.211901,14.868023,5.0257,4.676,0.2829,10.9691,16.11,1,327.410,15.077,20231111153519,545,14,2,53,1,zg,2505153535315,2505,250515353,1,o,2023-11-11 03:41:05.484,2460259.6535301,796
327.21283,14.867169,5.0257,4.6763,0.2806,10.9699,16.11,1,327.409,15.075,20231111171597,545,14,2,53,1,zg,2505171595315,2505,250517159,1,o,2023-11-11 04:07:06.951,2460259.6715972,797
327.212879,14.867124,5.0257,4.6763,0.2799,10.9699,16.11,1,327.407,15.075,20231111172546,545,14,2,53,1,zg,2505172545315,2505,250517254,1,o,2023-11-11 04:08:28.535,2460259.6725463,798
327.265906,14.82293,5.026,4.6896,0.2884,11.008,16.12,1,327.407,15.077,20231112124225,545,14,2,53,2,zr,2506124245315,2506,250612424,1,o,2023-11-12 02:58:55.565,2460260.6242477,799
327.266154,14.82272,5.026,4.6897,0.2917,11.0082,16.12,1,327.414,15.077,20231112128796,545,14,2,53,1,zg,2506128805315,2506,250612880,1,o,2023-11-12 03:05:29.450,2460260.6288079,800
327.267646,14.821458,5.026,4.69,0.2874,11.0093,16.12,1,327.406,15.076,20231112156181,545,14,2,53,1,zg,2506156195315,2506,250615619,1,o,2023-11-12 03:44:55.662,2460260.6561921,801
327.269722,14.819709,5.026,4.6906,0.2875,11.0109,16.12,1,327.408,15.075,20231112194051,545,14,2,53,2,zr,2506194065315,2506,250619406,1,o,2023-11-12 04:39:27.606,2460260.6940625,802
327.328015,14.77497,5.0263,4.7045,0.3077,11.0479,16.13,1,327.404,15.074,20231113183102,545,14,2,53,1,zg,2507183115315,2507,250718311,1,o,2023-11-13 04:23:41.609,2460261.6831134,803
327.32807,14.774927,5.0263,4.7045,0.3076,11.0479,16.13,1,327.403,15.074,20231113184051,545,14,2,53,1,zg,2507184065315,2507,250718406,1,o,2023-11-13 04:25:03.168,2460261.6840625,804
327.328525,14.774575,5.0263,4.7046,0.3089,11.0482,16.13,1,327.406,15.075,20231113191875,545,14,2,53,1,zg,2507191875315,2507,250719187,1,o,2023-11-13 04:36:18.767,2460261.691875,805
327.388088,14.732346,5.0266,4.7181,0.3437,11.0817,16.14,1,327.411,15.076,20231114150370,545,14,2,53,1,zg,2508150395315,2508,250815039,1,o,2023-11-14 03:36:34.199,2460262.6503935,806
327.390757,14.730435,5.0267,4.7187,0.34,11.0833,16.14,1,327.407,15.070,20231114193877,545,14,2,53,1,zg,2508194005315,2508,250819400,1,o,2023-11-14 04:39:22.949,2460262.6940046,807
327.450971,14.690945,5.0269,4.7318,0.387,11.113,16.14,1,327.412,15.077,20231115115405,545,14,2,53,2,zr,2509115415315,2509,250911541,1,o,2023-11-15 02:46:12.221,2460263.6154167,808
327.451845,14.690364,5.0269,4.732,0.3879,11.1135,16.14,1,327.409,15.077,20231115129086,545,14,2,53,2,zr,2509129095315,2509,250912909,1,o,2023-11-15 03:05:54.378,2460263.6290972,809
327.452461,14.689954,5.0269,4.7321,0.3866,11.1138,16.14,1,327.409,15.075,20231115138738,545,14,2,53,2,zr,2509138735315,2509,250913873,1,o,2023-11-15 03:19:47.865,2460263.6387384,810
327.453975,14.68895,5.027,4.7324,0.3859,11.1146,16.14,1,327.409,15.073,20231115162350,545,14,2,53,3,zi,2509162345315,2509,250916234,1,o,2023-11-15 03:53:47.818,2460263.6623495,811
327.455434,14.687985,5.027,4.7328,0.3867,11.1154,16.15,1,327.405,15.072,20231115184988,545,14,2,53,1,zg,2509184995315,2509,250918499,1,o,2023-11-15 04:26:24.357,2460263.685,812
