ra_obj,dec_obj,sun_dist,geo_dist,dist_ctr,phase,vmag,match,ra,dec,filefracday,field,ccdid,qid,rcid,fid,filtercode,pid,nid,expid,itid,imgtypecode,obsdate,obsjd,id
195.177954,-13.905914,5.7516,5.7876,0.4266,9.7676,17.38,1,195.573,-13.720,20200103522870,321,13,1,48,1,zg,1097522874815,1097,109752287,1,o,2020-01-03 12:32:56.874,2458852.0228704,223
195.396615,-14.059774,5.7493,5.737,0.3813,9.8184,17.36,1,195.575,-13.721,20200106523067,321,13,1,48,1,zg,1100523064815,1100,110052306,1,o,2020-01-06 12:33:13.871,2458855.0230671,224
195.399429,-14.06188,5.7493,5.7363,0.3871,9.8188,17.36,1,195.584,-13.719,20200106565093,321,13,1,48,2,zr,1100565104815,1100,110056510,1,o,2020-01-06 13:33:45.142,2458855.0651042,225
196.245214,-14.839453,5.735,5.4174,0.3591,9.5871,17.22,1,195.983,-14.586,20200125544074,322,16,3,62,1,zg,1119544076215,1119,111954407,1,o,2020-01-25 13:03:28.749,2458874.0440741,226
196.297096,-14.954117,5.732,5.3529,0.4816,9.4108,17.18,1,195.977,-14.586,20200129500567,322,16,3,62,2,zr,1123500906215,1123,112350090,1,o,2020-01-29 12:01:18.910,2458878.0009028,227
196.297208,-14.954724,5.732,5.3525,0.4814,9.4096,17.18,1,195.980,-14.584,20200129523600,322,16,3,62,1,zg,1123523616215,1123,112352361,1,o,2020-01-29 12:34:00.363,2458878.0236111,228
195.974182,-15.239693,5.7182,5.0824,0.5353,8.0387,17.0,1,195.606,-15.641,20200216399062,321,9,1,32,1,zg,1141399063215,1141,114139906,1,o,2020-02-16 09:34:39.678,2458895.8990625,229
195.974161,-15.239696,5.7182,5.0823,0.4001,8.0387,17.0,1,195.957,-15.640,20200216399514,322,12,2,45,1,zg,1141399514515,1141,114139951,1,o,2020-02-16 09:35:18.981,2458895.8995139,230
195.722546,-15.247259,5.7143,5.0151,0.4101,7.488,16.94,1,195.606,-15.642,20200221417882,321,9,1,32,2,zr,1146417893215,1146,114641789,1,o,2020-02-21 10:01:46.165,2458900.9178935,231
191.744088,-14.154718,5.6816,4.6923,0.4031,1.5944,16.37,1,191.765,-13.752,20200402357697,321,15,1,56,2,zr,1187357705615,1187,118735770,1,o,2020-04-02 08:35:06.311,2458941.8577083,232
190.111829,-13.448077,5.6701,4.6928,0.2925,2.5406,16.45,1,190.131,-13.157,20200416278738,371,2,4,7,2,zr,1201278740715,1201,120127874,1,o,2020-04-16 06:41:24.525,2458955.77875,233
190.109996,-13.447232,5.6701,4.6929,0.2938,2.5431,16.45,1,190.134,-13.155,20200416294641,371,2,4,7,1,zg,1201294640715,1201,120129464,1,o,2020-04-16 07:04:17.356,2458955.7946412,234
190.003367,-13.396443,5.6693,4.695,0.3683,2.6919,16.47,1,189.849,-13.733,20200417247836,321,16,1,60,1,zg,1202247836015,1202,120224783,1,o,2020-04-17 05:56:53.784,2458956.7478356,235
189.998173,-13.394018,5.6693,4.6952,0.3672,2.6992,16.47,1,189.849,-13.732,20200417293299,321,16,1,60,2,zr,1202293296015,1202,120229329,1,o,2020-04-17 07:02:21.612,2458956.7932986,236
189.25672,-13.022608,5.6635,4.719,0.1477,3.8372,16.56,1,189.242,-13.170,20200424225868,371,2,3,6,1,zg,1209225860615,1209,120922586,1,o,2020-04-24 05:25:15.561,2458963.7258681,237
189.252096,-13.020249,5.6635,4.7192,0.1498,3.8447,16.56,1,189.240,-13.170,20200424270023,371,2,3,6,1,zg,1209270030615,1209,120927003,1,o,2020-04-24 06:28:51.138,2458963.7700347,238
188.960107,-12.863769,5.661,4.7335,0.411,4.3332,16.6,1,189.241,-13.171,20200427208773,371,2,3,6,2,zr,1212208770615,1212,121220877,1,o,2020-04-27 05:00:38.475,2458966.7087731,239
188.955791,-12.861476,5.661,4.7337,0.4128,4.3405,16.6,1,189.240,-13.168,20200427252118,371,2,3,6,1,zg,1212252110615,1212,121225211,1,o,2020-04-27 06:03:03.558,2458966.7521181,240
188.675806,-12.704913,5.6585,4.7507,0.59,4.8294,16.64,1,188.235,-12.302,20200430230764,371,3,1,8,1,zg,1215230770815,1215,121523077,1,o,2020-04-30 05:32:19.592,2458969.7307755,241
188.41691,-12.553429,5.656,4.7696,0.3074,5.3012,16.68,1,188.240,-12.300,20200503167176,371,3,1,8,2,zr,1218167750815,1218,121816775,1,o,2020-05-03 04:01:34.386,2458972.6677546,242
188.411348,-12.550207,5.656,4.77,0.3047,5.3114,16.68,1,188.228,-12.304,20200503231111,371,3,1,8,1,zg,1218231110815,1218,121823111,1,o,2020-05-03 05:32:48.447,2458972.7311111,243
188.005291,-12.296298,5.6517,4.8082,0.2203,6.0991,16.74,1,188.230,-12.312,20200508336146,371,3,1,8,1,zg,1223336160815,1223,122333616,1,o,2020-05-08 08:04:05.783,2458977.836169,244
187.804767,-12.160766,5.6493,4.8322,0.4404,6.5174,16.77,1,188.232,-12.302,20200511188183,371,3,1,8,1,zg,1226188610815,1226,122618861,1,o,2020-05-11 04:31:36.184,2458980.6886111,245
187.79752,-12.155899,5.6492,4.8331,0.4452,6.5327,16.78,1,188.227,-12.304,20200511292257,371,3,1,8,2,zr,1226292820815,1226,122629282,1,o,2020-05-11 07:01:40.102,2458980.7928241,246
187.446927,-11.893594,5.6442,4.8886,0.4217,7.3404,16.84,1,187.346,-12.304,20200517189618,371,3,2,9,1,zg,1232189610915,1232,123218961,1,o,2020-05-17 04:33:03.802,2458986.6896181,247
187.44338,-11.890841,5.6441,4.8892,0.4096,7.349,16.85,1,187.343,-12.289,20200517254630,371,3,2,9,2,zr,1232254620915,1232,123225462,1,o,2020-05-17 06:06:40.230,2458986.7546296,248
187.14546,-11.616544,5.6381,4.9641,0.4159,8.196,16.92,1,187.347,-11.251,20200524249468,371,7,3,26,1,zg,1239249492615,1239,123924949,1,o,2020-05-24 05:59:16.125,2458993.7494907,249
187.058335,-11.51279,5.6356,4.9988,0.3915,8.5196,16.95,1,187.346,-11.242,20200527249086,371,7,3,26,2,zr,1242249122615,1242,124224912,1,o,2020-05-27 05:58:44.865,2458996.7491204,250
186.996432,-11.418639,5.633,5.0348,0.3816,8.8167,16.98,1,187.350,-11.259,20200530229410,371,7,3,26,1,zg,1245229402615,1245,124522940,1,o,2020-05-30 05:30:21.864,2458999.7294097,251
186.995365,-11.416903,5.6329,5.0355,0.3755,8.8222,16.98,1,187.345,-11.264,20200530286632,371,7,3,26,2,zr,1245286642615,1245,124528664,1,o,2020-05-30 06:52:46.622,2458999.7866435,252
186.946311,-11.257343,5.6278,5.1108,0.4041,9.3398,17.04,1,187.358,-11.259,20200605231528,371,7,3,26,2,zr,1251231522615,1251,125123152,1,o,2020-06-05 05:33:24.834,2459005.7315278,253
186.994828,-11.135847,5.6226,5.1906,0.3721,9.76,17.09,1,187.354,-11.256,20200611203519,371,7,3,26,1,zg,1257203532615,1257,125720353,1,o,2020-06-11 04:53:05.128,2459011.7035301,254
186.995283,-11.135295,5.6226,5.1911,0.3749,9.762,17.09,1,187.357,-11.258,20200611235475,371,7,3,26,2,zr,1257235482615,1257,125723548,1,o,2020-06-11 05:39:06.421,2459011.7354861,255
187.175666,-11.044382,5.6165,5.2886,0.2771,10.1262,17.15,1,187.355,-11.258,20200618225116,371,7,3,26,2,zr,1264225432615,1264,126422543,1,o,2020-06-18 05:24:38.284,2459018.7254398,256
187.432683,-11.011245,5.6113,5.3743,0.2503,10.3297,17.19,1,187.361,-11.252,20200624195463,371,7,3,26,1,zg,1270195462615,1270,127019546,1,o,2020-06-24 04:41:28.698,2459024.695463,257
187.433969,-11.011182,5.6112,5.3747,0.2578,10.3304,17.19,1,187.350,-11.256,20200624221667,371,7,3,26,2,zr,1270221662615,1270,127022166,1,o,2020-06-24 05:19:12.770,2459024.7216667,258
187.595266,-11.010102,5.6086,5.4176,0.3317,10.395,17.21,1,187.361,-11.249,20200627172072,371,7,3,26,2,zr,1273172072615,1273,127317207,1,o,2020-06-27 04:07:47.716,2459027.6720718,259
187.596363,-11.010122,5.6086,5.4179,0.3395,10.3954,17.21,1,187.354,-11.253,20200627191505,371,7,3,26,1,zg,1273191502615,1273,127319150,1,o,2020-06-27 04:35:46.899,2459027.6915046,260
216.775459,-20.612953,5.4501,6.1554,0.2946,6.7951,17.24,1,216.782,-20.319,20201213554595,324,1,4,3,2,zr,1442554590315,1442,144255459,1,o,2020-12-13 13:18:37.646,2459197.0545949,261
216.776346,-20.613273,5.4501,6.1553,0.2959,6.7956,17.24,1,216.781,-20.318,20201213559294,324,1,4,3,2,zr,1442559290315,1442,144255929,1,o,2020-12-13 13:25:23.751,2459197.059294,262
216.777235,-20.613594,5.4501,6.1553,0.2971,6.7961,17.24,1,216.781,-20.317,20201213564005,324,1,4,3,2,zr,1442564000315,1442,144256400,1,o,2020-12-13 13:32:10.944,2459197.0640046,263
216.778122,-20.613913,5.4501,6.1552,0.2986,6.7966,17.24,1,216.780,-20.316,20201213568704,324,1,4,3,2,zr,1442568700315,1442,144256870,1,o,2020-12-13 13:38:56.866,2459197.0687037,264
217.153387,-20.747185,5.4481,6.132,0.5473,7.0182,17.24,1,216.783,-20.325,20201215552118,324,1,4,3,2,zr,1444552460315,1444,144455246,1,o,2020-12-15 13:15:33.792,2459199.0524653,265
217.154269,-20.747503,5.4481,6.132,0.5493,7.0187,17.24,1,216.782,-20.324,20201215557176,324,1,4,3,2,zr,1444557180315,1444,144455718,1,o,2020-12-15 13:22:21.423,2459199.0571875,266
217.155147,-20.74782,5.4481,6.1319,0.551,7.0193,17.24,1,216.781,-20.323,20201215561887,324,1,4,3,2,zr,1444561890315,1444,144456189,1,o,2020-12-15 13:29:08.426,2459199.0618981,267
217.156026,-20.748138,5.4481,6.1319,0.5525,7.0198,17.24,1,216.781,-20.322,20201215566597,324,1,4,3,2,zr,1444566600315,1444,144456660,1,o,2020-12-15 13:35:55.891,2459199.0666088,268
217.156907,-20.748456,5.4481,6.1318,0.5535,7.0203,17.24,1,216.781,-20.322,20201215571319,324,1,4,3,2,zr,1444571330315,1444,144457133,1,o,2020-12-15 13:42:43.319,2459199.071331,269
225.08574,-23.778005,5.3912,5.2615,0.1776,10.5371,17.07,1,224.934,-23.668,20210210527535,275,9,4,35,1,zg,1501527533515,1501,150152753,1,o,2021-02-10 12:39:39.333,2459256.0275347,270
225.289279,-23.88165,5.3882,5.211,0.3841,10.5161,17.05,1,224.937,-23.674,20210213503738,275,9,4,35,1,zg,1504503763515,1504,150450376,1,o,2021-02-13 12:05:25.104,2459259.0037616,271
225.57052,-24.040172,5.3832,5.1267,0.5169,10.4231,17.0,1,225.192,-23.657,20210218502986,276,12,3,46,1,zg,1509502994615,1509,150950299,1,o,2021-02-18 12:04:19.313,2459264.0029977,272
225.661262,-24.09791,5.3811,5.0933,0.5642,10.3653,16.99,1,226.092,-23.695,20210220502164,276,12,4,47,1,zg,1511502164715,1511,151150216,1,o,2021-02-20 12:03:07.966,2459266.0021644,273
225.911609,-24.31535,5.372,4.9466,0.4366,9.957,16.9,1,226.059,-24.732,20210301480741,276,8,1,28,1,zg,1520480742815,1520,152048074,1,o,2021-03-01 11:32:16.850,2459274.9807407,274
225.911838,-24.315796,5.372,4.9463,0.4357,9.9557,16.9,1,226.061,-24.730,20210301502616,276,8,1,28,2,zr,1520502612815,1520,152050261,1,o,2021-03-01 12:03:46.957,2459275.0026157,275
225.923303,-24.33517,5.371,4.9307,0.4193,9.8962,16.89,1,226.060,-24.736,20210302480845,276,8,1,28,1,zg,1521480842815,1521,152148084,1,o,2021-03-02 11:32:25.222,2459275.9808449,276
225.923458,-24.335591,5.371,4.9303,0.4237,9.8948,16.89,1,226.062,-24.741,20210302502512,276,8,1,28,2,zr,1521502512815,1521,152150251,1,o,2021-03-02 12:03:37.816,2459276.0025116,277
225.912178,-24.44792,5.3638,4.8219,0.3317,9.3817,16.81,1,226.112,-24.726,20210309502025,276,8,1,28,2,zr,1528502032815,1528,152850203,1,o,2021-03-09 12:02:56.093,2459283.002037,278
225.911848,-24.448174,5.3638,4.8216,0.3321,9.3799,16.81,1,226.111,-24.727,20210309522245,276,8,1,28,1,zg,1528522402815,1528,152852240,1,o,2021-03-09 12:32:16.684,2459283.0224074,279
225.618016,-24.52353,5.3537,4.6794,0.4542,8.3911,16.69,1,225.165,-24.716,20210319438194,276,8,2,29,1,zg,1538438242915,1538,153843824,1,o,2021-03-19 10:31:04.734,2459292.9382407,280
225.61688,-24.523588,5.3537,4.6791,0.4565,8.3884,16.69,1,225.160,-24.714,20210319461539,276,8,2,29,2,zr,1538461532915,1538,153846153,1,o,2021-03-19 11:04:38.023,2459292.9615394,281
225.352987,-24.522444,5.3486,4.6146,0.4053,7.7856,16.63,1,224.958,-24.712,20210324397789,275,5,1,16,2,zr,1543397781615,1543,154339778,1,o,2021-03-24 09:32:49.768,2459297.8977894,282
225.351665,-24.52239,5.3486,4.6143,0.2547,7.7828,16.63,1,225.158,-24.707,20210324418414,276,8,2,29,2,zr,1543418422915,1543,154341842,1,o,2021-03-24 10:02:32.062,2459297.9184259,283
225.350272,-24.522329,5.3486,4.6141,0.4003,7.78,16.63,1,224.961,-24.710,20210324440127,275,5,1,16,1,zg,1543440121615,1543,154344012,1,o,2021-03-24 10:33:47.812,2459297.9401273,284
225.350211,-24.522326,5.3486,4.6141,0.2522,7.7798,16.63,1,225.159,-24.706,20210324441065,276,8,2,29,1,zg,1543441072915,1543,154344107,1,o,2021-03-24 10:35:09.407,2459297.9410764,285
225.08657,-24.502362,5.3445,4.5661,0.2512,7.2493,16.57,1,224.955,-24.724,20210328377928,275,5,1,16,2,zr,1547377921615,1547,154737792,1,o,2021-03-28 09:04:13.709,2459301.8779282,286
225.085026,-24.502221,5.3445,4.5659,0.2245,7.2464,16.57,1,225.153,-24.719,20210328398310,276,8,2,29,2,zr,1547398312915,1547,154739831,1,o,2021-03-28 09:33:34.950,2459301.8983102,287
225.081263,-24.501865,5.3444,4.5653,0.2469,7.2393,16.57,1,224.957,-24.722,20210328447870,275,5,1,16,1,zg,1547447871615,1547,154744787,1,o,2021-03-28 10:44:56.280,2459301.9478704,288
225.08112,-24.501851,5.3444,4.5653,0.2264,7.239,16.57,1,225.158,-24.718,20210328449745,276,8,2,29,1,zg,1547449742915,1547,154744974,1,o,2021-03-28 10:47:38.275,2459301.9497454,289
224.933835,-24.485572,5.3424,4.5428,0.3063,6.9608,16.55,1,225.158,-24.714,20210330397546,276,8,2,29,1,zg,1549397542915,1549,154939754,1,o,2021-03-30 09:32:28.748,2459303.8975463,290
224.931994,-24.485362,5.3424,4.5425,0.3074,6.9575,16.54,1,225.160,-24.713,20210330420127,276,8,2,29,2,zr,1549420122915,1549,154942012,1,o,2021-03-30 10:04:59.257,2459303.9201273,291
224.684341,-24.452068,5.3393,4.5096,0.3674,6.51,16.5,1,224.964,-24.718,20210402419005,275,5,1,16,1,zg,1552419001615,1552,155241900,1,o,2021-04-02 10:03:22.561,2459306.9190046,292
224.680741,-24.45155,5.3393,4.5092,0.3673,6.5037,16.5,1,224.958,-24.720,20210402458947,275,5,1,16,2,zr,1552459101615,1552,155245910,1,o,2021-04-02 11:01:07.312,2459306.9591088,293
224.510012,-24.424978,5.3373,4.4892,0.5075,6.2064,16.47,1,224.964,-24.720,20210404375706,275,5,1,16,1,zg,1554375831615,1554,155437583,1,o,2021-04-04 09:01:12.155,2459308.8758333,294
224.505959,-24.424344,5.3373,4.4888,0.5111,6.1995,16.47,1,224.966,-24.719,20210404418565,275,5,1,16,2,zr,1554418561615,1554,155441856,1,o,2021-04-04 10:02:44.897,2459308.9185648,295
224.319461,-24.392536,5.3352,4.4691,0.4471,5.8833,16.44,1,224.012,-24.742,20210406398137,275,5,2,17,2,zr,1556398131715,1556,155639813,1,o,2021-04-06 09:33:19.587,2459310.8981366,296
224.123537,-24.356402,5.3332,4.4504,0.3933,5.5589,16.41,1,224.012,-24.737,20210408377535,275,5,2,17,2,zr,1558377531715,1558,155837753,1,o,2021-04-08 09:03:39.742,2459312.8775347,297
224.119102,-24.355581,5.3332,4.45,0.3937,5.5517,16.41,1,224.011,-24.737,20210408419965,275,5,2,17,1,zg,1558419961715,1558,155841996,1,o,2021-04-08 10:04:45.840,2459312.9199653,298
223.916461,-24.315535,5.3311,4.4326,0.43,5.2234,16.38,1,224.011,-24.738,20210410377396,275,5,2,17,1,zg,1560377391715,1560,156037739,1,o,2021-04-10 09:03:27.239,2459314.8773958,299
223.909295,-24.314109,5.3311,4.432,0.433,5.2121,16.38,1,224.007,-24.739,20210410443171,275,5,2,17,2,zr,1560443181715,1560,156044318,1,o,2021-04-10 10:38:11.086,2459314.9431829,300
223.014499,-24.110764,5.3229,4.3721,0.422,3.8327,16.26,1,222.902,-23.702,20210418333970,275,10,4,39,1,zg,1568333983915,1568,156833398,1,o,2021-04-18 08:00:56.653,2459322.8339815,301
222.768392,-24.048413,5.3208,4.3595,0.369,3.4719,16.23,1,222.905,-23.702,20210420357616,275,10,4,39,1,zg,1570357613915,1570,157035761,1,o,2021-04-20 08:34:58.267,2459324.8576157,302
222.262002,-23.912348,5.3167,4.3379,0.3466,2.7605,16.16,1,221.959,-23.705,20210424397419,275,10,3,38,2,zr,1574397583815,1574,157439758,1,o,2021-04-24 09:32:31.300,2459328.897581,303
221.492369,-23.686671,5.3105,4.3148,0.425,1.8236,16.07,1,221.955,-23.715,20210430334421,275,10,3,38,2,zr,1580334423815,1580,158033442,1,o,2021-04-30 08:01:34.648,2459334.8344213,304
221.22331,-23.602636,5.3084,4.3092,0.3291,1.5828,16.04,1,220.883,-23.708,20210502375764,275,11,4,43,2,zr,1582375844315,1582,158237584,1,o,2021-05-02 09:01:13.114,2459336.8758449,305
221.220381,-23.601717,5.3084,4.3092,0.3263,1.5806,16.04,1,220.884,-23.709,20210502397350,275,11,4,43,1,zg,1582397534315,1582,158239753,1,o,2021-05-02 09:32:27.859,2459336.8975347,306
220.835137,-23.476554,5.3054,4.3035,0.2349,1.3929,16.02,1,220.884,-23.708,20210505313924,275,11,4,43,2,zr,1585313924315,1585,158531392,1,o,2021-05-05 07:32:03.946,2459339.8139236,307
220.576359,-23.389337,5.3033,4.301,0.4293,1.4044,16.02,1,220.887,-23.712,20210507274144,275,11,4,43,2,zr,1587274144315,1587,158727414,1,o,2021-05-07 06:34:46.709,2459341.7741435,308
220.313463,-23.298145,5.3012,4.2997,0.5284,1.5311,16.03,1,219.940,-23.701,20210509272708,275,11,3,42,1,zg,1589272704215,1589,158927270,1,o,2021-05-09 06:32:42.527,2459343.7727083,309
220.307939,-23.296251,5.3012,4.2997,0.525,1.5348,16.03,1,219.941,-23.700,20210509313819,275,11,3,42,2,zr,1589313814215,1589,158931381,1,o,2021-05-09 07:31:54.453,2459343.8138194,310
219.908744,-23.152506,5.298,4.3001,0.3197,1.8966,16.06,1,219.949,-22.836,20210512377130,275,11,2,41,2,zr,1592377124115,1592,159237712,1,o,2021-05-12 09:03:04.680,2459346.8771296,311
219.65733,-23.058544,5.296,4.3019,0.3544,2.1914,16.09,1,219.954,-22.833,20210514336007,275,11,2,41,1,zg,1594336004115,1594,159433600,1,o,2021-05-14 08:03:51.989,2459348.8360069,312
219.038741,-22.815449,5.2908,4.3112,0.1487,3.0384,16.16,1,218.878,-22.814,20210519293762,275,12,1,44,2,zr,1599293924415,1599,159929392,1,o,2021-05-19 07:03:15.252,2459353.7939236,313
219.033594,-22.813392,5.2908,4.3114,0.1482,3.0459,16.16,1,218.873,-22.815,20210519335012,275,12,1,44,1,zg,1599335174415,1599,159933517,1,o,2021-05-19 08:02:39.244,2459353.8351736,314
218.682821,-22.667141,5.2877,4.3203,0.2195,3.5759,16.2,1,218.871,-22.802,20210522272963,275,12,1,44,2,zr,1602272964415,1602,160227296,1,o,2021-05-22 06:33:04.985,2459356.772963,315
218.680313,-22.666098,5.2877,4.3204,0.2216,3.5798,16.2,1,218.870,-22.802,20210522293796,275,12,1,44,1,zg,1602293794415,1602,160229379,1,o,2021-05-22 07:03:04.774,2459356.7937963,316
218.111766,-22.414262,5.2825,4.3413,0.4191,4.4947,16.27,1,217.934,-22.801,20210527335104,275,12,2,45,2,zr,1607335304515,1607,160733530,1,o,2021-05-27 08:02:50.550,2459361.8353009,317
217.603739,-22.170095,5.2773,4.3685,0.5325,5.3713,16.34,1,217.963,-21.755,20210601272361,275,16,3,62,1,zg,1612272376215,1612,161227237,1,o,2021-06-01 06:32:13.036,2459366.7723727,318
217.513486,-22.124316,5.2763,4.3743,0.3743,5.5338,16.35,1,217.600,-21.759,20210602209861,274,13,4,51,2,zr,1613209865115,1613,161320986,1,o,2021-06-02 05:02:12.801,2459367.7098611,319
217.507374,-22.12129,5.2763,4.3747,0.3707,5.5448,16.35,1,217.599,-21.761,20210602271921,274,13,4,51,1,zg,1613271935115,1613,161327193,1,o,2021-06-02 06:31:35.136,2459367.7719329,320
217.329383,-22.028507,5.2743,4.3874,0.3682,5.8726,16.38,1,217.603,-21.763,20210604189282,274,13,4,51,2,zr,1615189285115,1615,161518928,1,o,2021-06-04 04:32:34.778,2459369.6892824,321
217.153086,-21.933107,5.2722,4.4016,0.4516,6.2077,16.4,1,217.602,-21.760,20210606189074,274,13,4,51,1,zg,1617189075115,1617,161718907,1,o,2021-06-06 04:32:16.281,2459371.6890741,322
217.151195,-21.932101,5.2722,4.4018,0.46,6.2113,16.4,1,217.610,-21.760,20210606210394,274,13,4,51,2,zr,1617210395115,1617,161721039,1,o,2021-06-06 05:02:58.441,2459371.7103935,323
216.981663,-21.836362,5.27,4.4173,0.2897,6.5453,16.43,1,216.677,-21.774,20210608253322,274,13,3,50,1,zg,1619253335015,1619,161925333,1,o,2021-06-08 06:04:48.060,2459373.7533333,324
216.826664,-21.744593,5.2679,4.4335,0.1426,6.8633,16.46,1,216.676,-21.773,20210610252616,274,13,3,50,1,zg,1621252615015,1621,162125261,1,o,2021-06-10 06:03:46.902,2459375.7526157,325
216.619304,-21.613769,5.2649,4.4588,0.1693,7.3132,16.49,1,216.681,-21.774,20210613188623,274,13,3,50,1,zg,1624188805015,1624,162418880,1,o,2021-06-13 04:31:53.873,2459378.6888079,326
216.616333,-21.6119,5.2648,4.4592,0.1727,7.3197,16.49,1,216.678,-21.776,20210613231528,274,13,3,50,2,zr,1624231525015,1624,162423152,1,o,2021-06-13 05:33:24.627,2459378.7315278,327
216.489352,-21.525849,5.2627,4.4775,0.307,7.6139,16.52,1,216.678,-21.779,20210615231238,274,13,3,50,1,zg,1626231245015,1626,162623124,1,o,2021-06-15 05:33:00.258,2459380.73125,328
216.376557,-21.444199,5.2607,4.4962,0.4324,7.8918,16.54,1,216.669,-21.781,20210617188900,274,13,3,50,2,zr,1628188905015,1628,162818890,1,o,2021-06-17 04:32:01.706,2459382.6889005,329
216.375307,-21.44331,5.2607,4.4964,0.4404,7.8949,16.54,1,216.680,-21.781,20210617210532,274,13,3,50,1,zg,1628210535015,1628,162821053,1,o,2021-06-17 05:03:10.833,2459382.7105324,330
216.272128,-21.362908,5.2586,4.5163,0.564,8.1676,16.56,1,216.678,-21.782,20210619206366,274,13,3,50,2,zr,1630206365015,1630,163020636,1,o,2021-06-19 04:57:10.660,2459384.7063657,331
216.035011,-21.139709,5.2523,4.5804,0.4582,8.9215,16.63,1,215.601,-20.926,20210625209167,274,14,1,52,1,zg,1636209685215,1636,163620968,1,o,2021-06-25 05:01:57.278,2459390.7096875,332
215.981338,-21.072695,5.2502,4.6029,0.3914,9.1475,16.65,1,215.594,-20.924,20210627188322,274,14,1,52,2,zr,1638188425215,1638,163818842,1,o,2021-06-27 04:31:21.071,2459392.6884259,333
215.98075,-21.071969,5.2502,4.6032,0.3852,9.15,16.65,1,215.600,-20.925,20210627210093,274,14,1,52,1,zg,1638210255215,1638,163821025,1,o,2021-06-27 05:02:46.267,2459392.7102546,334
215.939432,-21.008405,5.2481,4.6263,0.3254,9.3644,16.67,1,215.602,-20.929,20210629189537,274,14,1,52,1,zg,1640189585215,1640,164018958,1,o,2021-06-29 04:33:00.408,2459394.6895833,335
215.910143,-20.947796,5.246,4.6502,0.2995,9.5694,16.69,1,215.590,-20.928,20210701188275,274,14,1,52,2,zr,1642188425215,1642,164218842,1,o,2021-07-01 04:31:20.829,2459396.6884259,336
215.93508,-20.721792,5.2366,4.7643,0.397,10.3443,16.78,1,215.879,-20.329,20210710199502,324,1,3,2,2,zr,1651199500215,1651,165119950,1,o,2021-07-10 04:47:17.595,2459405.6995023,337
215.935455,-20.721252,5.2365,4.7647,0.3928,10.3462,16.78,1,215.872,-20.334,20210710225058,324,1,3,2,1,zg,1651225060215,1651,165122506,1,o,2021-07-10 05:24:06.302,2459405.7250694,338
264.218395,-27.151929,4.9374,4.2309,0.4937,8.9834,16.33,1,264.569,-27.536,20220425438947,281,3,4,11,1,zg,1940438941115,1940,194043894,1,o,2022-04-25 10:32:05.737,2459694.9389468,339
264.125181,-27.147316,4.9355,4.2055,0.558,8.721,16.3,1,264.575,-27.538,20220427418426,281,3,4,11,1,zg,1942418581115,1942,194241858,1,o,2022-04-27 10:02:46.714,2459696.918588,340
264.014011,-27.141205,4.9335,4.1801,0.5306,8.4368,16.27,1,263.597,-27.522,20220429460394,281,3,3,10,2,zr,1944460551015,1944,194446055,1,o,2022-04-29 11:03:12.842,2459698.9605556,341
263.89383,-27.133973,4.9315,4.1565,0.4735,8.1522,16.24,1,263.596,-27.527,20220501418333,281,3,3,10,2,zr,1946418341015,1946,194641834,1,o,2022-05-01 10:02:25.392,2459700.9183449,342
263.757227,-27.125158,4.9296,4.1333,0.4321,7.8492,16.21,1,263.597,-27.534,20220503417847,281,3,3,10,2,zr,1948417841015,1948,194841784,1,o,2022-05-03 10:01:42.949,2459702.9178472,343
263.265876,-27.08926,4.9237,4.0684,0.5249,6.8653,16.12,1,263.597,-27.525,20220509438843,281,3,3,10,2,zr,1954438841015,1954,195443884,1,o,2022-05-09 10:31:56.498,2459708.9388426,344
263.260621,-27.08884,4.9236,4.0678,0.5282,6.8555,16.12,1,263.596,-27.526,20220509493947,281,3,3,10,2,zr,1954494371015,1954,195449437,1,o,2022-05-09 11:51:54.401,2459708.994375,345
262.773683,-27.047957,4.9188,4.0209,0.4747,5.9737,16.04,1,262.502,-26.641,20220514436539,281,4,1,12,1,zg,1959436551215,1959,195943655,1,o,2022-05-14 10:28:38.575,2459713.9365509,346
262.095766,-26.983568,4.913,3.9722,0.4948,4.829,15.94,1,262.506,-26.651,20220520419850,281,4,1,12,2,zr,1965419841215,1965,196541984,1,o,2022-05-20 10:04:35.969,2459719.9198495,347
261.860991,-26.959325,4.9111,3.9586,0.494,4.4476,15.91,1,261.448,-26.631,20220522334572,280,1,1,0,2,zr,1967334570015,1967,196733457,1,o,2022-05-22 08:01:47.762,2459721.8345718,348
261.852958,-26.958515,4.9111,3.9581,0.4892,4.4348,15.91,1,261.447,-26.631,20220522397060,280,1,1,0,2,zr,1967397070015,1967,196739707,1,o,2022-05-22 09:31:47.072,2459721.8970718,349
261.6071,-26.932078,4.9092,3.9454,0.3317,4.0423,15.88,1,261.448,-26.633,20220524334479,280,1,1,0,2,zr,1969334490015,1969,196933449,1,o,2022-05-24 08:01:40.109,2459723.8344907,350
261.593087,-26.930576,4.9091,3.9447,0.3135,4.0204,15.87,1,261.540,-26.621,20220524440116,281,4,2,13,2,zr,1969440121315,1969,196944012,1,o,2022-05-24 10:33:47.361,2459723.9401273,351
261.34254,-26.902522,4.9073,3.9332,0.3282,3.6269,15.84,1,261.542,-26.628,20220526355336,281,4,2,13,1,zg,1971355331315,1971,197135533,1,o,2022-05-26 08:31:42.064,2459725.8553356,352
