ra_obj,dec_obj,sun_dist,geo_dist,dist_ctr,phase,vmag,match,ra,dec,filefracday,field,ccdid,qid,rcid,fid,filtercode,pid,nid,expid,itid,imgtypecode,obsdate,obsjd,id
20.879102,5.453953,5.0502,4.2153,0.4219,7.0169,16.53,1,20.669,5.088,20210906368426,449,10,4,39,1,zg,1709368423915,1709,170936842,1,o,2021-09-06 08:50:32.561,2459463.8684259,598
20.878108,5.452906,5.0502,4.2152,0.4199,7.0143,16.53,1,20.670,5.088,20210906383160,449,10,4,39,2,zr,1709383173915,1709,170938317,1,o,2021-09-06 09:11:46.567,2459463.8831713,599
20.812302,5.38125,5.0498,4.2056,0.3317,6.8449,16.52,1,20.670,5.082,20210907383102,449,10,4,39,2,zr,1710383113915,1710,171038311,1,o,2021-09-07 09:11:41.316,2459464.8831134,600
20.812233,5.381179,5.0498,4.2056,0.3302,6.8447,16.52,1,20.669,5.084,20210907384074,449,10,4,39,2,zr,1710384093915,1710,171038409,1,o,2021-09-07 09:13:06.976,2459464.8840972,601
20.809291,5.378153,5.0497,4.2052,0.3262,6.8374,16.52,1,20.664,5.086,20210907426018,449,10,4,39,1,zg,1710426013915,1710,171042601,1,o,2021-09-07 10:13:28.544,2459464.9260185,602
20.809219,5.378079,5.0497,4.2052,0.3275,6.8373,16.52,1,20.668,5.083,20210907426991,449,10,4,39,1,zg,1710427033915,1710,171042703,1,o,2021-09-07 10:14:56.835,2459464.927037,603
20.743571,5.308164,5.0494,4.1962,0.2363,6.6719,16.5,1,20.676,5.082,20210908388241,449,10,4,39,3,zi,1711388243915,1711,171138824,1,o,2021-09-08 09:19:04.635,2459465.8882407,604
20.673499,5.235216,5.049,4.1872,0.1514,6.499,16.49,1,20.669,5.084,20210909377569,449,10,4,39,2,zr,1712377583915,1712,171237758,1,o,2021-09-09 09:03:43.210,2459466.877581,605
20.671741,5.23348,5.0489,4.187,0.1475,6.4948,16.49,1,20.669,5.086,20210909400984,449,10,4,39,1,zg,1712400983915,1712,171240098,1,o,2021-09-09 09:37:25.905,2459466.9009838,606
20.524452,5.084757,5.0481,4.1697,0.1384,6.1419,16.46,1,20.663,5.084,20210911378345,449,10,4,39,2,zr,1714378353915,1714,171437835,1,o,2021-09-11 09:04:50.287,2459468.8783565,607
20.521969,5.082393,5.0481,4.1695,0.1553,6.1362,16.46,1,20.678,5.082,20210911409387,449,10,4,39,3,zi,1714409393915,1714,171440939,1,o,2021-09-11 09:49:32.372,2459468.9093981,608
20.520771,5.081253,5.0481,4.1694,0.1503,6.1334,16.46,1,20.672,5.083,20210911424363,449,10,4,39,1,zg,1714424363915,1714,171442436,1,o,2021-09-11 10:11:05.748,2459468.9243634,609
20.366162,4.930692,5.0473,4.1533,0.3339,5.7755,16.43,1,20.664,5.084,20210913377685,449,10,4,39,1,zg,1716377693915,1716,171637769,1,o,2021-09-13 09:03:53.163,2459470.8776968,610
20.364096,4.928788,5.0473,4.1531,0.3418,5.7709,16.43,1,20.669,5.086,20210913402130,449,10,4,39,2,zr,1716402123915,1716,171640212,1,o,2021-09-13 09:39:04.491,2459470.9021296,611
20.280323,4.849325,5.0469,4.1451,0.4598,5.5816,16.41,1,20.673,5.091,20210914415764,449,10,4,39,3,zi,1717415763915,1717,171741576,1,o,2021-09-14 09:58:42.702,2459471.9157639,612
20.197292,4.771668,5.0465,4.1377,0.5086,5.3966,16.4,1,19.805,5.097,20210915396053,449,10,3,38,2,zr,1718396063815,1718,171839606,1,o,2021-09-15 09:30:20.060,2459472.8960648,613
20.19554,4.770098,5.0465,4.1376,0.5169,5.3928,16.4,1,19.795,5.098,20210915415775,449,10,3,38,1,zg,1718415773815,1718,171841577,1,o,2021-09-15 09:58:43.452,2459472.9157755,614
19.839957,4.448989,5.0449,4.1102,0.4204,4.6262,16.33,1,19.806,4.030,20210919374931,449,6,2,21,3,zi,1722374932115,1722,172237493,1,o,2021-09-19 08:59:54.549,2459476.8749306,615
19.837434,4.446839,5.0449,4.11,0.4137,4.621,16.33,1,19.801,4.035,20210919400984,449,6,2,21,2,zr,1722400982115,1722,172240098,1,o,2021-09-19 09:37:25.843,2459476.9009838,616
19.837342,4.446761,5.0449,4.11,0.4139,4.6208,16.33,1,19.801,4.035,20210919401921,449,6,2,21,2,zr,1722401932115,1722,172240193,1,o,2021-09-19 09:38:47.431,2459476.9019329,617
19.831105,4.441436,5.0449,4.1096,0.4106,4.6079,16.33,1,19.794,4.033,20210919466400,449,6,2,21,1,zg,1722466402115,1722,172246640,1,o,2021-09-19 11:11:37.669,2459476.9664005,618
19.83017,4.440636,5.0449,4.1095,0.4134,4.6059,16.33,1,19.789,4.029,20210919476076,449,6,2,21,1,zg,1722476072115,1722,172247607,1,o,2021-09-19 11:25:33.577,2459476.9760764,619
19.75485,4.374195,5.0446,4.1045,0.3452,4.4477,16.32,1,19.794,4.031,20210920278356,449,6,2,21,2,zr,1723278352115,1723,172327835,1,o,2021-09-20 06:40:50.877,2459477.7783565,620
19.751097,4.37102,5.0445,4.1043,0.3406,4.44,16.32,1,19.799,4.034,20210920316620,449,6,2,21,1,zg,1723316632115,1723,172331663,1,o,2021-09-20 07:35:57.063,2459477.8166319,621
19.153122,3.866195,5.0422,4.0728,0.3871,3.2352,16.21,1,18.810,4.046,20210926276319,449,7,1,24,1,zg,1729276312415,1729,172927631,1,o,2021-09-26 06:37:54.890,2459483.7763194,622
19.151771,3.865116,5.0422,4.0728,0.382,3.2326,16.21,1,18.814,4.045,20210926288866,449,7,1,24,1,zg,1729288862415,1729,172928886,1,o,2021-09-26 06:55:58.882,2459483.7888657,623
19.148851,3.862788,5.0421,4.0726,0.3838,3.227,16.21,1,18.804,4.033,20210926315938,449,7,1,24,3,zi,1729315932415,1729,172931593,1,o,2021-09-26 07:34:57.719,2459483.8159375,624
19.043296,3.776548,5.0417,4.0684,0.3549,3.0224,16.2,1,18.808,4.043,20210927315301,449,7,1,24,2,zr,1730315352415,1730,173031535,1,o,2021-09-27 07:34:07.463,2459484.8153588,625
19.03622,3.770958,5.0417,4.0681,0.356,3.009,16.2,1,18.805,4.042,20210927380012,449,7,1,24,1,zg,1730380012415,1730,173038001,1,o,2021-09-27 09:07:13.845,2459484.8800116,626
18.935952,3.68958,5.0413,4.0644,0.3729,2.8169,16.18,1,18.806,4.039,20210928319259,449,7,1,24,1,zg,1731319252415,1731,173131925,1,o,2021-09-28 07:39:44.904,2459485.8192593,627
18.935847,3.689498,5.0413,4.0644,0.3729,2.8167,16.18,1,18.806,4.039,20210928320197,449,7,1,24,1,zg,1731320202415,1731,173132020,1,o,2021-09-28 07:41:06.177,2459485.8202083,628
18.927188,3.682709,5.0413,4.0641,0.3817,2.8005,16.18,1,18.803,4.044,20210928398391,449,7,1,24,2,zr,1731398412415,1731,173139841,1,o,2021-09-28 09:33:43.123,2459485.8984144,629
18.926979,3.682546,5.0413,4.0641,0.3772,2.8001,16.18,1,18.808,4.041,20210928400289,449,7,1,24,2,zr,1731400302415,1731,173140030,1,o,2021-09-28 09:36:26.306,2459485.9003009,630
18.830482,3.604727,5.041,4.0608,0.4322,2.6176,16.16,1,18.806,4.036,20210929295428,449,7,1,24,2,zr,1732295422415,1732,173229542,1,o,2021-09-29 07:05:25.967,2459486.7954282,631
18.826528,3.601648,5.0409,4.0607,0.4263,2.6103,16.16,1,18.812,3.176,20210929330810,449,7,4,27,3,zi,1732330812715,1732,173233081,1,o,2021-09-29 07:56:22.883,2459486.8308102,632
18.715911,3.513434,5.0405,4.0573,0.3501,2.4047,16.14,1,18.806,3.175,20210930342650,449,7,4,27,2,zr,1733342652715,1733,173334265,1,o,2021-09-30 08:13:25.850,2459487.8426505,633
18.708955,3.508057,5.0405,4.0571,0.343,2.392,16.14,1,18.807,3.179,20210930404225,449,7,4,27,1,zg,1733404222715,1733,173340422,1,o,2021-09-30 09:42:05.579,2459487.9042245,634
18.613176,3.431884,5.0402,4.0544,0.3245,2.2167,16.12,1,18.809,3.173,20211001275868,449,7,4,27,1,zg,1734275862715,1734,173427586,1,o,2021-10-01 06:37:15.894,2459488.7758681,635
18.612039,3.43101,5.0402,4.0544,0.3252,2.2147,16.12,1,18.809,3.172,20211001285856,449,7,4,27,1,zg,1734285862715,1734,173428586,1,o,2021-10-01 06:51:39.961,2459488.7858681,636
18.606872,3.427042,5.0402,4.0542,0.3233,2.2055,16.12,1,18.808,3.173,20211001331238,449,7,4,27,2,zr,1734331252715,1734,173433125,1,o,2021-10-01 07:57:00.484,2459488.83125,637
18.606657,3.426877,5.0402,4.0542,0.3238,2.2051,16.12,1,18.809,3.173,20211001333125,449,7,4,27,2,zr,1734333132715,1734,173433313,1,o,2021-10-01 07:59:43.319,2459488.8331366,638
18.49931,3.342339,5.0398,4.0516,0.3553,2.0131,16.1,1,18.813,3.175,20211002298785,449,7,4,27,3,zi,1735298782715,1735,173529878,1,o,2021-10-02 07:10:15.574,2459489.7987847,639
18.491169,3.336132,5.0397,4.0514,0.3608,1.9989,16.1,1,18.814,3.174,20211002369641,449,7,4,27,1,zg,1735369642715,1735,173536964,1,o,2021-10-02 08:52:17.948,2459489.8696412,640
18.486752,3.33276,5.0397,4.0513,0.3584,1.9912,16.1,1,18.808,3.173,20211002408102,449,7,4,27,2,zr,1735408102715,1735,173540810,1,o,2021-10-02 09:47:40.728,2459489.9081019,641
18.387946,3.25527,5.0394,4.0491,0.4297,1.8193,16.08,1,18.811,3.174,20211003292083,449,7,4,27,2,zr,1736292082715,1736,173629208,1,o,2021-10-03 07:00:36.836,2459490.7920833,642
18.280455,3.171646,5.039,4.047,0.3309,1.6387,16.07,1,17.949,3.166,20211004245324,449,7,3,26,2,zr,1737245322615,1737,173724532,1,o,2021-10-04 05:53:16.713,2459491.7453241,643
18.280345,3.171563,5.039,4.047,0.3305,1.6385,16.07,1,17.949,3.166,20211004246262,449,7,3,26,2,zr,1737246272615,1737,173724627,1,o,2021-10-04 05:54:38.237,2459491.7462731,644
18.266836,3.161378,5.039,4.0468,0.3173,1.6166,16.06,1,17.949,3.170,20211004362396,449,7,3,26,1,zg,1737362402615,1737,173736240,1,o,2021-10-04 08:41:52.436,2459491.8624074,645
18.266727,3.161296,5.039,4.0468,0.3175,1.6164,16.06,1,17.949,3.171,20211004363345,449,7,3,26,1,zg,1737363342615,1737,173736334,1,o,2021-10-04 08:43:13.947,2459491.8633449,646
17.109677,2.287782,5.035,4.0424,0.2303,1.2496,16.02,1,16.943,2.129,20211014406863,449,4,1,12,1,zg,1747406871215,1747,174740687,1,o,2021-10-14 09:45:54.444,2459501.906875,647
17.002604,2.208572,5.0346,4.0436,0.0965,1.4032,16.04,1,16.948,2.129,20211015337211,449,4,1,12,2,zr,1748337221215,1748,174833722,1,o,2021-10-15 08:05:36.315,2459502.8372222,648
17.002493,2.208492,5.0346,4.0436,0.0963,1.4033,16.04,1,16.948,2.129,20211015338160,449,4,1,12,2,zr,1748338151215,1748,174833815,1,o,2021-10-15 08:06:57.780,2459502.8381597,649
16.995761,2.203649,5.0346,4.0437,0.097,1.4133,16.04,1,16.941,2.124,20211015395174,449,4,1,12,1,zg,1748395171215,1748,174839517,1,o,2021-10-15 09:29:03.742,2459502.8951736,650
16.995649,2.203568,5.0346,4.0437,0.0972,1.4134,16.04,1,16.939,2.125,20211015396123,449,4,1,12,1,zg,1748396121215,1748,174839612,1,o,2021-10-15 09:30:25.496,2459502.8961227,651
16.90316,2.135051,5.0343,4.045,0.0423,1.5571,16.06,1,16.944,2.123,20211016205428,449,4,1,12,3,zi,1749205421215,1749,174920542,1,o,2021-10-16 04:55:49.719,2459503.7054282,652
16.89412,2.128572,5.0343,4.0451,0.0514,1.5712,16.06,1,16.945,2.123,20211016282211,449,4,1,12,2,zr,1749282211215,1749,174928221,1,o,2021-10-16 06:46:23.959,2459503.7822106,653
16.889193,2.125047,5.0342,4.0452,0.0585,1.579,16.06,1,16.948,2.128,20211016323970,449,4,1,12,1,zg,1749323981215,1749,174932398,1,o,2021-10-16 07:46:32.313,2459503.8239815,654
16.778157,2.043465,5.0339,4.047,0.1883,1.7606,16.08,1,16.949,2.124,20211017294097,449,4,1,12,2,zr,1750294101215,1750,175029410,1,o,2021-10-17 07:03:31.564,2459504.7941088,655
16.778046,2.043385,5.0339,4.047,0.1891,1.7608,16.08,1,16.950,2.124,20211017295046,449,4,1,12,2,zr,1750295051215,1750,175029505,1,o,2021-10-17 07:04:53.118,2459504.7950579,656
16.765088,2.034122,5.0338,4.0472,0.1995,1.7822,16.08,1,16.944,2.123,20211017405567,449,4,1,12,1,zg,1750405571215,1750,175040557,1,o,2021-10-17 09:44:02.038,2459504.9055787,657
16.764979,2.034043,5.0338,4.0472,0.1994,1.7823,16.08,1,16.944,2.124,20211017406516,449,4,1,12,1,zg,1750406511215,1750,175040651,1,o,2021-10-17 09:45:23.510,2459504.9065162,658
16.218632,1.635559,5.0319,4.0607,0.4095,2.7537,16.17,1,16.085,1.249,20211022260718,449,4,3,14,2,zr,1755260721415,1755,175526072,1,o,2021-10-22 06:15:27.388,2459509.7607292,659
16.21327,1.631778,5.0319,4.0609,0.4034,2.7634,16.17,1,16.085,1.249,20211022307824,449,4,3,14,3,zi,1755307831415,1755,175530783,1,o,2021-10-22 07:23:17.207,2459509.8078356,660
16.206962,1.627322,5.0319,4.0611,0.3999,2.7749,16.17,1,16.085,1.246,20211022363356,449,4,3,14,1,zg,1755363361415,1755,175536336,1,o,2021-10-22 08:43:15.332,2459509.8633681,661
15.999471,1.47684,5.0312,4.0683,0.239,3.1631,16.2,1,16.086,1.254,20211024258681,449,4,3,14,2,zr,1757258691415,1757,175725869,1,o,2021-10-24 06:12:31.064,2459511.7586921,662
15.999366,1.476766,5.0312,4.0683,0.2411,3.1633,16.2,1,16.088,1.253,20211024259618,449,4,3,14,2,zr,1757259621415,1757,175725962,1,o,2021-10-24 06:13:52.578,2459511.7596296,663
15.892488,1.399486,5.0308,4.0725,0.2264,3.3658,16.22,1,16.079,1.272,20211025248796,449,4,3,14,3,zi,1758248791415,1758,175824879,1,o,2021-10-25 05:58:16.869,2459512.7487963,664
15.892383,1.399413,5.0308,4.0726,0.4152,3.366,16.22,1,15.496,1.277,20211025249745,448,1,4,3,3,zi,1758249740315,1758,175824974,1,o,2021-10-25 05:59:38.915,2459512.7497454,665
15.889343,1.397279,5.0308,4.0727,0.2313,3.3717,16.22,1,16.085,1.274,20211025277222,449,4,3,14,2,zr,1758277221415,1758,175827722,1,o,2021-10-25 06:39:12.698,2459512.7772222,666
15.887822,1.396211,5.0308,4.0727,0.4054,3.3746,16.22,1,15.500,1.277,20211025290972,448,1,4,3,2,zr,1758290970315,1758,175829097,1,o,2021-10-25 06:59:00.561,2459512.7909722,667
15.885707,1.394726,5.0308,4.0728,0.1297,3.3785,16.22,1,15.955,1.504,20211025310093,1443,12,3,46,3,zi,1758310104615,1758,175831010,1,o,2021-10-25 07:26:33.356,2459512.8101042,668
15.876676,1.388363,5.0307,4.0732,0.2442,3.3955,16.22,1,16.078,1.251,20211025392072,449,4,3,14,1,zg,1758392081415,1758,175839208,1,o,2021-10-25 09:24:36.357,2459512.8920833,669
15.375199,1.026142,5.0289,4.098,0.3694,4.3711,16.3,1,15.304,0.664,20211030213264,398,15,1,56,1,zg,1763213275615,1763,176321327,1,o,2021-10-30 05:07:07.028,2459517.7132755,670
15.375151,1.026108,5.0289,4.098,0.2568,4.3712,16.3,1,15.500,1.251,20211030213738,448,1,4,3,1,zg,1763213730315,1763,176321373,1,o,2021-10-30 05:07:47.784,2459517.7137384,671
15.375102,1.026074,5.0289,4.098,0.3695,4.3713,16.3,1,15.304,0.663,20211030214201,398,15,1,56,1,zg,1763214215615,1763,176321421,1,o,2021-10-30 05:08:28.395,2459517.714213,672
15.375053,1.026039,5.0289,4.098,0.2571,4.3714,16.3,1,15.500,1.251,20211030214676,448,1,4,3,1,zg,1763214680315,1763,176321468,1,o,2021-10-30 05:09:09.061,2459517.7146875,673
15.368333,1.021336,5.0288,4.0984,0.3625,4.3845,16.3,1,15.310,0.664,20211030279525,398,15,1,56,2,zr,1763279525615,1763,176327952,1,o,2021-10-30 06:42:31.913,2459517.7795255,674
15.368235,1.021267,5.0288,4.0984,0.361,4.3847,16.3,1,15.307,0.666,20211030280463,398,15,1,56,2,zr,1763280475615,1763,176328047,1,o,2021-10-30 06:43:53.233,2459517.7804745,675
15.368187,1.021234,5.0288,4.0984,0.266,4.3848,16.3,1,15.501,1.252,20211030280938,448,1,4,3,2,zr,1763280930315,1763,176328093,1,o,2021-10-30 06:44:33.884,2459517.7809375,676
15.368088,1.021165,5.0288,4.0984,0.2659,4.385,16.3,1,15.502,1.251,20211030281887,448,1,4,3,2,zr,1763281880315,1763,176328188,1,o,2021-10-30 06:45:55.773,2459517.7818866,677
15.366794,1.020259,5.0288,4.0985,0.3589,4.3875,16.3,1,15.304,0.667,20211030294375,398,15,1,56,3,zi,1763294385615,1763,176329438,1,o,2021-10-30 07:03:55.294,2459517.7943866,678
15.364217,1.018453,5.0288,4.0986,0.2666,4.3925,16.3,1,15.497,1.250,20211030319248,448,1,4,3,3,zi,1763319290315,1763,176331929,1,o,2021-10-30 07:39:47.670,2459517.819294,679
15.270921,0.950984,5.0285,4.1043,0.3872,4.5787,16.32,1,15.501,1.262,20211031257257,448,1,4,3,1,zg,1764257260315,1764,176425726,1,o,2021-10-31 06:10:28.330,2459518.7572685,680
15.265793,0.947393,5.0284,4.1046,0.3873,4.5888,16.32,1,15.499,1.257,20211031307569,448,1,4,3,2,zr,1764307580315,1764,176430758,1,o,2021-10-31 07:22:55.751,2459518.807581,681
15.075407,0.809725,5.0277,4.1172,0.2714,4.9736,16.35,1,15.310,0.673,20211102269213,398,15,1,56,2,zr,1766269225615,1766,176626922,1,o,2021-11-02 06:27:41.065,2459520.7692245,682
15.07072,0.806436,5.0277,4.1175,0.2647,4.983,16.35,1,15.301,0.676,20211102316887,398,15,1,56,3,zi,1766316895615,1766,176631689,1,o,2021-11-02 07:36:20.419,2459520.8168981,683
14.888915,0.674551,5.0269,4.1312,0.4143,5.3576,16.38,1,15.303,0.672,20211104264155,398,15,1,56,1,zg,1768264165615,1768,176826416,1,o,2021-11-04 06:20:24.113,2459522.7641667,684
14.884492,0.67144,5.0269,4.1315,0.4159,5.3666,16.38,1,15.300,0.671,20211104310972,398,15,1,56,2,zr,1768310975615,1768,176831097,1,o,2021-11-04 07:27:48.802,2459522.8109722,685
14.800982,0.610556,5.0265,4.1383,0.3594,5.5416,16.4,1,14.446,0.667,20211105235822,398,15,2,57,3,zi,1769235835715,1769,176923583,1,o,2021-11-05 05:39:36.808,2459523.7358333,686
14.711388,0.545269,5.0262,4.1461,0.2937,5.731,16.41,1,14.443,0.665,20211106247199,398,15,2,57,2,zr,1770247215715,1770,177024721,1,o,2021-11-06 05:55:59.260,2459524.7472106,687
14.711217,0.545149,5.0262,4.1461,0.2956,5.7314,16.41,1,14.442,0.666,20211106249086,398,15,2,57,2,zr,1770249095715,1770,177024909,1,o,2021-11-06 05:58:42.069,2459524.7490972,688
14.706943,0.542132,5.0261,4.1465,0.2966,5.7403,16.41,1,14.439,0.669,20211106296343,398,15,2,57,1,zg,1770296345715,1770,177029634,1,o,2021-11-06 07:06:44.760,2459524.7963426,689
14.706856,0.54207,5.0261,4.1465,0.2944,5.7405,16.41,1,14.441,0.668,20211106297292,398,15,2,57,1,zg,1770297315715,1770,177029731,1,o,2021-11-06 07:08:08.127,2459524.7973148,690
14.54235,0.421392,5.0254,4.162,0.2673,6.0951,16.44,1,14.438,0.667,20211108228333,398,15,2,57,1,zg,1772228615715,1772,177222861,1,o,2021-11-08 05:29:12.102,2459526.7286111,691
14.541853,0.421039,5.0254,4.1621,0.2694,6.0962,16.44,1,14.442,0.671,20211108234375,398,15,2,57,2,zr,1772234375715,1772,177223437,1,o,2021-11-08 05:37:30.635,2459526.734375,692
14.46531,0.364491,5.025,4.1699,0.3076,6.2645,16.46,1,14.442,0.671,20211109169340,398,15,2,57,3,zi,1773169345715,1773,177316934,1,o,2021-11-09 04:03:51.729,2459527.6693403,693
14.306234,0.246466,5.0243,4.1877,0.4445,6.6213,16.49,1,14.436,0.672,20211111191493,398,15,2,57,2,zr,1775191505715,1775,177519150,1,o,2021-11-11 04:35:46.124,2459529.6915046,694
14.300508,0.242356,5.0242,4.1884,0.4485,6.6341,16.49,1,14.438,0.669,20211111263808,398,15,2,57,1,zg,1775263815715,1775,177526381,1,o,2021-11-11 06:19:54.095,2459529.7638194,695
14.235072,0.193085,5.0239,4.1964,0.4516,6.785,16.5,1,14.446,-0.207,20211112141343,398,15,3,58,1,zg,1776141345815,1776,177614134,1,o,2021-11-12 03:23:32.792,2459530.6413426,696
14.227483,0.187604,5.0239,4.1973,0.4489,6.8022,16.5,1,14.444,-0.206,20211112240243,398,15,3,58,2,zr,1776240245815,1776,177624024,1,o,2021-11-12 05:45:57.661,2459530.7402431,697
14.157204,0.13455,5.0235,4.2065,0.4396,6.9668,16.51,1,14.446,-0.197,20211113211377,398,15,3,58,3,zi,1777211385815,1777,177721138,1,o,2021-11-13 05:04:24.279,2459531.7113889,698
14.15489,0.132871,5.0235,4.2068,0.4415,6.9721,16.51,1,14.447,-0.198,20211113242546,398,15,3,58,2,zr,1777242555815,1777,177724255,1,o,2021-11-13 05:49:17.233,2459531.7425579,699
14.15468,0.132718,5.0235,4.2068,0.4413,6.9726,16.51,1,14.446,-0.199,20211113245382,398,15,3,58,2,zr,1777245395815,1777,177724539,1,o,2021-11-13 05:53:22.638,2459531.7453935,700
14.149695,0.129088,5.0235,4.2075,0.435,6.9841,16.52,1,14.434,-0.200,20211113312847,398,15,3,58,1,zg,1777312855815,1777,177731285,1,o,2021-11-13 07:30:31.439,2459531.8128588,701
14.092111,0.08497,5.0231,4.2155,0.4568,7.1222,16.53,1,14.446,-0.204,20211114143264,398,15,3,58,2,zr,1778143275815,1778,177814327,1,o,2021-11-14 03:26:19.071,2459532.6432755,702
14.088771,0.082527,5.0231,4.2159,0.4464,7.13,16.53,1,14.437,-0.197,20211114189826,398,15,3,58,1,zg,1778189845815,1778,177818984,1,o,2021-11-14 04:33:23.366,2459532.6898495,703
13.828587,-0.119526,5.0216,4.2578,0.3866,7.784,16.58,1,13.450,-0.199,20211118288981,398,16,4,63,1,zg,1782288996315,1782,178228899,1,o,2021-11-18 06:56:09.151,2459536.7889931,704
13.828531,-0.119569,5.0216,4.2578,0.3871,7.7842,16.58,1,13.450,-0.200,20211118289931,398,16,4,63,1,zg,1782289936315,1782,178228993,1,o,2021-11-18 06:57:30.561,2459536.7899306,705
13.775336,-0.162315,5.0212,4.268,0.3286,7.9272,16.6,1,13.448,-0.192,20211119231898,398,16,4,63,1,zg,1783231906315,1783,178323190,1,o,2021-11-19 05:33:57.139,2459537.7319097,706
13.726951,-0.201838,5.0209,4.2778,0.2818,8.0611,16.61,1,13.445,-0.195,20211120131562,398,16,4,63,3,zi,1784131566315,1784,178413156,1,o,2021-11-20 03:09:27.662,2459538.6315625,707
13.723246,-0.20471,5.0209,4.2786,0.2719,8.071,16.61,1,13.452,-0.194,20211120198079,398,16,4,63,1,zg,1784198096315,1784,178419809,1,o,2021-11-20 04:45:15.313,2459538.6980903,708
13.723062,-0.204852,5.0209,4.2786,0.2683,8.0715,16.61,1,13.455,-0.197,20211120201400,398,16,4,63,1,zg,1784201406315,1784,178420140,1,o,2021-11-20 04:50:01.491,2459538.7014005,709
13.721327,-0.206197,5.0208,4.2789,0.2701,8.0762,16.61,1,13.452,-0.192,20211120232616,398,16,4,63,2,zr,1784232616315,1784,178423261,1,o,2021-11-20 05:34:58.813,2459538.7326157,710
13.721274,-0.206238,5.0208,4.279,0.2695,8.0764,16.61,1,13.452,-0.192,20211120233553,398,16,4,63,2,zr,1784233566315,1784,178423356,1,o,2021-11-20 05:36:20.121,2459538.7335648,711
13.623827,-0.287512,5.0201,4.301,0.1978,8.3589,16.64,1,13.450,-0.193,20211122191655,398,16,4,63,2,zr,1786191666315,1786,178619166,1,o,2021-11-22 04:36:00.431,2459540.6916667,712
13.622264,-0.288761,5.0201,4.3014,0.1959,8.3634,16.64,1,13.450,-0.195,20211122222940,398,16,4,63,2,zr,1786222936315,1786,178622293,1,o,2021-11-22 05:21:02.857,2459540.7229398,713
13.617966,-0.292219,5.0201,4.3024,0.2002,8.3758,16.64,1,13.442,-0.197,20211122309780,398,16,4,63,1,zg,1786309796315,1786,178630979,1,o,2021-11-22 07:26:06.213,2459540.8097917,714
13.617897,-0.292276,5.0201,4.3024,0.2016,8.376,16.64,1,13.441,-0.196,20211122311192,398,16,4,63,1,zg,1786311206315,1786,178631120,1,o,2021-11-22 07:28:08.281,2459540.8112037,715
13.536021,-0.363725,5.0194,4.3242,0.1892,8.6331,16.66,1,13.449,-0.196,20211124178553,398,16,4,63,2,zr,1788178566315,1788,178817856,1,o,2021-11-24 04:17:08.242,2459542.6785648,716
13.53294,-0.366286,5.0193,4.325,0.191,8.6427,16.66,1,13.449,-0.195,20211124248345,398,16,4,63,3,zi,1788248346315,1788,178824834,1,o,2021-11-24 05:57:37.668,2459542.7483449,717
13.532714,-0.366475,5.0193,4.3251,0.194,8.6434,16.66,1,13.449,-0.192,20211124253507,398,16,4,63,1,zg,1788253506315,1788,178825350,1,o,2021-11-24 06:05:03.854,2459542.7535069,718
13.301275,-0.60491,5.0164,4.4241,0.4363,9.6008,16.76,1,13.451,-0.195,20211202132558,398,16,4,63,2,zr,1796132606315,1796,179613260,1,o,2021-12-02 03:10:57.717,2459550.6326042,719
13.301256,-0.604933,5.0164,4.4241,0.4357,9.6009,16.76,1,13.452,-0.196,20211202133542,398,16,4,63,2,zr,1796133556315,1796,179613355,1,o,2021-12-02 03:12:19.303,2459550.6335532,720
13.300107,-0.606281,5.0164,4.4249,0.4415,9.6072,16.76,1,13.452,-0.192,20211202190197,398,16,4,63,3,zi,1796190196315,1796,179619019,1,o,2021-12-02 04:33:53.785,2459550.6901968,721
13.299394,-0.607126,5.0164,4.4254,0.437,9.6111,16.76,1,13.444,-0.195,20211202225787,398,16,4,63,1,zg,1796225796315,1796,179622579,1,o,2021-12-02 05:25:09.199,2459550.7257986,722
13.299375,-0.607148,5.0164,4.4254,0.4372,9.6112,16.76,1,13.444,-0.195,20211202226736,398,16,4,63,1,zg,1796226736315,1796,179622673,1,o,2021-12-02 05:26:30.658,2459550.7267361,723
19.416694,1.139212,4.9908,5.4826,0.3903,9.3876,17.2,1,19.789,1.256,20220212139769,449,2,3,6,1,zg,1868139780615,1868,186813978,1,o,2022-02-12 03:21:17.424,2459622.6397801,724
19.756869,1.255802,4.9902,5.5078,0.0289,9.2026,17.2,1,19.786,1.256,20220214136586,449,2,3,6,1,zg,1870136590615,1870,187013659,1,o,2022-02-14 03:16:42.507,2459624.6365972,725
20.277735,1.433628,4.9892,5.5445,0.4102,8.9141,17.2,1,20.648,1.257,20220217123125,449,2,4,7,2,zr,1873123130715,1873,187312313,1,o,2022-02-17 02:57:19.798,2459627.6231366,726
20.278263,1.433809,4.9892,5.5445,0.4099,8.9138,17.2,1,20.648,1.256,20220217126134,449,2,4,7,2,zr,1873126140715,1873,187312614,1,o,2022-02-17 03:01:39.470,2459627.6261458,727
20.278791,1.43399,4.9892,5.5445,0.4092,8.9135,17.2,1,20.647,1.256,20220217129144,449,2,4,7,2,zr,1873129150715,1873,187312915,1,o,2022-02-17 03:05:59.453,2459627.6291551,728
20.454048,1.493612,4.9888,5.5564,0.3061,8.8151,17.2,1,20.648,1.257,20220218116227,449,2,4,7,2,zr,1874116230715,1874,187411623,1,o,2022-02-18 02:47:23.656,2459628.6162384,729
